Displacement_mm,Axial_Force_N
-1.194750e-02,5.651880e+06
-1.194800e-02,5.651880e+06
-1.194850e-02,5.651890e+06
-1.194900e-02,5.651900e+06
-1.194950e-02,5.651910e+06
-1.195000e-02,5.651920e+06
-1.195050e-02,5.651920e+06
-1.195100e-02,5.651930e+06
-1.195150e-02,5.651940e+06
-1.195200e-02,5.651950e+06
-1.195250e-02,5.651960e+06
-1.195300e-02,5.651960e+06
-1.195350e-02,5.651970e+06
-1.195400e-02,5.651980e+06
-1.195450e-02,5.651990e+06
-1.195500e-02,5.652000e+06
-1.195550e-02,5.652000e+06
-1.195600e-02,5.652010e+06
-1.195650e-02,5.652020e+06
-1.195700e-02,5.652030e+06
-1.195750e-02,5.652040e+06
-1.195800e-02,5.652050e+06
-1.195850e-02,5.652050e+06
-1.195900e-02,5.652060e+06
-1.195950e-02,5.652070e+06
-1.196000e-02,5.652080e+06
-1.196050e-02,5.652090e+06
-1.196100e-02,5.652090e+06
-1.196150e-02,5.652100e+06
-1.196200e-02,5.652110e+06
-1.196250e-02,5.652120e+06
-1.196300e-02,5.652130e+06
-1.196350e-02,5.652130e+06
-1.196400e-02,5.652140e+06
-1.196450e-02,5.652150e+06
-1.196500e-02,5.652160e+06
-1.196550e-02,5.652170e+06
-1.196600e-02,5.652180e+06
-1.196650e-02,5.652180e+06
-1.196700e-02,5.652190e+06
-1.196750e-02,5.652200e+06
-1.196800e-02,5.652210e+06
-1.196850e-02,5.652220e+06
-1.196900e-02,5.652220e+06
-1.196950e-02,5.652230e+06
-1.197000e-02,5.652240e+06
-1.197050e-02,5.652250e+06
-1.197100e-02,5.652260e+06
-1.197150e-02,5.652260e+06
-1.197200e-02,5.652270e+06
-1.197250e-02,5.652280e+06
-1.197300e-02,5.652290e+06
-1.197350e-02,5.652300e+06
-1.197400e-02,5.652300e+06
-1.197450e-02,5.652310e+06
-1.197500e-02,5.652320e+06
-1.197550e-02,5.652330e+06
-1.197600e-02,5.652340e+06
-1.197650e-02,5.652350e+06
-1.197700e-02,5.652350e+06
-1.197750e-02,5.652360e+06
-1.197800e-02,5.652370e+06
-1.197850e-02,5.652380e+06
-1.197900e-02,5.652390e+06
-1.197950e-02,5.652390e+06
-1.198000e-02,5.652400e+06
-1.198050e-02,5.652410e+06
-1.198100e-02,5.652420e+06
-1.198150e-02,5.652430e+06
-1.198200e-02,5.652430e+06
-1.198250e-02,5.652440e+06
-1.198300e-02,5.652450e+06
-1.198350e-02,5.652460e+06
-1.198400e-02,5.652470e+06
-1.198450e-02,5.652480e+06
-1.198500e-02,5.652480e+06
-1.198550e-02,5.652490e+06
-1.198600e-02,5.652500e+06
-1.198650e-02,5.652510e+06
-1.198700e-02,5.652520e+06
-1.198750e-02,5.652520e+06
-1.198800e-02,5.652530e+06
-1.198850e-02,5.652540e+06
-1.198900e-02,5.652550e+06
-1.198950e-02,5.652560e+06
-1.199000e-02,5.652560e+06
-1.199050e-02,5.652570e+06
-1.199100e-02,5.652580e+06
-1.199150e-02,5.652590e+06
-1.199200e-02,5.652600e+06
-1.199250e-02,5.652600e+06
-1.199300e-02,5.652610e+06
-1.199350e-02,5.652620e+06
-1.199400e-02,5.652630e+06
-1.199450e-02,5.652640e+06
-1.199500e-02,5.652650e+06
-1.199550e-02,5.652650e+06
-1.199600e-02,5.652660e+06
-1.199650e-02,5.652670e+06
-1.199700e-02,5.652680e+06
-1.199750e-02,5.652690e+06
-1.199800e-02,5.652690e+06
-1.199850e-02,5.652700e+06
-1.199900e-02,5.652710e+06
-1.199950e-02,5.652720e+06
-1.200000e-02,5.652730e+06
-1.200050e-02,5.652730e+06
-1.200100e-02,5.652740e+06
-1.200150e-02,5.652750e+06
-1.200200e-02,5.652760e+06
-1.200250e-02,5.652770e+06
-1.200300e-02,5.652780e+06
-1.200350e-02,5.652780e+06
-1.200400e-02,5.652790e+06
-1.200450e-02,5.652800e+06
-1.200500e-02,5.652810e+06
-1.200550e-02,5.652820e+06
-1.200600e-02,5.652820e+06
-1.200650e-02,5.652830e+06
-1.200700e-02,5.652840e+06
-1.200750e-02,5.652850e+06
-1.200800e-02,5.652860e+06
-1.200850e-02,5.652860e+06
-1.200900e-02,5.652870e+06
-1.200950e-02,5.652880e+06
-1.201000e-02,5.652890e+06
-1.201050e-02,5.652900e+06
-1.201100e-02,5.652900e+06
-1.201150e-02,5.652910e+06
-1.201200e-02,5.652920e+06
-1.201250e-02,5.652930e+06
-1.201300e-02,5.652940e+06
-1.201350e-02,5.652950e+06
-1.201400e-02,5.652950e+06
-1.201450e-02,5.652960e+06
-1.201500e-02,5.652970e+06
-1.201550e-02,5.652980e+06
-1.201600e-02,5.652990e+06
-1.201650e-02,5.652990e+06
-1.201700e-02,5.653000e+06
-1.201750e-02,5.653010e+06
-1.201800e-02,5.653020e+06
-1.201850e-02,5.653030e+06
-1.201900e-02,5.653030e+06
-1.201950e-02,5.653040e+06
-1.202000e-02,5.653050e+06
-1.202050e-02,5.653060e+06
-1.202100e-02,5.653070e+06
-1.202150e-02,5.653080e+06
-1.202200e-02,5.653080e+06
-1.202250e-02,5.653090e+06
-1.202300e-02,5.653100e+06
-1.202350e-02,5.653110e+06
-1.202400e-02,5.653120e+06
-1.202450e-02,5.653120e+06
-1.202500e-02,5.653130e+06
-1.202550e-02,5.653140e+06
-1.202600e-02,5.653150e+06
-1.202650e-02,5.653160e+06
-1.202700e-02,5.653160e+06
-1.202750e-02,5.653170e+06
-1.202800e-02,5.653180e+06
-1.202850e-02,5.653190e+06
-1.202900e-02,5.653200e+06
-1.202950e-02,5.653200e+06
-1.203000e-02,5.653210e+06
-1.203050e-02,5.653220e+06
-1.203100e-02,5.653230e+06
-1.203150e-02,5.653240e+06
-1.203200e-02,5.653250e+06
-1.203250e-02,5.653250e+06
-1.203300e-02,5.653260e+06
-1.203350e-02,5.653270e+06
-1.203400e-02,5.653280e+06
-1.203450e-02,5.653290e+06
-1.203500e-02,5.653290e+06
-1.203550e-02,5.653300e+06
-1.203600e-02,5.653310e+06
-1.203650e-02,5.653320e+06
-1.203700e-02,5.653330e+06
-1.203750e-02,5.653330e+06
-1.203800e-02,5.653340e+06
-1.203850e-02,5.653350e+06
-1.203900e-02,5.653360e+06
-1.203950e-02,5.653370e+06
-1.204000e-02,5.653370e+06
-1.204050e-02,5.653380e+06
-1.204100e-02,5.653390e+06
-1.204150e-02,5.653400e+06
-1.204200e-02,5.653410e+06
-1.204250e-02,5.653420e+06
-1.204300e-02,5.653420e+06
-1.204350e-02,5.653430e+06
-1.204400e-02,5.653440e+06
-1.204450e-02,5.653450e+06
-1.204500e-02,5.653460e+06
-1.204550e-02,5.653460e+06
-1.204600e-02,5.653470e+06
-1.204650e-02,5.653480e+06
-1.204700e-02,5.653490e+06
-1.204750e-02,5.653500e+06
-1.204800e-02,5.653500e+06
-1.204850e-02,5.653510e+06
-1.204900e-02,5.653520e+06
-1.204950e-02,5.653530e+06
-1.205000e-02,5.653540e+06
-1.205050e-02,5.653550e+06
-1.205100e-02,5.653550e+06
-1.205150e-02,5.653560e+06
-1.205200e-02,5.653570e+06
-1.205250e-02,5.653580e+06
-1.205300e-02,5.653590e+06
-1.205350e-02,5.653590e+06
-1.205400e-02,5.653600e+06
-1.205450e-02,5.653610e+06
-1.205500e-02,5.653620e+06
-1.205550e-02,5.653630e+06
-1.205600e-02,5.653630e+06
-1.205650e-02,5.653640e+06
-1.205700e-02,5.653650e+06
-1.205750e-02,5.653660e+06
-1.205800e-02,5.653670e+06
-1.205850e-02,5.653670e+06
-1.205900e-02,5.653680e+06
-1.205950e-02,5.653690e+06
-1.206000e-02,5.653700e+06
-1.206050e-02,5.653710e+06
-1.206100e-02,5.653720e+06
-1.206150e-02,5.653720e+06
-1.206200e-02,5.653730e+06
-1.206250e-02,5.653740e+06
-1.206300e-02,5.653750e+06
-1.206350e-02,5.653760e+06
-1.206400e-02,5.653760e+06
-1.206450e-02,5.653770e+06
-1.206500e-02,5.653780e+06
-1.206550e-02,5.653790e+06
-1.206600e-02,5.653800e+06
-1.206650e-02,5.653800e+06
-1.206700e-02,5.653810e+06
-1.206750e-02,5.653820e+06
-1.206800e-02,5.653830e+06
-1.206850e-02,5.653840e+06
-1.206900e-02,5.653850e+06
-1.206950e-02,5.653850e+06
-1.207000e-02,5.653860e+06
-1.207050e-02,5.653870e+06
-1.207100e-02,5.653880e+06
-1.207150e-02,5.653890e+06
-1.207200e-02,5.653890e+06
-1.207250e-02,5.653900e+06
-1.207300e-02,5.653910e+06
-1.207350e-02,5.653920e+06
-1.207400e-02,5.653930e+06
-1.207450e-02,5.653930e+06
-1.207500e-02,5.653940e+06
-1.207550e-02,5.653950e+06
-1.207600e-02,5.653960e+06
-1.207650e-02,5.653970e+06
-1.207700e-02,5.653970e+06
-1.207750e-02,5.653980e+06
-1.207800e-02,5.653990e+06
-1.207850e-02,5.654000e+06
-1.207900e-02,5.654010e+06
-1.207950e-02,5.654020e+06
-1.208000e-02,5.654020e+06
-1.208050e-02,5.654030e+06
-1.208100e-02,5.654040e+06
-1.208150e-02,5.654050e+06
-1.208200e-02,5.654060e+06
-1.208250e-02,5.654060e+06
-1.208300e-02,5.654070e+06
-1.208350e-02,5.654080e+06
-1.208400e-02,5.654090e+06
-1.208450e-02,5.654100e+06
-1.208500e-02,5.654100e+06
-1.208550e-02,5.654110e+06
-1.208600e-02,5.654120e+06
-1.208650e-02,5.654130e+06
-1.208700e-02,5.654140e+06
-1.208750e-02,5.654150e+06
-1.208800e-02,5.654150e+06
-1.208850e-02,5.654160e+06
-1.208900e-02,5.654170e+06
-1.208950e-02,5.654180e+06
-1.209000e-02,5.654190e+06
-1.209050e-02,5.654190e+06
-1.209100e-02,5.654200e+06
-1.209150e-02,5.654210e+06
-1.209200e-02,5.654220e+06
-1.209250e-02,5.654230e+06
-1.209300e-02,5.654230e+06
-1.209350e-02,5.654240e+06
-1.209400e-02,5.654250e+06
-1.209450e-02,5.654260e+06
-1.209500e-02,5.654270e+06
-1.209550e-02,5.654270e+06
-1.209600e-02,5.654280e+06
-1.209650e-02,5.654290e+06
-1.209700e-02,5.654300e+06
-1.209750e-02,5.654310e+06
-1.209800e-02,5.654320e+06
-1.209850e-02,5.654320e+06
-1.209900e-02,5.654330e+06
-1.209950e-02,5.654340e+06
-1.210000e-02,5.654350e+06
-1.210050e-02,5.654360e+06
-1.210100e-02,5.654360e+06
-1.210150e-02,5.654370e+06
-1.210200e-02,5.654380e+06
-1.210250e-02,5.654390e+06
-1.210300e-02,5.654400e+06
-1.210350e-02,5.654400e+06
-1.210400e-02,5.654410e+06
-1.210450e-02,5.654420e+06
-1.210500e-02,5.654430e+06
-1.210550e-02,5.654440e+06
-1.210600e-02,5.654450e+06
-1.210650e-02,5.654450e+06
-1.210700e-02,5.654460e+06
-1.210750e-02,5.654470e+06
-1.210800e-02,5.654480e+06
-1.210850e-02,5.654490e+06
-1.210900e-02,5.654490e+06
-1.210950e-02,5.654500e+06
-1.211000e-02,5.654510e+06
-1.211050e-02,5.654520e+06
-1.211100e-02,5.654530e+06
-1.211150e-02,5.654530e+06
-1.211200e-02,5.654540e+06
-1.211250e-02,5.654550e+06
-1.211300e-02,5.654560e+06
-1.211350e-02,5.654570e+06
-1.211400e-02,5.654570e+06
-1.211450e-02,5.654580e+06
-1.211500e-02,5.654590e+06
-1.211550e-02,5.654600e+06
-1.211600e-02,5.654610e+06
-1.211650e-02,5.654620e+06
-1.211700e-02,5.654620e+06
-1.211750e-02,5.654630e+06
-1.211800e-02,5.654640e+06
-1.211850e-02,5.654650e+06
-1.211900e-02,5.654660e+06
-1.211950e-02,5.654660e+06
-1.212000e-02,5.654670e+06
-1.212050e-02,5.654680e+06
-1.212100e-02,5.654690e+06
-1.212150e-02,5.654700e+06
-1.212200e-02,5.654700e+06
-1.212250e-02,5.654710e+06
-1.212300e-02,5.654720e+06
-1.212350e-02,5.654730e+06
-1.212400e-02,5.654740e+06
-1.212450e-02,5.654750e+06
-1.212500e-02,5.654750e+06
-1.212550e-02,5.654760e+06
-1.212600e-02,5.654770e+06
-1.212650e-02,5.654780e+06
-1.212700e-02,5.654790e+06
-1.212750e-02,5.654790e+06
-1.212800e-02,5.654800e+06
-1.212850e-02,5.654810e+06
-1.212900e-02,5.654820e+06
-1.212950e-02,5.654830e+06
-1.213000e-02,5.654830e+06
-1.213050e-02,5.654840e+06
-1.213100e-02,5.654850e+06
-1.213150e-02,5.654860e+06
-1.213200e-02,5.654870e+06
-1.213250e-02,5.654870e+06
-1.213300e-02,5.654880e+06
-1.213350e-02,5.654890e+06
-1.213400e-02,5.654900e+06
-1.213450e-02,5.654910e+06
-1.213500e-02,5.654920e+06
-1.213550e-02,5.654920e+06
-1.213600e-02,5.654930e+06
-1.213650e-02,5.654940e+06
-1.213700e-02,5.654950e+06
-1.213750e-02,5.654960e+06
-1.213800e-02,5.654960e+06
-1.213850e-02,5.654970e+06
-1.213900e-02,5.654980e+06
-1.213950e-02,5.654990e+06
-1.214000e-02,5.655000e+06
-1.214050e-02,5.655000e+06
-1.214100e-02,5.655010e+06
-1.214150e-02,5.655020e+06
-1.214200e-02,5.655030e+06
-1.214250e-02,5.655040e+06
-1.214300e-02,5.655050e+06
-1.214350e-02,5.655050e+06
-1.214400e-02,5.655060e+06
-1.214450e-02,5.655070e+06
-1.214500e-02,5.655080e+06
-1.214550e-02,5.655090e+06
-1.214600e-02,5.655090e+06
-1.214650e-02,5.655100e+06
-1.214700e-02,5.655110e+06
-1.214750e-02,5.655120e+06
-1.214800e-02,5.655130e+06
-1.214850e-02,5.655130e+06
-1.214900e-02,5.655140e+06
-1.214950e-02,5.655150e+06
-1.215000e-02,5.655160e+06
-1.215050e-02,5.655170e+06
-1.215100e-02,5.655170e+06
-1.215150e-02,5.655180e+06
-1.215200e-02,5.655190e+06
-1.215250e-02,5.655200e+06
-1.215300e-02,5.655210e+06
-1.215350e-02,5.655220e+06
-1.215400e-02,5.655220e+06
-1.215450e-02,5.655230e+06
-1.215500e-02,5.655240e+06
-1.215550e-02,5.655250e+06
-1.215600e-02,5.655260e+06
-1.215650e-02,5.655260e+06
-1.215700e-02,5.655270e+06
-1.215750e-02,5.655280e+06
-1.215800e-02,5.655290e+06
-1.215850e-02,5.655300e+06
-1.215900e-02,5.655300e+06
-1.215950e-02,5.655310e+06
-1.216000e-02,5.655320e+06
-1.216050e-02,5.655330e+06
-1.216100e-02,5.655340e+06
-1.216150e-02,5.655350e+06
-1.216200e-02,5.655350e+06
-1.216250e-02,5.655360e+06
-1.216300e-02,5.655370e+06
-1.216350e-02,5.655380e+06
-1.216400e-02,5.655390e+06
-1.216450e-02,5.655390e+06
-1.216500e-02,5.655400e+06
-1.216550e-02,5.655410e+06
-1.216600e-02,5.655420e+06
-1.216650e-02,5.655430e+06
-1.216700e-02,5.655430e+06
-1.216750e-02,5.655440e+06
-1.216800e-02,5.655450e+06
-1.216850e-02,5.655460e+06
-1.216900e-02,5.655470e+06
-1.216950e-02,5.655470e+06
-1.217000e-02,5.655480e+06
-1.217050e-02,5.655490e+06
-1.217100e-02,5.655500e+06
-1.217150e-02,5.655510e+06
-1.217200e-02,5.655520e+06
-1.217250e-02,5.655520e+06
-1.217300e-02,5.655530e+06
-1.217350e-02,5.655540e+06
-1.217400e-02,5.655550e+06
-1.217450e-02,5.655560e+06
-1.217500e-02,5.655560e+06
-1.217550e-02,5.655570e+06
-1.217600e-02,5.655580e+06
-1.217650e-02,5.655590e+06
-1.217700e-02,5.655600e+06
-1.217750e-02,5.655600e+06
-1.217800e-02,5.655610e+06
-1.217850e-02,5.655620e+06
-1.217900e-02,5.655630e+06
-1.217950e-02,5.655640e+06
-1.218000e-02,5.655650e+06
-1.218050e-02,5.655650e+06
-1.218100e-02,5.655660e+06
-1.218150e-02,5.655670e+06
-1.218200e-02,5.655680e+06
-1.218250e-02,5.655690e+06
-1.218300e-02,5.655690e+06
-1.218350e-02,5.655700e+06
-1.218400e-02,5.655710e+06
-1.218450e-02,5.655720e+06
-1.218500e-02,5.655730e+06
-1.218550e-02,5.655730e+06
-1.218600e-02,5.655740e+06
-1.218650e-02,5.655750e+06
-1.218700e-02,5.655760e+06
-1.218750e-02,5.655770e+06
-1.218800e-02,5.655770e+06
-1.218850e-02,5.655780e+06
-1.218900e-02,5.655790e+06
-1.218950e-02,5.655800e+06
-1.219000e-02,5.655810e+06
-1.219050e-02,5.655820e+06
-1.219100e-02,5.655820e+06
-1.219150e-02,5.655830e+06
-1.219200e-02,5.655840e+06
-1.219250e-02,5.655850e+06
-1.219300e-02,5.655860e+06
-1.219350e-02,5.655860e+06
-1.219400e-02,5.655870e+06
-1.219450e-02,5.655880e+06
-1.219500e-02,5.655890e+06
-1.219550e-02,5.655900e+06
-1.219600e-02,5.655900e+06
-1.219650e-02,5.655910e+06
-1.219700e-02,5.655920e+06
-1.219750e-02,5.655930e+06
-1.219800e-02,5.655940e+06
-1.219850e-02,5.655950e+06
-1.219900e-02,5.655950e+06
-1.219950e-02,5.655960e+06
-1.220000e-02,5.655970e+06
-1.220050e-02,5.655980e+06
-1.220100e-02,5.655990e+06
-1.220150e-02,5.655990e+06
-1.220200e-02,5.656000e+06
-1.220250e-02,5.656010e+06
-1.220300e-02,5.656020e+06
-1.220350e-02,5.656030e+06
-1.220400e-02,5.656030e+06
-1.220450e-02,5.656040e+06
-1.220500e-02,5.656050e+06
-1.220550e-02,5.656060e+06
-1.220600e-02,5.656070e+06
-1.220650e-02,5.656070e+06
-1.220700e-02,5.656080e+06
-1.220750e-02,5.656090e+06
-1.220800e-02,5.656100e+06
-1.220850e-02,5.656110e+06
-1.220900e-02,5.656120e+06
-1.220950e-02,5.656120e+06
-1.221000e-02,5.656130e+06
-1.221050e-02,5.656140e+06
-1.221100e-02,5.656150e+06
-1.221150e-02,5.656160e+06
-1.221200e-02,5.656160e+06
-1.221250e-02,5.656170e+06
-1.221300e-02,5.656180e+06
-1.221350e-02,5.656190e+06
-1.221400e-02,5.656200e+06
-1.221450e-02,5.656200e+06
-1.221500e-02,5.656210e+06
-1.221550e-02,5.656220e+06
-1.221600e-02,5.656230e+06
-1.221650e-02,5.656240e+06
-1.221700e-02,5.656240e+06
-1.221750e-02,5.656250e+06
-1.221800e-02,5.656260e+06
-1.221850e-02,5.656270e+06
-1.221900e-02,5.656280e+06
-1.221950e-02,5.656290e+06
-1.222000e-02,5.656290e+06
-1.222050e-02,5.656300e+06
-1.222100e-02,5.656310e+06
-1.222150e-02,5.656320e+06
-1.222200e-02,5.656330e+06
-1.222250e-02,5.656330e+06
-1.222300e-02,5.656340e+06
-1.222350e-02,5.656350e+06
-1.222400e-02,5.656360e+06
-1.222450e-02,5.656370e+06
-1.222500e-02,5.656370e+06
-1.222550e-02,5.656380e+06
-1.222600e-02,5.656390e+06
-1.222650e-02,5.656400e+06
-1.222700e-02,5.656410e+06
-1.222750e-02,5.656420e+06
-1.222800e-02,5.656420e+06
-1.222850e-02,5.656430e+06
-1.222900e-02,5.656440e+06
-1.222950e-02,5.656450e+06
-1.223000e-02,5.656460e+06
-1.223050e-02,5.656460e+06
-1.223100e-02,5.656470e+06
-1.223150e-02,5.656480e+06
-1.223200e-02,5.656490e+06
-1.223250e-02,5.656500e+06
-1.223300e-02,5.656500e+06
-1.223350e-02,5.656510e+06
-1.223400e-02,5.656520e+06
-1.223450e-02,5.656530e+06
-1.223500e-02,5.656540e+06
-1.223550e-02,5.656540e+06
-1.223600e-02,5.656550e+06
-1.223650e-02,5.656560e+06
-1.223700e-02,5.656570e+06
-1.223750e-02,5.656580e+06
-1.223800e-02,5.656590e+06
-1.223850e-02,5.656590e+06
-1.223900e-02,5.656600e+06
-1.223950e-02,5.656610e+06
-1.224000e-02,5.656620e+06
-1.224050e-02,5.656630e+06
-1.224100e-02,5.656630e+06
-1.224150e-02,5.656640e+06
-1.224200e-02,5.656650e+06
-1.224250e-02,5.656660e+06
-1.224300e-02,5.656670e+06
-1.224350e-02,5.656670e+06
-1.224400e-02,5.656680e+06
-1.224450e-02,5.656690e+06
-1.224500e-02,5.656700e+06
-1.224550e-02,5.656710e+06
-1.224600e-02,5.656720e+06
-1.224650e-02,5.656720e+06
-1.224700e-02,5.656730e+06
-1.224750e-02,5.656740e+06
-1.224800e-02,5.656750e+06
-1.224850e-02,5.656760e+06
-1.224900e-02,5.656760e+06
-1.224950e-02,5.656770e+06
-1.225000e-02,5.656780e+06
-1.225050e-02,5.656790e+06
-1.225100e-02,5.656800e+06
-1.225150e-02,5.656800e+06
-1.225200e-02,5.656810e+06
-1.225250e-02,5.656820e+06
-1.225300e-02,5.656830e+06
-1.225350e-02,5.656840e+06
-1.225400e-02,5.656840e+06
-1.225450e-02,5.656850e+06
-1.225500e-02,5.656860e+06
-1.225550e-02,5.656870e+06
-1.225600e-02,5.656880e+06
-1.225650e-02,5.656890e+06
-1.225700e-02,5.656890e+06
-1.225750e-02,5.656900e+06
-1.225800e-02,5.656910e+06
-1.225850e-02,5.656920e+06
-1.225900e-02,5.656930e+06
-1.225950e-02,5.656930e+06
-1.226000e-02,5.656940e+06
-1.226050e-02,5.656950e+06
-1.226100e-02,5.656960e+06
-1.226150e-02,5.656970e+06
-1.226200e-02,5.656970e+06
-1.226250e-02,5.656980e+06
-1.226300e-02,5.656990e+06
-1.226350e-02,5.657000e+06
-1.226400e-02,5.657010e+06
-1.226450e-02,5.657020e+06
-1.226500e-02,5.657020e+06
-1.226550e-02,5.657030e+06
-1.226600e-02,5.657040e+06
-1.226650e-02,5.657050e+06
-1.226700e-02,5.657060e+06
-1.226750e-02,5.657060e+06
-1.226800e-02,5.657070e+06
-1.226850e-02,5.657080e+06
-1.226900e-02,5.657090e+06
-1.226950e-02,5.657100e+06
-1.227000e-02,5.657100e+06
-1.227050e-02,5.657110e+06
-1.227100e-02,5.657120e+06
-1.227150e-02,5.657130e+06
-1.227200e-02,5.657140e+06
-1.227250e-02,5.657140e+06
-1.227300e-02,5.657150e+06
-1.227350e-02,5.657160e+06
-1.227400e-02,5.657170e+06
-1.227450e-02,5.657180e+06
-1.227500e-02,5.657190e+06
-1.227550e-02,5.657190e+06
-1.227600e-02,5.657200e+06
-1.227650e-02,5.657210e+06
-1.227700e-02,5.657220e+06
-1.227750e-02,5.657230e+06
-1.227800e-02,5.657230e+06
-1.227850e-02,5.657240e+06
-1.227900e-02,5.657250e+06
-1.227950e-02,5.657260e+06
-1.228000e-02,5.657270e+06
-1.228050e-02,5.657270e+06
-1.228100e-02,5.657280e+06
-1.228150e-02,5.657290e+06
-1.228200e-02,5.657300e+06
-1.228250e-02,5.657310e+06
-1.228300e-02,5.657320e+06
-1.228350e-02,5.657320e+06
-1.228400e-02,5.657330e+06
-1.228450e-02,5.657340e+06
-1.228500e-02,5.657350e+06
-1.228550e-02,5.657360e+06
-1.228600e-02,5.657360e+06
-1.228650e-02,5.657370e+06
-1.228700e-02,5.657380e+06
-1.228750e-02,5.657390e+06
-1.228800e-02,5.657400e+06
-1.228850e-02,5.657400e+06
-1.228900e-02,5.657410e+06
-1.228950e-02,5.657420e+06
-1.229000e-02,5.657430e+06
-1.229050e-02,5.657440e+06
-1.229100e-02,5.657440e+06
-1.229150e-02,5.657450e+06
-1.229200e-02,5.657460e+06
-1.229250e-02,5.657470e+06
-1.229300e-02,5.657480e+06
-1.229350e-02,5.657490e+06
-1.229400e-02,5.657490e+06
-1.229450e-02,5.657500e+06
-1.229500e-02,5.657510e+06
-1.229550e-02,5.657520e+06
-1.229600e-02,5.657530e+06
-1.229650e-02,5.657530e+06
-1.229700e-02,5.657540e+06
-1.229750e-02,5.657550e+06
-1.229800e-02,5.657560e+06
-1.229850e-02,5.657570e+06
-1.229900e-02,5.657570e+06
-1.229950e-02,5.657580e+06
-1.230000e-02,5.657590e+06
-1.230050e-02,5.657600e+06
-1.230100e-02,5.657610e+06
-1.230150e-02,5.657620e+06
-1.230200e-02,5.657620e+06
-1.230250e-02,5.657630e+06
-1.230300e-02,5.657640e+06
-1.230350e-02,5.657650e+06
-1.230400e-02,5.657660e+06
-1.230450e-02,5.657660e+06
-1.230500e-02,5.657670e+06
-1.230550e-02,5.657680e+06
-1.230600e-02,5.657690e+06
-1.230650e-02,5.657700e+06
-1.230700e-02,5.657700e+06
-1.230750e-02,5.657710e+06
-1.230800e-02,5.657720e+06
-1.230850e-02,5.657730e+06
-1.230900e-02,5.657740e+06
-1.230950e-02,5.657740e+06
-1.231000e-02,5.657750e+06
-1.231050e-02,5.657760e+06
-1.231100e-02,5.657770e+06
-1.231150e-02,5.657780e+06
-1.231200e-02,5.657790e+06
-1.231250e-02,5.657790e+06
-1.231300e-02,5.657800e+06
-1.231350e-02,5.657810e+06
-1.231400e-02,5.657820e+06
-1.231450e-02,5.657830e+06
-1.231500e-02,5.657830e+06
-1.231550e-02,5.657840e+06
-1.231600e-02,5.657850e+06
-1.231650e-02,5.657860e+06
-1.231700e-02,5.657870e+06
-1.231750e-02,5.657870e+06
-1.231800e-02,5.657880e+06
-1.231850e-02,5.657890e+06
-1.231900e-02,5.657900e+06
-1.231950e-02,5.657910e+06
-1.232000e-02,5.657920e+06
-1.232050e-02,5.657920e+06
-1.232100e-02,5.657930e+06
-1.232150e-02,5.657940e+06
-1.232200e-02,5.657950e+06
-1.232250e-02,5.657960e+06
-1.232300e-02,5.657960e+06
-1.232350e-02,5.657970e+06
-1.232400e-02,5.657980e+06
-1.232450e-02,5.657990e+06
-1.232500e-02,5.658000e+06
-1.232550e-02,5.658000e+06
-1.232600e-02,5.658010e+06
-1.232650e-02,5.658020e+06
-1.232700e-02,5.658030e+06
-1.232750e-02,5.658040e+06
-1.232800e-02,5.658040e+06
-1.232850e-02,5.658050e+06
-1.232900e-02,5.658060e+06
-1.232950e-02,5.658070e+06
-1.233000e-02,5.658080e+06
-1.233050e-02,5.658090e+06
-1.233100e-02,5.658090e+06
-1.233150e-02,5.658100e+06
-1.233200e-02,5.658110e+06
-1.233250e-02,5.658120e+06
-1.233300e-02,5.658130e+06
-1.233350e-02,5.658130e+06
-1.233400e-02,5.658140e+06
-1.233450e-02,5.658150e+06
-1.233500e-02,5.658160e+06
-1.233550e-02,5.658170e+06
-1.233600e-02,5.658170e+06
-1.233650e-02,5.658180e+06
-1.233700e-02,5.658190e+06
-1.233750e-02,5.658200e+06
-1.233800e-02,5.658210e+06
-1.233850e-02,5.658220e+06
-1.233900e-02,5.658220e+06
-1.233950e-02,5.658230e+06
-1.234000e-02,5.658240e+06
-1.234050e-02,5.658250e+06
-1.234100e-02,5.658260e+06
-1.234150e-02,5.658260e+06
-1.234200e-02,5.658270e+06
-1.234250e-02,5.658280e+06
-1.234300e-02,5.658290e+06
-1.234350e-02,5.658300e+06
-1.234400e-02,5.658300e+06
-1.234450e-02,5.658310e+06
-1.234500e-02,5.658320e+06
-1.234550e-02,5.658330e+06
-1.234600e-02,5.658340e+06
-1.234650e-02,5.658340e+06
-1.234700e-02,5.658350e+06
-1.234750e-02,5.658360e+06
-1.234800e-02,5.658370e+06
-1.234850e-02,5.658380e+06
-1.234900e-02,5.658390e+06
-1.234950e-02,5.658390e+06
-1.235000e-02,5.658400e+06
-1.235050e-02,5.658410e+06
-1.235100e-02,5.658420e+06
-1.235150e-02,5.658430e+06
-1.235200e-02,5.658430e+06
-1.235250e-02,5.658440e+06
-1.235300e-02,5.658450e+06
-1.235350e-02,5.658460e+06
-1.235400e-02,5.658470e+06
-1.235450e-02,5.658470e+06
-1.235500e-02,5.658480e+06
-1.235550e-02,5.658490e+06
-1.235600e-02,5.658500e+06
-1.235650e-02,5.658510e+06
-1.235700e-02,5.658520e+06
-1.235750e-02,5.658520e+06
-1.235800e-02,5.658530e+06
