Displacement_mm,Axial_Force_N
1.232900e-02,9.832160e+06
1.232950e-02,9.832170e+06
1.233000e-02,9.832180e+06
1.233050e-02,9.832190e+06
1.233100e-02,9.832200e+06
1.233150e-02,9.832200e+06
1.233200e-02,9.832210e+06
1.233250e-02,9.832220e+06
1.233300e-02,9.832230e+06
1.233350e-02,9.832240e+06
1.233400e-02,9.832240e+06
1.233450e-02,9.832250e+06
1.233500e-02,9.832260e+06
1.233550e-02,9.832270e+06
1.233600e-02,9.832280e+06
1.233650e-02,9.832290e+06
1.233700e-02,9.832290e+06
1.233750e-02,9.832300e+06
1.233800e-02,9.832310e+06
1.233850e-02,9.832320e+06
1.233900e-02,9.832330e+06
1.233950e-02,9.832330e+06
1.234000e-02,9.832340e+06
1.234050e-02,9.832350e+06
1.234100e-02,9.832360e+06
1.234150e-02,9.832370e+06
1.234200e-02,9.832370e+06
1.234250e-02,9.832380e+06
1.234300e-02,9.832390e+06
1.234350e-02,9.832400e+06
1.234400e-02,9.832410e+06
1.234450e-02,9.832420e+06
1.234500e-02,9.832420e+06
1.234550e-02,9.832430e+06
1.234600e-02,9.832440e+06
1.234650e-02,9.832450e+06
1.234700e-02,9.832460e+06
1.234750e-02,9.832460e+06
1.234800e-02,9.832470e+06
1.234850e-02,9.832480e+06
1.234900e-02,9.832490e+06
1.234950e-02,9.832500e+06
1.235000e-02,9.832500e+06
1.235050e-02,9.832510e+06
1.235100e-02,9.832520e+06
1.235150e-02,9.832530e+06
1.235200e-02,9.832540e+06
1.235250e-02,9.832540e+06
1.235300e-02,9.832550e+06
1.235350e-02,9.832560e+06
1.235400e-02,9.832570e+06
1.235450e-02,9.832580e+06
1.235500e-02,9.832590e+06
1.235550e-02,9.832590e+06
1.235600e-02,9.832600e+06
1.235650e-02,9.832610e+06
1.235700e-02,9.832620e+06
1.235750e-02,9.832630e+06
1.235800e-02,9.832630e+06
1.235850e-02,9.832640e+06
1.235900e-02,9.832650e+06
1.235950e-02,9.832660e+06
1.236000e-02,9.832670e+06
1.236050e-02,9.832670e+06
1.236100e-02,9.832680e+06
1.236150e-02,9.832690e+06
1.236200e-02,9.832700e+06
1.236250e-02,9.832710e+06
1.236300e-02,9.832720e+06
1.236350e-02,9.832720e+06
1.236400e-02,9.832730e+06
1.236450e-02,9.832740e+06
1.236500e-02,9.832750e+06
1.236550e-02,9.832760e+06
1.236600e-02,9.832760e+06
1.236650e-02,9.832770e+06
1.236700e-02,9.832780e+06
1.236750e-02,9.832790e+06
1.236800e-02,9.832800e+06
1.236850e-02,9.832800e+06
1.236900e-02,9.832810e+06
1.236950e-02,9.832820e+06
1.237000e-02,9.832830e+06
1.237050e-02,9.832840e+06
1.237100e-02,9.832840e+06
1.237150e-02,9.832850e+06
1.237200e-02,9.832860e+06
1.237250e-02,9.832870e+06
1.237300e-02,9.832880e+06
1.237350e-02,9.832890e+06
1.237400e-02,9.832890e+06
1.237450e-02,9.832900e+06
1.237500e-02,9.832910e+06
1.237550e-02,9.832920e+06
1.237600e-02,9.832930e+06
1.237650e-02,9.832930e+06
1.237700e-02,9.832940e+06
1.237750e-02,9.832950e+06
1.237800e-02,9.832960e+06
1.237850e-02,9.832970e+06
1.237900e-02,9.832970e+06
1.237950e-02,9.832980e+06
1.238000e-02,9.832990e+06
1.238050e-02,9.833000e+06
1.238100e-02,9.833010e+06
1.238150e-02,9.833020e+06
1.238200e-02,9.833020e+06
1.238250e-02,9.833030e+06
1.238300e-02,9.833040e+06
1.238350e-02,9.833050e+06
1.238400e-02,9.833060e+06
1.238450e-02,9.833060e+06
1.238500e-02,9.833070e+06
1.238550e-02,9.833080e+06
1.238600e-02,9.833090e+06
1.238650e-02,9.833100e+06
1.238700e-02,9.833100e+06
1.238750e-02,9.833110e+06
1.238800e-02,9.833120e+06
1.238850e-02,9.833130e+06
1.238900e-02,9.833140e+06
1.238950e-02,9.833140e+06
1.239000e-02,9.833150e+06
1.239050e-02,9.833160e+06
1.239100e-02,9.833170e+06
1.239150e-02,9.833180e+06
1.239200e-02,9.833190e+06
1.239250e-02,9.833190e+06
1.239300e-02,9.833200e+06
1.239350e-02,9.833210e+06
1.239400e-02,9.833220e+06
1.239450e-02,9.833230e+06
1.239500e-02,9.833230e+06
1.239550e-02,9.833240e+06
1.239600e-02,9.833250e+06
1.239650e-02,9.833260e+06
1.239700e-02,9.833270e+06
1.239750e-02,9.833270e+06
1.239800e-02,9.833280e+06
1.239850e-02,9.833290e+06
1.239900e-02,9.833300e+06
1.239950e-02,9.833310e+06
1.240000e-02,9.833320e+06
1.240050e-02,9.833320e+06
1.240100e-02,9.833330e+06
1.240150e-02,9.833340e+06
1.240200e-02,9.833350e+06
1.240250e-02,9.833360e+06
1.240300e-02,9.833360e+06
1.240350e-02,9.833370e+06
1.240400e-02,9.833380e+06
1.240450e-02,9.833390e+06
1.240500e-02,9.833400e+06
1.240550e-02,9.833400e+06
1.240600e-02,9.833410e+06
1.240650e-02,9.833420e+06
1.240700e-02,9.833430e+06
1.240750e-02,9.833440e+06
1.240800e-02,9.833440e+06
1.240850e-02,9.833450e+06
1.240900e-02,9.833460e+06
1.240950e-02,9.833470e+06
1.241000e-02,9.833480e+06
1.241050e-02,9.833490e+06
1.241100e-02,9.833490e+06
1.241150e-02,9.833500e+06
1.241200e-02,9.833510e+06
1.241250e-02,9.833520e+06
1.241300e-02,9.833530e+06
1.241350e-02,9.833530e+06
1.241400e-02,9.833540e+06
1.241450e-02,9.833550e+06
1.241500e-02,9.833560e+06
1.241550e-02,9.833570e+06
1.241600e-02,9.833570e+06
1.241650e-02,9.833580e+06
1.241700e-02,9.833590e+06
1.241750e-02,9.833600e+06
1.241800e-02,9.833610e+06
1.241850e-02,9.833620e+06
1.241900e-02,9.833620e+06
1.241950e-02,9.833630e+06
1.242000e-02,9.833640e+06
1.242050e-02,9.833650e+06
1.242100e-02,9.833660e+06
1.242150e-02,9.833660e+06
1.242200e-02,9.833670e+06
1.242250e-02,9.833680e+06
1.242300e-02,9.833690e+06
1.242350e-02,9.833700e+06
1.242400e-02,9.833700e+06
1.242450e-02,9.833710e+06
1.242500e-02,9.833720e+06
1.242550e-02,9.833730e+06
1.242600e-02,9.833740e+06
1.242650e-02,9.833740e+06
1.242700e-02,9.833750e+06
1.242750e-02,9.833760e+06
1.242800e-02,9.833770e+06
1.242850e-02,9.833780e+06
1.242900e-02,9.833790e+06
1.242950e-02,9.833790e+06
1.243000e-02,9.833800e+06
1.243050e-02,9.833810e+06
1.243100e-02,9.833820e+06
1.243150e-02,9.833830e+06
1.243200e-02,9.833830e+06
1.243250e-02,9.833840e+06
1.243300e-02,9.833850e+06
1.243350e-02,9.833860e+06
1.243400e-02,9.833870e+06
1.243450e-02,9.833870e+06
1.243500e-02,9.833880e+06
1.243550e-02,9.833890e+06
1.243600e-02,9.833900e+06
1.243650e-02,9.833910e+06
1.243700e-02,9.833920e+06
1.243750e-02,9.833920e+06
1.243800e-02,9.833930e+06
1.243850e-02,9.833940e+06
1.243900e-02,9.833950e+06
1.243950e-02,9.833960e+06
1.244000e-02,9.833960e+06
1.244050e-02,9.833970e+06
1.244100e-02,9.833980e+06
1.244150e-02,9.833990e+06
1.244200e-02,9.834000e+06
1.244250e-02,9.834000e+06
1.244300e-02,9.834010e+06
1.244350e-02,9.834020e+06
1.244400e-02,9.834030e+06
1.244450e-02,9.834040e+06
1.244500e-02,9.834040e+06
1.244550e-02,9.834050e+06
1.244600e-02,9.834060e+06
1.244650e-02,9.834070e+06
1.244700e-02,9.834080e+06
1.244750e-02,9.834090e+06
1.244800e-02,9.834090e+06
1.244850e-02,9.834100e+06
1.244900e-02,9.834110e+06
1.244950e-02,9.834120e+06
1.245000e-02,9.834130e+06
1.245050e-02,9.834130e+06
1.245100e-02,9.834140e+06
1.245150e-02,9.834150e+06
1.245200e-02,9.834160e+06
1.245250e-02,9.834170e+06
1.245300e-02,9.834170e+06
1.245350e-02,9.834180e+06
1.245400e-02,9.834190e+06
1.245450e-02,9.834200e+06
1.245500e-02,9.834210e+06
1.245550e-02,9.834220e+06
1.245600e-02,9.834220e+06
1.245650e-02,9.834230e+06
1.245700e-02,9.834240e+06
1.245750e-02,9.834250e+06
1.245800e-02,9.834260e+06
1.245850e-02,9.834260e+06
1.245900e-02,9.834270e+06
1.245950e-02,9.834280e+06
1.246000e-02,9.834290e+06
1.246050e-02,9.834300e+06
1.246100e-02,9.834300e+06
1.246150e-02,9.834310e+06
1.246200e-02,9.834320e+06
1.246250e-02,9.834330e+06
1.246300e-02,9.834340e+06
1.246350e-02,9.834340e+06
1.246400e-02,9.834350e+06
1.246450e-02,9.834360e+06
1.246500e-02,9.834370e+06
1.246550e-02,9.834380e+06
1.246600e-02,9.834390e+06
1.246650e-02,9.834390e+06
1.246700e-02,9.834400e+06
1.246750e-02,9.834410e+06
1.246800e-02,9.834420e+06
1.246850e-02,9.834430e+06
1.246900e-02,9.834430e+06
1.246950e-02,9.834440e+06
1.247000e-02,9.834450e+06
1.247050e-02,9.834460e+06
1.247100e-02,9.834470e+06
1.247150e-02,9.834470e+06
1.247200e-02,9.834480e+06
1.247250e-02,9.834490e+06
1.247300e-02,9.834500e+06
1.247350e-02,9.834510e+06
1.247400e-02,9.834520e+06
1.247450e-02,9.834520e+06
1.247500e-02,9.834530e+06
1.247550e-02,9.834540e+06
1.247600e-02,9.834550e+06
1.247650e-02,9.834560e+06
1.247700e-02,9.834560e+06
1.247750e-02,9.834570e+06
1.247800e-02,9.834580e+06
1.247850e-02,9.834590e+06
1.247900e-02,9.834600e+06
1.247950e-02,9.834600e+06
1.248000e-02,9.834610e+06
1.248050e-02,9.834620e+06
1.248100e-02,9.834630e+06
1.248150e-02,9.834640e+06
1.248200e-02,9.834640e+06
1.248250e-02,9.834650e+06
1.248300e-02,9.834660e+06
1.248350e-02,9.834670e+06
1.248400e-02,9.834680e+06
1.248450e-02,9.834690e+06
1.248500e-02,9.834690e+06
1.248550e-02,9.834700e+06
1.248600e-02,9.834710e+06
1.248650e-02,9.834720e+06
1.248700e-02,9.834730e+06
1.248750e-02,9.834730e+06
1.248800e-02,9.834740e+06
1.248850e-02,9.834750e+06
1.248900e-02,9.834760e+06
1.248950e-02,9.834770e+06
1.249000e-02,9.834770e+06
1.249050e-02,9.834780e+06
1.249100e-02,9.834790e+06
1.249150e-02,9.834800e+06
1.249200e-02,9.834810e+06
1.249250e-02,9.834810e+06
1.249300e-02,9.834820e+06
1.249350e-02,9.834830e+06
1.249400e-02,9.834840e+06
1.249450e-02,9.834850e+06
1.249500e-02,9.834860e+06
1.249550e-02,9.834860e+06
1.249600e-02,9.834870e+06
1.249650e-02,9.834880e+06
1.249700e-02,9.834890e+06
1.249750e-02,9.834900e+06
1.249800e-02,9.834900e+06
1.249850e-02,9.834910e+06
1.249900e-02,9.834920e+06
1.249950e-02,9.834930e+06
1.250000e-02,9.834940e+06
1.250050e-02,9.834940e+06
1.250100e-02,9.834950e+06
1.250150e-02,9.834960e+06
1.250200e-02,9.834970e+06
1.250250e-02,9.834980e+06
1.250300e-02,9.834990e+06
1.250350e-02,9.834990e+06
1.250400e-02,9.835000e+06
1.250450e-02,9.835010e+06
1.250500e-02,9.835020e+06
1.250550e-02,9.835030e+06
1.250600e-02,9.835030e+06
1.250650e-02,9.835040e+06
1.250700e-02,9.835050e+06
1.250750e-02,9.835060e+06
1.250800e-02,9.835070e+06
1.250850e-02,9.835070e+06
1.250900e-02,9.835080e+06
1.250950e-02,9.835090e+06
1.251000e-02,9.835100e+06
1.251050e-02,9.835110e+06
1.251100e-02,9.835110e+06
1.251150e-02,9.835120e+06
1.251200e-02,9.835130e+06
1.251250e-02,9.835140e+06
1.251300e-02,9.835150e+06
1.251350e-02,9.835160e+06
1.251400e-02,9.835160e+06
1.251450e-02,9.835170e+06
1.251500e-02,9.835180e+06
1.251550e-02,9.835190e+06
1.251600e-02,9.835200e+06
1.251650e-02,9.835200e+06
1.251700e-02,9.835210e+06
1.251750e-02,9.835220e+06
1.251800e-02,9.835230e+06
1.251850e-02,9.835240e+06
1.251900e-02,9.835240e+06
1.251950e-02,9.835250e+06
1.252000e-02,9.835260e+06
1.252050e-02,9.835270e+06
1.252100e-02,9.835280e+06
1.252150e-02,9.835290e+06
1.252200e-02,9.835290e+06
1.252250e-02,9.835300e+06
1.252300e-02,9.835310e+06
1.252350e-02,9.835320e+06
1.252400e-02,9.835330e+06
1.252450e-02,9.835330e+06
1.252500e-02,9.835340e+06
1.252550e-02,9.835350e+06
1.252600e-02,9.835360e+06
1.252650e-02,9.835370e+06
1.252700e-02,9.835370e+06
1.252750e-02,9.835380e+06
1.252800e-02,9.835390e+06
1.252850e-02,9.835400e+06
1.252900e-02,9.835410e+06
1.252950e-02,9.835410e+06
1.253000e-02,9.835420e+06
1.253050e-02,9.835430e+06
1.253100e-02,9.835440e+06
1.253150e-02,9.835450e+06
1.253200e-02,9.835460e+06
1.253250e-02,9.835460e+06
1.253300e-02,9.835470e+06
1.253350e-02,9.835480e+06
1.253400e-02,9.835490e+06
1.253450e-02,9.835500e+06
1.253500e-02,9.835500e+06
1.253550e-02,9.835510e+06
1.253600e-02,9.835520e+06
1.253650e-02,9.835530e+06
1.253700e-02,9.835540e+06
1.253750e-02,9.835540e+06
1.253800e-02,9.835550e+06
1.253850e-02,9.835560e+06
1.253900e-02,9.835570e+06
1.253950e-02,9.835580e+06
1.254000e-02,9.835590e+06
1.254050e-02,9.835590e+06
1.254100e-02,9.835600e+06
1.254150e-02,9.835610e+06
1.254200e-02,9.835620e+06
1.254250e-02,9.835630e+06
1.254300e-02,9.835630e+06
1.254350e-02,9.835640e+06
1.254400e-02,9.835650e+06
1.254450e-02,9.835660e+06
1.254500e-02,9.835670e+06
1.254550e-02,9.835670e+06
1.254600e-02,9.835680e+06
1.254650e-02,9.835690e+06
1.254700e-02,9.835700e+06
1.254750e-02,9.835710e+06
1.254800e-02,9.835710e+06
1.254850e-02,9.835720e+06
1.254900e-02,9.835730e+06
1.254950e-02,9.835740e+06
1.255000e-02,9.835750e+06
1.255050e-02,9.835760e+06
1.255100e-02,9.835760e+06
1.255150e-02,9.835770e+06
1.255200e-02,9.835780e+06
1.255250e-02,9.835790e+06
1.255300e-02,9.835800e+06
1.255350e-02,9.835800e+06
1.255400e-02,9.835810e+06
1.255450e-02,9.835820e+06
1.255500e-02,9.835830e+06
1.255550e-02,9.835840e+06
1.255600e-02,9.835840e+06
1.255650e-02,9.835850e+06
1.255700e-02,9.835860e+06
1.255750e-02,9.835870e+06
1.255800e-02,9.835880e+06
1.255850e-02,9.835890e+06
1.255900e-02,9.835890e+06
1.255950e-02,9.835900e+06
1.256000e-02,9.835910e+06
1.256050e-02,9.835920e+06
1.256100e-02,9.835930e+06
1.256150e-02,9.835930e+06
1.256200e-02,9.835940e+06
1.256250e-02,9.835950e+06
1.256300e-02,9.835960e+06
1.256350e-02,9.835970e+06
1.256400e-02,9.835970e+06
1.256450e-02,9.835980e+06
1.256500e-02,9.835990e+06
1.256550e-02,9.836000e+06
1.256600e-02,9.836010e+06
1.256650e-02,9.836010e+06
1.256700e-02,9.836020e+06
1.256750e-02,9.836030e+06
1.256800e-02,9.836040e+06
1.256850e-02,9.836050e+06
1.256900e-02,9.836060e+06
1.256950e-02,9.836060e+06
1.257000e-02,9.836070e+06
1.257050e-02,9.836080e+06
1.257100e-02,9.836090e+06
1.257150e-02,9.836100e+06
1.257200e-02,9.836100e+06
1.257250e-02,9.836110e+06
1.257300e-02,9.836120e+06
1.257350e-02,9.836130e+06
1.257400e-02,9.836140e+06
1.257450e-02,9.836140e+06
1.257500e-02,9.836150e+06
1.257550e-02,9.836160e+06
1.257600e-02,9.836170e+06
1.257650e-02,9.836180e+06
1.257700e-02,9.836190e+06
1.257750e-02,9.836190e+06
1.257800e-02,9.836200e+06
1.257850e-02,9.836210e+06
1.257900e-02,9.836220e+06
1.257950e-02,9.836230e+06
1.258000e-02,9.836230e+06
1.258050e-02,9.836240e+06
1.258100e-02,9.836250e+06
1.258150e-02,9.836260e+06
1.258200e-02,9.836270e+06
1.258250e-02,9.836270e+06
1.258300e-02,9.836280e+06
1.258350e-02,9.836290e+06
1.258400e-02,9.836300e+06
1.258450e-02,9.836310e+06
1.258500e-02,9.836310e+06
1.258550e-02,9.836320e+06
1.258600e-02,9.836330e+06
1.258650e-02,9.836340e+06
1.258700e-02,9.836350e+06
1.258750e-02,9.836360e+06
1.258800e-02,9.836360e+06
1.258850e-02,9.836370e+06
1.258900e-02,9.836380e+06
1.258950e-02,9.836390e+06
1.259000e-02,9.836400e+06
1.259050e-02,9.836400e+06
1.259100e-02,9.836410e+06
1.259150e-02,9.836420e+06
1.259200e-02,9.836430e+06
1.259250e-02,9.836440e+06
1.259300e-02,9.836440e+06
1.259350e-02,9.836450e+06
1.259400e-02,9.836460e+06
1.259450e-02,9.836470e+06
1.259500e-02,9.836480e+06
1.259550e-02,9.836490e+06
1.259600e-02,9.836490e+06
1.259650e-02,9.836500e+06
1.259700e-02,9.836510e+06
1.259750e-02,9.836520e+06
1.259800e-02,9.836530e+06
1.259850e-02,9.836530e+06
1.259900e-02,9.836540e+06
1.259950e-02,9.836550e+06
1.260000e-02,9.836560e+06
1.260050e-02,9.836570e+06
1.260100e-02,9.836570e+06
1.260150e-02,9.836580e+06
1.260200e-02,9.836590e+06
1.260250e-02,9.836600e+06
1.260300e-02,9.836610e+06
1.260350e-02,9.836610e+06
1.260400e-02,9.836620e+06
1.260450e-02,9.836630e+06
1.260500e-02,9.836640e+06
1.260550e-02,9.836650e+06
1.260600e-02,9.836660e+06
1.260650e-02,9.836660e+06
1.260700e-02,9.836670e+06
1.260750e-02,9.836680e+06
1.260800e-02,9.836690e+06
1.260850e-02,9.836700e+06
1.260900e-02,9.836700e+06
1.260950e-02,9.836710e+06
1.261000e-02,9.836720e+06
1.261050e-02,9.836730e+06
1.261100e-02,9.836740e+06
1.261150e-02,9.836740e+06
1.261200e-02,9.836750e+06
1.261250e-02,9.836760e+06
1.261300e-02,9.836770e+06
1.261350e-02,9.836780e+06
1.261400e-02,9.836790e+06
1.261450e-02,9.836790e+06
1.261500e-02,9.836800e+06
1.261550e-02,9.836810e+06
1.261600e-02,9.836820e+06
1.261650e-02,9.836830e+06
1.261700e-02,9.836830e+06
1.261750e-02,9.836840e+06
1.261800e-02,9.836850e+06
1.261850e-02,9.836860e+06
1.261900e-02,9.836870e+06
1.261950e-02,9.836870e+06
1.262000e-02,9.836880e+06
1.262050e-02,9.836890e+06
1.262100e-02,9.836900e+06
1.262150e-02,9.836910e+06
1.262200e-02,9.836910e+06
1.262250e-02,9.836920e+06
1.262300e-02,9.836930e+06
1.262350e-02,9.836940e+06
1.262400e-02,9.836950e+06
1.262450e-02,9.836960e+06
1.262500e-02,9.836960e+06
1.262550e-02,9.836970e+06
1.262600e-02,9.836980e+06
1.262650e-02,9.836990e+06
1.262700e-02,9.837000e+06
1.262750e-02,9.837000e+06
1.262800e-02,9.837010e+06
1.262850e-02,9.837020e+06
1.262900e-02,9.837030e+06
1.262950e-02,9.837040e+06
1.263000e-02,9.837040e+06
1.263050e-02,9.837050e+06
1.263100e-02,9.837060e+06
1.263150e-02,9.837070e+06
1.263200e-02,9.837080e+06
1.263250e-02,9.837090e+06
1.263300e-02,9.837090e+06
1.263350e-02,9.837100e+06
1.263400e-02,9.837110e+06
1.263450e-02,9.837120e+06
1.263500e-02,9.837130e+06
1.263550e-02,9.837130e+06
1.263600e-02,9.837140e+06
1.263650e-02,9.837150e+06
1.263700e-02,9.837160e+06
1.263750e-02,9.837170e+06
1.263800e-02,9.837170e+06
1.263850e-02,9.837180e+06
1.263900e-02,9.837190e+06
1.263950e-02,9.837200e+06
1.264000e-02,9.837210e+06
1.264050e-02,9.837210e+06
1.264100e-02,9.837220e+06
1.264150e-02,9.837230e+06
1.264200e-02,9.837240e+06
1.264250e-02,9.837250e+06
1.264300e-02,9.837260e+06
1.264350e-02,9.837260e+06
1.264400e-02,9.837270e+06
1.264450e-02,9.837280e+06
1.264500e-02,9.837290e+06
1.264550e-02,9.837300e+06
1.264600e-02,9.837300e+06
1.264650e-02,9.837310e+06
1.264700e-02,9.837320e+06
1.264750e-02,9.837330e+06
1.264800e-02,9.837340e+06
1.264850e-02,9.837340e+06
1.264900e-02,9.837350e+06
1.264950e-02,9.837360e+06
1.265000e-02,9.837370e+06
1.265050e-02,9.837380e+06
1.265100e-02,9.837390e+06
1.265150e-02,9.837390e+06
1.265200e-02,9.837400e+06
1.265250e-02,9.837410e+06
1.265300e-02,9.837420e+06
1.265350e-02,9.837430e+06
1.265400e-02,9.837430e+06
1.265450e-02,9.837440e+06
1.265500e-02,9.837450e+06
1.265550e-02,9.837460e+06
1.265600e-02,9.837470e+06
1.265650e-02,9.837470e+06
1.265700e-02,9.837480e+06
1.265750e-02,9.837490e+06
1.265800e-02,9.837500e+06
1.265850e-02,9.837510e+06
1.265900e-02,9.837510e+06
1.265950e-02,9.837520e+06
1.266000e-02,9.837530e+06
1.266050e-02,9.837540e+06
1.266100e-02,9.837550e+06
1.266150e-02,9.837560e+06
1.266200e-02,9.837560e+06
1.266250e-02,9.837570e+06
1.266300e-02,9.837580e+06
1.266350e-02,9.837590e+06
1.266400e-02,9.837600e+06
1.266450e-02,9.837600e+06
1.266500e-02,9.837610e+06
1.266550e-02,9.837620e+06
1.266600e-02,9.837630e+06
1.266650e-02,9.837640e+06
1.266700e-02,9.837640e+06
1.266750e-02,9.837650e+06
1.266800e-02,9.837660e+06
1.266850e-02,9.837670e+06
1.266900e-02,9.837680e+06
1.266950e-02,9.837680e+06
1.267000e-02,9.837690e+06
1.267050e-02,9.837700e+06
1.267100e-02,9.837710e+06
1.267150e-02,9.837720e+06
1.267200e-02,9.837730e+06
1.267250e-02,9.837730e+06
1.267300e-02,9.837740e+06
1.267350e-02,9.837750e+06
1.267400e-02,9.837760e+06
1.267450e-02,9.837770e+06
1.267500e-02,9.837770e+06
1.267550e-02,9.837780e+06
1.267600e-02,9.837790e+06
1.267650e-02,9.837800e+06
1.267700e-02,9.837810e+06
1.267750e-02,9.837810e+06
1.267800e-02,9.837820e+06
1.267850e-02,9.837830e+06
1.267900e-02,9.837840e+06
1.267950e-02,9.837850e+06
1.268000e-02,9.837860e+06
1.268050e-02,9.837860e+06
1.268100e-02,9.837870e+06
1.268150e-02,9.837880e+06
1.268200e-02,9.837890e+06
1.268250e-02,9.837900e+06
1.268300e-02,9.837900e+06
1.268350e-02,9.837910e+06
1.268400e-02,9.837920e+06
1.268450e-02,9.837930e+06
1.268500e-02,9.837940e+06
1.268550e-02,9.837940e+06
1.268600e-02,9.837950e+06
1.268650e-02,9.837960e+06
1.268700e-02,9.837970e+06
1.268750e-02,9.837980e+06
1.268800e-02,9.837980e+06
1.268850e-02,9.837990e+06
1.268900e-02,9.838000e+06
1.268950e-02,9.838010e+06
1.269000e-02,9.838020e+06
1.269050e-02,9.838030e+06
1.269100e-02,9.838030e+06
1.269150e-02,9.838040e+06
1.269200e-02,9.838050e+06
1.269250e-02,9.838060e+06
1.269300e-02,9.838070e+06
1.269350e-02,9.838070e+06
1.269400e-02,9.838080e+06
1.269450e-02,9.838090e+06
1.269500e-02,9.838100e+06
1.269550e-02,9.838110e+06
1.269600e-02,9.838110e+06
1.269650e-02,9.838120e+06
1.269700e-02,9.838130e+06
1.269750e-02,9.838140e+06
1.269800e-02,9.838150e+06
1.269850e-02,9.838160e+06
1.269900e-02,9.838160e+06
1.269950e-02,9.838170e+06
1.270000e-02,9.838180e+06
1.270050e-02,9.838190e+06
1.270100e-02,9.838200e+06
1.270150e-02,9.838200e+06
1.270200e-02,9.838210e+06
1.270250e-02,9.838220e+06
1.270300e-02,9.838230e+06
1.270350e-02,9.838240e+06
1.270400e-02,9.838240e+06
1.270450e-02,9.838250e+06
1.270500e-02,9.838260e+06
1.270550e-02,9.838270e+06
1.270600e-02,9.838280e+06
1.270650e-02,9.838280e+06
1.270700e-02,9.838290e+06
1.270750e-02,9.838300e+06
1.270800e-02,9.838310e+06
1.270850e-02,9.838320e+06
1.270900e-02,9.838330e+06
1.270950e-02,9.838330e+06
1.271000e-02,9.838340e+06
1.271050e-02,9.838350e+06
1.271100e-02,9.838360e+06
1.271150e-02,9.838370e+06
1.271200e-02,9.838370e+06
1.271250e-02,9.838380e+06
1.271300e-02,9.838390e+06
1.271350e-02,9.838400e+06
1.271400e-02,9.838410e+06
1.271450e-02,9.838410e+06
1.271500e-02,9.838420e+06
1.271550e-02,9.838430e+06
1.271600e-02,9.838440e+06
1.271650e-02,9.838450e+06
1.271700e-02,9.838460e+06
1.271750e-02,9.838460e+06
1.271800e-02,9.838470e+06
1.271850e-02,9.838480e+06
1.271900e-02,9.838490e+06
1.271950e-02,9.838500e+06
1.272000e-02,9.838500e+06
1.272050e-02,9.838510e+06
1.272100e-02,9.838520e+06
1.272150e-02,9.838530e+06
1.272200e-02,9.838540e+06
1.272250e-02,9.838540e+06
1.272300e-02,9.838550e+06
1.272350e-02,9.838560e+06
1.272400e-02,9.838570e+06
1.272450e-02,9.838580e+06
1.272500e-02,9.838580e+06
1.272550e-02,9.838590e+06
1.272600e-02,9.838600e+06
1.272650e-02,9.838610e+06
1.272700e-02,9.838620e+06
1.272750e-02,9.838630e+06
1.272800e-02,9.838630e+06
1.272850e-02,9.838640e+06
1.272900e-02,9.838650e+06
1.272950e-02,9.838660e+06
1.273000e-02,9.838670e+06
1.273050e-02,9.838670e+06
1.273100e-02,9.838680e+06
1.273150e-02,9.838690e+06
1.273200e-02,9.838700e+06
1.273250e-02,9.838710e+06
1.273300e-02,9.838710e+06
1.273350e-02,9.838720e+06
1.273400e-02,9.838730e+06
1.273450e-02,9.838740e+06
1.273500e-02,9.838750e+06
1.273550e-02,9.838760e+06
1.273600e-02,9.838760e+06
1.273650e-02,9.838770e+06
1.273700e-02,9.838780e+06
1.273750e-02,9.838790e+06
1.273800e-02,9.838800e+06
1.273850e-02,9.838800e+06
1.273900e-02,9.838810e+06
1.273950e-02,9.838820e+06
1.274000e-02,9.838830e+06
1.274050e-02,9.838840e+06
1.274100e-02,9.838840e+06
1.274150e-02,9.838850e+06
1.274200e-02,9.838860e+06
1.274250e-02,9.838870e+06
1.274300e-02,9.838880e+06
1.274350e-02,9.838880e+06
1.274400e-02,9.838890e+06
1.274450e-02,9.838900e+06
1.274500e-02,9.838910e+06
1.274550e-02,9.838920e+06
1.274600e-02,9.838930e+06
1.274650e-02,9.838930e+06
1.274700e-02,9.838940e+06
1.274750e-02,9.838950e+06
1.274800e-02,9.838960e+06
1.274850e-02,9.838970e+06
1.274900e-02,9.838970e+06
1.274950e-02,9.838980e+06
1.275000e-02,9.838990e+06
1.275050e-02,9.839000e+06
1.275100e-02,9.839010e+06
1.275150e-02,9.839010e+06
1.275200e-02,9.839020e+06
1.275250e-02,9.839030e+06
1.275300e-02,9.839040e+06
1.275350e-02,9.839050e+06
1.275400e-02,9.839060e+06
1.275450e-02,9.839060e+06
1.275500e-02,9.839070e+06
1.275550e-02,9.839080e+06
1.275600e-02,9.839090e+06
1.275650e-02,9.839100e+06
1.275700e-02,9.839100e+06
1.275750e-02,9.839110e+06
