Displacement_mm,Axial_Force_N
7.530500e-03,1.649490e+07
7.531000e-03,1.649520e+07
7.531500e-03,1.649550e+07
7.532000e-03,1.649580e+07
7.532500e-03,1.649610e+07
7.533000e-03,1.649640e+07
7.533500e-03,1.649670e+07
7.534000e-03,1.649700e+07
7.534500e-03,1.649720e+07
7.535000e-03,1.649750e+07
7.535500e-03,1.649780e+07
7.536000e-03,1.649810e+07
7.536500e-03,1.649840e+07
7.537000e-03,1.649870e+07
7.537500e-03,1.649900e+07
7.538000e-03,1.649930e+07
7.538500e-03,1.649950e+07
7.539000e-03,1.649980e+07
7.539500e-03,1.650010e+07
7.540000e-03,1.650040e+07
7.540500e-03,1.650070e+07
7.541000e-03,1.650100e+07
7.541500e-03,1.650130e+07
7.542000e-03,1.650160e+07
7.542500e-03,1.650180e+07
7.543000e-03,1.650210e+07
7.543500e-03,1.650240e+07
7.544000e-03,1.650270e+07
7.544500e-03,1.650300e+07
7.545000e-03,1.650330e+07
7.545500e-03,1.650360e+07
7.546000e-03,1.650380e+07
7.546500e-03,1.650410e+07
7.547000e-03,1.650440e+07
7.547500e-03,1.650470e+07
7.548000e-03,1.650500e+07
7.548500e-03,1.650530e+07
7.549000e-03,1.650560e+07
7.549500e-03,1.650580e+07
7.550000e-03,1.650610e+07
7.550500e-03,1.650640e+07
7.551000e-03,1.650670e+07
7.551500e-03,1.650700e+07
7.552000e-03,1.650730e+07
7.552500e-03,1.650760e+07
7.553000e-03,1.650780e+07
7.553500e-03,1.650810e+07
7.554000e-03,1.650840e+07
7.554500e-03,1.650870e+07
7.555000e-03,1.650900e+07
7.555500e-03,1.650930e+07
7.556000e-03,1.650960e+07
7.556500e-03,1.650980e+07
7.557000e-03,1.651010e+07
7.557500e-03,1.651040e+07
7.558000e-03,1.651070e+07
7.558500e-03,1.651100e+07
7.559000e-03,1.651130e+07
7.559500e-03,1.651150e+07
7.560000e-03,1.651180e+07
7.560500e-03,1.651210e+07
7.561000e-03,1.651240e+07
7.561500e-03,1.651270e+07
7.562000e-03,1.651300e+07
7.562500e-03,1.651330e+07
7.563000e-03,1.651350e+07
7.563500e-03,1.651380e+07
7.564000e-03,1.651410e+07
7.564500e-03,1.651440e+07
7.565000e-03,1.651470e+07
7.565500e-03,1.651500e+07
7.566000e-03,1.651520e+07
7.566500e-03,1.651550e+07
7.567000e-03,1.651580e+07
7.567500e-03,1.651610e+07
7.568000e-03,1.651640e+07
7.568500e-03,1.651670e+07
7.569000e-03,1.651690e+07
7.569500e-03,1.651720e+07
7.570000e-03,1.651750e+07
7.570500e-03,1.651780e+07
7.571000e-03,1.651810e+07
7.571500e-03,1.651840e+07
7.572000e-03,1.651860e+07
7.572500e-03,1.651890e+07
7.573000e-03,1.651920e+07
7.573500e-03,1.651950e+07
7.574000e-03,1.651980e+07
7.574500e-03,1.652010e+07
7.575000e-03,1.652030e+07
7.575500e-03,1.652060e+07
7.576000e-03,1.652090e+07
7.576500e-03,1.652120e+07
7.577000e-03,1.652150e+07
7.577500e-03,1.652170e+07
7.578000e-03,1.652200e+07
7.578500e-03,1.652230e+07
7.579000e-03,1.652260e+07
7.579500e-03,1.652290e+07
7.580000e-03,1.652320e+07
7.580500e-03,1.652340e+07
7.581000e-03,1.652370e+07
7.581500e-03,1.652400e+07
7.582000e-03,1.652430e+07
7.582500e-03,1.652460e+07
7.583000e-03,1.652480e+07
7.583500e-03,1.652510e+07
7.584000e-03,1.652540e+07
7.584500e-03,1.652570e+07
7.585000e-03,1.652600e+07
7.585500e-03,1.652630e+07
7.586000e-03,1.652650e+07
7.586500e-03,1.652680e+07
7.587000e-03,1.652710e+07
7.587500e-03,1.652740e+07
7.588000e-03,1.652770e+07
7.588500e-03,1.652790e+07
7.589000e-03,1.652820e+07
7.589500e-03,1.652850e+07
7.590000e-03,1.652880e+07
7.590500e-03,1.652910e+07
7.591000e-03,1.652930e+07
7.591500e-03,1.652960e+07
7.592000e-03,1.652990e+07
7.592500e-03,1.653020e+07
7.593000e-03,1.653050e+07
7.593500e-03,1.653070e+07
7.594000e-03,1.653100e+07
7.594500e-03,1.653130e+07
7.595000e-03,1.653160e+07
7.595500e-03,1.653190e+07
7.596000e-03,1.653220e+07
7.596500e-03,1.653240e+07
7.597000e-03,1.653270e+07
7.597500e-03,1.653300e+07
7.598000e-03,1.653330e+07
7.598500e-03,1.653350e+07
7.599000e-03,1.653380e+07
7.599500e-03,1.653410e+07
7.600000e-03,1.653440e+07
7.600500e-03,1.653470e+07
7.601000e-03,1.653490e+07
7.601500e-03,1.653520e+07
7.602000e-03,1.653550e+07
7.602500e-03,1.653580e+07
7.603000e-03,1.653610e+07
7.603500e-03,1.653630e+07
7.604000e-03,1.653660e+07
7.604500e-03,1.653690e+07
7.605000e-03,1.653720e+07
7.605500e-03,1.653750e+07
7.606000e-03,1.653770e+07
7.606500e-03,1.653800e+07
7.607000e-03,1.653830e+07
7.607500e-03,1.653860e+07
7.608000e-03,1.653890e+07
7.608500e-03,1.653910e+07
7.609000e-03,1.653940e+07
7.609500e-03,1.653970e+07
7.610000e-03,1.654000e+07
7.610500e-03,1.654020e+07
7.611000e-03,1.654050e+07
7.611500e-03,1.654080e+07
7.612000e-03,1.654110e+07
7.612500e-03,1.654140e+07
7.613000e-03,1.654160e+07
7.613500e-03,1.654190e+07
7.614000e-03,1.654220e+07
7.614500e-03,1.654250e+07
7.615000e-03,1.654270e+07
7.615500e-03,1.654300e+07
7.616000e-03,1.654330e+07
7.616500e-03,1.654360e+07
7.617000e-03,1.654390e+07
7.617500e-03,1.654410e+07
7.618000e-03,1.654440e+07
7.618500e-03,1.654470e+07
7.619000e-03,1.654500e+07
7.619500e-03,1.654520e+07
7.620000e-03,1.654550e+07
7.620500e-03,1.654580e+07
7.621000e-03,1.654610e+07
7.621500e-03,1.654640e+07
7.622000e-03,1.654660e+07
7.622500e-03,1.654690e+07
7.623000e-03,1.654720e+07
7.623500e-03,1.654750e+07
7.624000e-03,1.654770e+07
7.624500e-03,1.654800e+07
7.625000e-03,1.654830e+07
7.625500e-03,1.654860e+07
7.626000e-03,1.654880e+07
7.626500e-03,1.654910e+07
7.627000e-03,1.654940e+07
7.627500e-03,1.654970e+07
7.628000e-03,1.654990e+07
7.628500e-03,1.655020e+07
7.629000e-03,1.655050e+07
7.629500e-03,1.655080e+07
7.630000e-03,1.655100e+07
7.630500e-03,1.655130e+07
7.631000e-03,1.655160e+07
7.631500e-03,1.655190e+07
7.632000e-03,1.655220e+07
7.632500e-03,1.655240e+07
7.633000e-03,1.655270e+07
7.633500e-03,1.655300e+07
7.634000e-03,1.655330e+07
7.634500e-03,1.655350e+07
7.635000e-03,1.655380e+07
7.635500e-03,1.655410e+07
7.636000e-03,1.655440e+07
7.636500e-03,1.655460e+07
7.637000e-03,1.655490e+07
7.637500e-03,1.655520e+07
7.638000e-03,1.655550e+07
7.638500e-03,1.655570e+07
7.639000e-03,1.655600e+07
7.639500e-03,1.655630e+07
7.640000e-03,1.655660e+07
7.640500e-03,1.655680e+07
7.641000e-03,1.655710e+07
7.641500e-03,1.655740e+07
7.642000e-03,1.655760e+07
7.642500e-03,1.655790e+07
7.643000e-03,1.655820e+07
7.643500e-03,1.655850e+07
7.644000e-03,1.655870e+07
7.644500e-03,1.655900e+07
7.645000e-03,1.655930e+07
7.645500e-03,1.655960e+07
7.646000e-03,1.655980e+07
7.646500e-03,1.656010e+07
7.647000e-03,1.656040e+07
7.647500e-03,1.656070e+07
7.648000e-03,1.656090e+07
7.648500e-03,1.656120e+07
7.649000e-03,1.656150e+07
7.649500e-03,1.656180e+07
7.650000e-03,1.656200e+07
7.650500e-03,1.656230e+07
7.651000e-03,1.656260e+07
7.651500e-03,1.656290e+07
7.652000e-03,1.656310e+07
7.652500e-03,1.656340e+07
7.653000e-03,1.656370e+07
7.653500e-03,1.656390e+07
7.654000e-03,1.656420e+07
7.654500e-03,1.656450e+07
7.655000e-03,1.656480e+07
7.655500e-03,1.656500e+07
7.656000e-03,1.656530e+07
7.656500e-03,1.656560e+07
7.657000e-03,1.656590e+07
7.657500e-03,1.656610e+07
7.658000e-03,1.656640e+07
7.658500e-03,1.656670e+07
7.659000e-03,1.656690e+07
7.659500e-03,1.656720e+07
7.660000e-03,1.656750e+07
7.660500e-03,1.656780e+07
7.661000e-03,1.656800e+07
7.661500e-03,1.656830e+07
7.662000e-03,1.656860e+07
7.662500e-03,1.656880e+07
7.663000e-03,1.656910e+07
7.663500e-03,1.656940e+07
7.664000e-03,1.656970e+07
7.664500e-03,1.656990e+07
7.665000e-03,1.657020e+07
7.665500e-03,1.657050e+07
7.666000e-03,1.657070e+07
7.666500e-03,1.657100e+07
7.667000e-03,1.657130e+07
7.667500e-03,1.657160e+07
7.668000e-03,1.657180e+07
7.668500e-03,1.657210e+07
7.669000e-03,1.657240e+07
7.669500e-03,1.657260e+07
7.670000e-03,1.657290e+07
7.670500e-03,1.657320e+07
7.671000e-03,1.657350e+07
7.671500e-03,1.657370e+07
7.672000e-03,1.657400e+07
7.672500e-03,1.657430e+07
7.673000e-03,1.657450e+07
7.673500e-03,1.657480e+07
7.674000e-03,1.657510e+07
7.674500e-03,1.657540e+07
7.675000e-03,1.657560e+07
7.675500e-03,1.657590e+07
7.676000e-03,1.657620e+07
7.676500e-03,1.657640e+07
7.677000e-03,1.657670e+07
7.677500e-03,1.657700e+07
7.678000e-03,1.657720e+07
7.678500e-03,1.657750e+07
7.679000e-03,1.657780e+07
7.679500e-03,1.657810e+07
7.680000e-03,1.657830e+07
7.680500e-03,1.657860e+07
7.681000e-03,1.657890e+07
7.681500e-03,1.657910e+07
7.682000e-03,1.657940e+07
7.682500e-03,1.657970e+07
7.683000e-03,1.657990e+07
7.683500e-03,1.658020e+07
7.684000e-03,1.658050e+07
7.684500e-03,1.658070e+07
7.685000e-03,1.658100e+07
7.685500e-03,1.658130e+07
7.686000e-03,1.658160e+07
7.686500e-03,1.658180e+07
7.687000e-03,1.658210e+07
7.687500e-03,1.658240e+07
7.688000e-03,1.658260e+07
7.688500e-03,1.658290e+07
7.689000e-03,1.658320e+07
7.689500e-03,1.658340e+07
7.690000e-03,1.658370e+07
7.690500e-03,1.658400e+07
7.691000e-03,1.658420e+07
7.691500e-03,1.658450e+07
7.692000e-03,1.658480e+07
7.692500e-03,1.658500e+07
7.693000e-03,1.658530e+07
7.693500e-03,1.658560e+07
7.694000e-03,1.658580e+07
7.694500e-03,1.658610e+07
7.695000e-03,1.658640e+07
7.695500e-03,1.658670e+07
7.696000e-03,1.658690e+07
7.696500e-03,1.658720e+07
7.697000e-03,1.658750e+07
7.697500e-03,1.658770e+07
7.698000e-03,1.658800e+07
7.698500e-03,1.658830e+07
7.699000e-03,1.658850e+07
7.699500e-03,1.658880e+07
7.700000e-03,1.658910e+07
7.700500e-03,1.658930e+07
7.701000e-03,1.658960e+07
7.701500e-03,1.658990e+07
7.702000e-03,1.659010e+07
7.702500e-03,1.659040e+07
7.703000e-03,1.659070e+07
7.703500e-03,1.659090e+07
7.704000e-03,1.659120e+07
7.704500e-03,1.659150e+07
7.705000e-03,1.659170e+07
7.705500e-03,1.659200e+07
7.706000e-03,1.659230e+07
7.706500e-03,1.659250e+07
7.707000e-03,1.659280e+07
7.707500e-03,1.659310e+07
7.708000e-03,1.659330e+07
7.708500e-03,1.659360e+07
7.709000e-03,1.659390e+07
7.709500e-03,1.659410e+07
7.710000e-03,1.659440e+07
7.710500e-03,1.659470e+07
7.711000e-03,1.659490e+07
7.711500e-03,1.659520e+07
7.712000e-03,1.659550e+07
7.712500e-03,1.659570e+07
7.713000e-03,1.659600e+07
7.713500e-03,1.659630e+07
7.714000e-03,1.659650e+07
7.714500e-03,1.659680e+07
7.715000e-03,1.659700e+07
7.715500e-03,1.659730e+07
7.716000e-03,1.659760e+07
7.716500e-03,1.659780e+07
7.717000e-03,1.659810e+07
7.717500e-03,1.659840e+07
7.718000e-03,1.659860e+07
7.718500e-03,1.659890e+07
7.719000e-03,1.659920e+07
7.719500e-03,1.659940e+07
7.720000e-03,1.659970e+07
7.720500e-03,1.660000e+07
7.721000e-03,1.660020e+07
7.721500e-03,1.660050e+07
7.722000e-03,1.660080e+07
7.722500e-03,1.660100e+07
7.723000e-03,1.660130e+07
7.723500e-03,1.660150e+07
7.724000e-03,1.660180e+07
7.724500e-03,1.660210e+07
7.725000e-03,1.660230e+07
7.725500e-03,1.660260e+07
7.726000e-03,1.660290e+07
7.726500e-03,1.660310e+07
7.727000e-03,1.660340e+07
7.727500e-03,1.660370e+07
7.728000e-03,1.660390e+07
7.728500e-03,1.660420e+07
7.729000e-03,1.660450e+07
7.729500e-03,1.660470e+07
7.730000e-03,1.660500e+07
7.730500e-03,1.660520e+07
7.731000e-03,1.660550e+07
7.731500e-03,1.660580e+07
7.732000e-03,1.660600e+07
7.732500e-03,1.660630e+07
7.733000e-03,1.660660e+07
7.733500e-03,1.660680e+07
7.734000e-03,1.660710e+07
7.734500e-03,1.660730e+07
7.735000e-03,1.660760e+07
7.735500e-03,1.660790e+07
7.736000e-03,1.660810e+07
7.736500e-03,1.660840e+07
7.737000e-03,1.660870e+07
7.737500e-03,1.660890e+07
7.738000e-03,1.660920e+07
7.738500e-03,1.660940e+07
7.739000e-03,1.660970e+07
7.739500e-03,1.661000e+07
7.740000e-03,1.661020e+07
7.740500e-03,1.661050e+07
7.741000e-03,1.661080e+07
7.741500e-03,1.661100e+07
7.742000e-03,1.661130e+07
7.742500e-03,1.661150e+07
7.743000e-03,1.661180e+07
7.743500e-03,1.661210e+07
7.744000e-03,1.661230e+07
7.744500e-03,1.661260e+07
7.745000e-03,1.661290e+07
7.745500e-03,1.661310e+07
7.746000e-03,1.661340e+07
7.746500e-03,1.661360e+07
7.747000e-03,1.661390e+07
7.747500e-03,1.661420e+07
7.748000e-03,1.661440e+07
7.748500e-03,1.661470e+07
7.749000e-03,1.661490e+07
7.749500e-03,1.661520e+07
7.750000e-03,1.661550e+07
7.750500e-03,1.661570e+07
7.751000e-03,1.661600e+07
7.751500e-03,1.661630e+07
7.752000e-03,1.661650e+07
7.752500e-03,1.661680e+07
7.753000e-03,1.661700e+07
7.753500e-03,1.661730e+07
7.754000e-03,1.661760e+07
7.754500e-03,1.661780e+07
7.755000e-03,1.661810e+07
7.755500e-03,1.661830e+07
7.756000e-03,1.661860e+07
7.756500e-03,1.661890e+07
7.757000e-03,1.661910e+07
7.757500e-03,1.661940e+07
7.758000e-03,1.661960e+07
7.758500e-03,1.661990e+07
7.759000e-03,1.662020e+07
7.759500e-03,1.662040e+07
7.760000e-03,1.662070e+07
7.760500e-03,1.662090e+07
7.761000e-03,1.662120e+07
7.761500e-03,1.662150e+07
7.762000e-03,1.662170e+07
7.762500e-03,1.662200e+07
7.763000e-03,1.662220e+07
7.763500e-03,1.662250e+07
7.764000e-03,1.662280e+07
7.764500e-03,1.662300e+07
7.765000e-03,1.662330e+07
7.765500e-03,1.662350e+07
7.766000e-03,1.662380e+07
7.766500e-03,1.662410e+07
7.767000e-03,1.662430e+07
7.767500e-03,1.662460e+07
7.768000e-03,1.662480e+07
7.768500e-03,1.662510e+07
7.769000e-03,1.662530e+07
7.769500e-03,1.662560e+07
7.770000e-03,1.662590e+07
7.770500e-03,1.662610e+07
7.771000e-03,1.662640e+07
7.771500e-03,1.662660e+07
7.772000e-03,1.662690e+07
7.772500e-03,1.662720e+07
7.773000e-03,1.662740e+07
7.773500e-03,1.662770e+07
7.774000e-03,1.662790e+07
7.774500e-03,1.662820e+07
7.775000e-03,1.662840e+07
7.775500e-03,1.662870e+07
7.776000e-03,1.662900e+07
7.776500e-03,1.662920e+07
7.777000e-03,1.662950e+07
7.777500e-03,1.662970e+07
7.778000e-03,1.663000e+07
7.778500e-03,1.663020e+07
7.779000e-03,1.663050e+07
7.779500e-03,1.663080e+07
7.780000e-03,1.663100e+07
7.780500e-03,1.663130e+07
7.781000e-03,1.663150e+07
7.781500e-03,1.663180e+07
7.782000e-03,1.663200e+07
7.782500e-03,1.663230e+07
7.783000e-03,1.663260e+07
7.783500e-03,1.663280e+07
7.784000e-03,1.663310e+07
7.784500e-03,1.663330e+07
7.785000e-03,1.663360e+07
7.785500e-03,1.663380e+07
7.786000e-03,1.663410e+07
7.786500e-03,1.663440e+07
7.787000e-03,1.663460e+07
7.787500e-03,1.663490e+07
7.788000e-03,1.663510e+07
7.788500e-03,1.663540e+07
7.789000e-03,1.663560e+07
7.789500e-03,1.663590e+07
7.790000e-03,1.663620e+07
7.790500e-03,1.663640e+07
7.791000e-03,1.663670e+07
7.791500e-03,1.663690e+07
7.792000e-03,1.663720e+07
7.792500e-03,1.663740e+07
7.793000e-03,1.663770e+07
7.793500e-03,1.663790e+07
7.794000e-03,1.663820e+07
7.794500e-03,1.663850e+07
7.795000e-03,1.663870e+07
7.795500e-03,1.663900e+07
7.796000e-03,1.663920e+07
7.796500e-03,1.663950e+07
7.797000e-03,1.663970e+07
7.797500e-03,1.664000e+07
7.798000e-03,1.664020e+07
7.798500e-03,1.664050e+07
7.799000e-03,1.664080e+07
7.799500e-03,1.664100e+07
7.800000e-03,1.664130e+07
7.800500e-03,1.664150e+07
7.801000e-03,1.664180e+07
7.801500e-03,1.664200e+07
7.802000e-03,1.664230e+07
7.802500e-03,1.664250e+07
7.803000e-03,1.664280e+07
7.803500e-03,1.664300e+07
7.804000e-03,1.664330e+07
7.804500e-03,1.664360e+07
7.805000e-03,1.664380e+07
7.805500e-03,1.664410e+07
7.806000e-03,1.664430e+07
7.806500e-03,1.664460e+07
7.807000e-03,1.664480e+07
7.807500e-03,1.664510e+07
7.808000e-03,1.664530e+07
7.808500e-03,1.664560e+07
7.809000e-03,1.664580e+07
7.809500e-03,1.664610e+07
7.810000e-03,1.664640e+07
7.810500e-03,1.664660e+07
7.811000e-03,1.664690e+07
7.811500e-03,1.664710e+07
7.812000e-03,1.664740e+07
7.812500e-03,1.664760e+07
7.813000e-03,1.664790e+07
7.813500e-03,1.664810e+07
7.814000e-03,1.664840e+07
7.814500e-03,1.664860e+07
7.815000e-03,1.664890e+07
7.815500e-03,1.664910e+07
7.816000e-03,1.664940e+07
7.816500e-03,1.664960e+07
7.817000e-03,1.664990e+07
7.817500e-03,1.665010e+07
7.818000e-03,1.665040e+07
7.818500e-03,1.665070e+07
7.819000e-03,1.665090e+07
7.819500e-03,1.665120e+07
7.820000e-03,1.665140e+07
7.820500e-03,1.665170e+07
7.821000e-03,1.665190e+07
7.821500e-03,1.665220e+07
7.822000e-03,1.665240e+07
7.822500e-03,1.665270e+07
7.823000e-03,1.665290e+07
7.823500e-03,1.665320e+07
7.824000e-03,1.665340e+07
7.824500e-03,1.665370e+07
7.825000e-03,1.665390e+07
7.825500e-03,1.665420e+07
7.826000e-03,1.665440e+07
7.826500e-03,1.665470e+07
7.827000e-03,1.665490e+07
7.827500e-03,1.665520e+07
7.828000e-03,1.665540e+07
7.828500e-03,1.665570e+07
7.829000e-03,1.665590e+07
7.829500e-03,1.665620e+07
7.830000e-03,1.665640e+07
7.830500e-03,1.665670e+07
7.831000e-03,1.665690e+07
7.831500e-03,1.665720e+07
7.832000e-03,1.665750e+07
7.832500e-03,1.665770e+07
7.833000e-03,1.665800e+07
7.833500e-03,1.665820e+07
7.834000e-03,1.665850e+07
7.834500e-03,1.665870e+07
7.835000e-03,1.665900e+07
7.835500e-03,1.665920e+07
7.836000e-03,1.665950e+07
7.836500e-03,1.665970e+07
7.837000e-03,1.666000e+07
7.837500e-03,1.666020e+07
7.838000e-03,1.666050e+07
7.838500e-03,1.666070e+07
7.839000e-03,1.666100e+07
7.839500e-03,1.666120e+07
7.840000e-03,1.666150e+07
7.840500e-03,1.666170e+07
7.841000e-03,1.666200e+07
7.841500e-03,1.666220e+07
7.842000e-03,1.666250e+07
7.842500e-03,1.666270e+07
7.843000e-03,1.666300e+07
7.843500e-03,1.666320e+07
7.844000e-03,1.666350e+07
7.844500e-03,1.666370e+07
7.845000e-03,1.666400e+07
7.845500e-03,1.666420e+07
7.846000e-03,1.666450e+07
7.846500e-03,1.666470e+07
7.847000e-03,1.666500e+07
7.847500e-03,1.666520e+07
7.848000e-03,1.666540e+07
7.848500e-03,1.666570e+07
7.849000e-03,1.666590e+07
7.849500e-03,1.666620e+07
7.850000e-03,1.666640e+07
7.850500e-03,1.666670e+07
7.851000e-03,1.666690e+07
7.851500e-03,1.666720e+07
7.852000e-03,1.666740e+07
7.852500e-03,1.666770e+07
7.853000e-03,1.666790e+07
7.853500e-03,1.666820e+07
7.854000e-03,1.666840e+07
7.854500e-03,1.666870e+07
7.855000e-03,1.666890e+07
7.855500e-03,1.666920e+07
7.856000e-03,1.666940e+07
7.856500e-03,1.666970e+07
7.857000e-03,1.666990e+07
7.857500e-03,1.667020e+07
7.858000e-03,1.667040e+07
7.858500e-03,1.667070e+07
7.859000e-03,1.667090e+07
7.859500e-03,1.667120e+07
7.860000e-03,1.667140e+07
7.860500e-03,1.667170e+07
7.861000e-03,1.667190e+07
7.861500e-03,1.667210e+07
7.862000e-03,1.667240e+07
7.862500e-03,1.667260e+07
7.863000e-03,1.667290e+07
7.863500e-03,1.667310e+07
7.864000e-03,1.667340e+07
7.864500e-03,1.667360e+07
7.865000e-03,1.667390e+07
7.865500e-03,1.667410e+07
7.866000e-03,1.667440e+07
7.866500e-03,1.667460e+07
7.867000e-03,1.667490e+07
7.867500e-03,1.667510e+07
7.868000e-03,1.667540e+07
7.868500e-03,1.667560e+07
7.869000e-03,1.667590e+07
7.869500e-03,1.667610e+07
7.870000e-03,1.667630e+07
7.870500e-03,1.667660e+07
7.871000e-03,1.667680e+07
7.871500e-03,1.667710e+07
7.872000e-03,1.667730e+07
7.872500e-03,1.667760e+07
7.873000e-03,1.667780e+07
7.873500e-03,1.667810e+07
7.874000e-03,1.667830e+07
7.874500e-03,1.667860e+07
7.875000e-03,1.667880e+07
7.875500e-03,1.667900e+07
7.876000e-03,1.667930e+07
7.876500e-03,1.667950e+07
7.877000e-03,1.667980e+07
7.877500e-03,1.668000e+07
7.878000e-03,1.668030e+07
7.878500e-03,1.668050e+07
7.879000e-03,1.668080e+07
7.879500e-03,1.668100e+07
7.880000e-03,1.668130e+07
7.880500e-03,1.668150e+07
7.881000e-03,1.668170e+07
7.881500e-03,1.668200e+07
7.882000e-03,1.668220e+07
7.882500e-03,1.668250e+07
7.883000e-03,1.668270e+07
7.883500e-03,1.668300e+07
7.884000e-03,1.668320e+07
7.884500e-03,1.668350e+07
7.885000e-03,1.668370e+07
7.885500e-03,1.668390e+07
7.886000e-03,1.668420e+07
7.886500e-03,1.668440e+07
7.887000e-03,1.668470e+07
7.887500e-03,1.668490e+07
7.888000e-03,1.668520e+07
7.888500e-03,1.668540e+07
7.889000e-03,1.668570e+07
7.889500e-03,1.668590e+07
7.890000e-03,1.668610e+07
7.890500e-03,1.668640e+07
7.891000e-03,1.668660e+07
7.891500e-03,1.668690e+07
7.892000e-03,1.668710e+07
7.892500e-03,1.668740e+07
7.893000e-03,1.668760e+07
7.893500e-03,1.668780e+07
7.894000e-03,1.668810e+07
7.894500e-03,1.668830e+07
7.895000e-03,1.668860e+07
7.895500e-03,1.668880e+07
7.896000e-03,1.668910e+07
7.896500e-03,1.668930e+07
7.897000e-03,1.668960e+07
7.897500e-03,1.668980e+07
7.898000e-03,1.669000e+07
7.898500e-03,1.669030e+07
7.899000e-03,1.669050e+07
7.899500e-03,1.669080e+07
7.900000e-03,1.669100e+07
7.900500e-03,1.669130e+07
7.901000e-03,1.669150e+07
7.901500e-03,1.669170e+07
7.902000e-03,1.669200e+07
7.902500e-03,1.669220e+07
7.903000e-03,1.669250e+07
7.903500e-03,1.669270e+07
7.904000e-03,1.669290e+07
7.904500e-03,1.669320e+07
7.905000e-03,1.669340e+07
7.905500e-03,1.669370e+07
7.906000e-03,1.669390e+07
7.906500e-03,1.669420e+07
7.907000e-03,1.669440e+07
7.907500e-03,1.669460e+07
7.908000e-03,1.669490e+07
7.908500e-03,1.669510e+07
7.909000e-03,1.669540e+07
7.909500e-03,1.669560e+07
7.910000e-03,1.669580e+07
7.910500e-03,1.669610e+07
7.911000e-03,1.669630e+07
7.911500e-03,1.669660e+07
7.912000e-03,1.669680e+07
7.912500e-03,1.669710e+07
7.913000e-03,1.669730e+07
7.913500e-03,1.669750e+07
7.914000e-03,1.669780e+07
7.914500e-03,1.669800e+07
7.915000e-03,1.669830e+07
7.915500e-03,1.669850e+07
7.916000e-03,1.669870e+07
7.916500e-03,1.669900e+07
7.917000e-03,1.669920e+07
7.917500e-03,1.669950e+07
7.918000e-03,1.669970e+07
7.918500e-03,1.669990e+07
7.919000e-03,1.670020e+07
7.919500e-03,1.670040e+07
7.920000e-03,1.670070e+07
7.920500e-03,1.670090e+07
7.921000e-03,1.670110e+07
7.921500e-03,1.670140e+07
7.922000e-03,1.670160e+07
7.922500e-03,1.670190e+07
7.923000e-03,1.670210e+07
7.923500e-03,1.670230e+07
7.924000e-03,1.670260e+07
7.924500e-03,1.670280e+07
7.925000e-03,1.670310e+07
7.925500e-03,1.670330e+07
7.926000e-03,1.670350e+07
7.926500e-03,1.670380e+07
7.927000e-03,1.670400e+07
7.927500e-03,1.670430e+07
7.928000e-03,1.670450e+07
7.928500e-03,1.670470e+07
7.929000e-03,1.670500e+07
7.929500e-03,1.670520e+07
7.930000e-03,1.670550e+07
7.930500e-03,1.670570e+07
7.931000e-03,1.670590e+07
7.931500e-03,1.670620e+07
7.932000e-03,1.670640e+07
7.932500e-03,1.670660e+07
7.933000e-03,1.670690e+07
7.933500e-03,1.670710e+07
7.934000e-03,1.670740e+07
7.934500e-03,1.670760e+07
7.935000e-03,1.670780e+07
7.935500e-03,1.670810e+07
7.936000e-03,1.670830e+07
7.936500e-03,1.670860e+07
7.937000e-03,1.670880e+07
7.937500e-03,1.670900e+07
7.938000e-03,1.670930e+07
7.938500e-03,1.670950e+07
7.939000e-03,1.670970e+07
7.939500e-03,1.671000e+07
7.940000e-03,1.671020e+07
7.940500e-03,1.671050e+07
7.941000e-03,1.671070e+07
7.941500e-03,1.671090e+07
7.942000e-03,1.671120e+07
7.942500e-03,1.671140e+07
7.943000e-03,1.671160e+07
7.943500e-03,1.671190e+07
7.944000e-03,1.671210e+07
7.944500e-03,1.671240e+07
7.945000e-03,1.671260e+07
7.945500e-03,1.671280e+07
7.946000e-03,1.671310e+07
7.946500e-03,1.671330e+07
7.947000e-03,1.671350e+07
7.947500e-03,1.671380e+07
7.948000e-03,1.671400e+07
7.948500e-03,1.671420e+07
7.949000e-03,1.671450e+07
7.949500e-03,1.671470e+07
7.950000e-03,1.671500e+07
7.950500e-03,1.671520e+07
7.951000e-03,1.671540e+07
7.951500e-03,1.671570e+07
7.952000e-03,1.671590e+07
7.952500e-03,1.671610e+07
7.953000e-03,1.671640e+07
7.953500e-03,1.671660e+07
7.954000e-03,1.671680e+07
7.954500e-03,1.671710e+07
7.955000e-03,1.671730e+07
7.955500e-03,1.671760e+07
7.956000e-03,1.671780e+07
7.956500e-03,1.671800e+07
7.957000e-03,1.671830e+07
7.957500e-03,1.671850e+07
7.958000e-03,1.671870e+07
7.958500e-03,1.671900e+07
7.959000e-03,1.671920e+07
