Displacement_mm,Axial_Force_N
1.423650e-02,1.086670e+07
1.423700e-02,1.086600e+07
1.423750e-02,1.086530e+07
1.423800e-02,1.086460e+07
1.423850e-02,1.086390e+07
1.423900e-02,1.086310e+07
1.423950e-02,1.086240e+07
1.424000e-02,1.086170e+07
1.424050e-02,1.086100e+07
1.424100e-02,1.086030e+07
1.424150e-02,1.085960e+07
1.424200e-02,1.085890e+07
1.424250e-02,1.085820e+07
1.424300e-02,1.085750e+07
1.424350e-02,1.085680e+07
1.424400e-02,1.085600e+07
1.424450e-02,1.085530e+07
1.424500e-02,1.085460e+07
1.424550e-02,1.085390e+07
1.424600e-02,1.085320e+07
1.424650e-02,1.085250e+07
1.424700e-02,1.085180e+07
1.424750e-02,1.085110e+07
1.424800e-02,1.085040e+07
1.424850e-02,1.084960e+07
1.424900e-02,1.084890e+07
1.424950e-02,1.084820e+07
1.425000e-02,1.084750e+07
1.425050e-02,1.084680e+07
1.425100e-02,1.084610e+07
1.425150e-02,1.084540e+07
1.425200e-02,1.084470e+07
1.425250e-02,1.084400e+07
1.425300e-02,1.084320e+07
1.425350e-02,1.084250e+07
1.425400e-02,1.084180e+07
1.425450e-02,1.084110e+07
1.425500e-02,1.084040e+07
1.425550e-02,1.083970e+07
1.425600e-02,1.083900e+07
1.425650e-02,1.083830e+07
1.425700e-02,1.083760e+07
1.425750e-02,1.083690e+07
1.425800e-02,1.083610e+07
1.425850e-02,1.083540e+07
1.425900e-02,1.083470e+07
1.425950e-02,1.083400e+07
1.426000e-02,1.083330e+07
1.426050e-02,1.083260e+07
1.426100e-02,1.083190e+07
1.426150e-02,1.083120e+07
1.426200e-02,1.083050e+07
1.426250e-02,1.082970e+07
1.426300e-02,1.082900e+07
1.426350e-02,1.082830e+07
1.426400e-02,1.082760e+07
1.426450e-02,1.082690e+07
1.426500e-02,1.082620e+07
1.426550e-02,1.082550e+07
1.426600e-02,1.082480e+07
1.426650e-02,1.082410e+07
1.426700e-02,1.082330e+07
1.426750e-02,1.082260e+07
1.426800e-02,1.082190e+07
1.426850e-02,1.082120e+07
1.426900e-02,1.082050e+07
1.426950e-02,1.081980e+07
1.427000e-02,1.081910e+07
1.427050e-02,1.081840e+07
1.427100e-02,1.081770e+07
1.427150e-02,1.081700e+07
1.427200e-02,1.081620e+07
1.427250e-02,1.081550e+07
1.427300e-02,1.081480e+07
1.427350e-02,1.081410e+07
1.427400e-02,1.081340e+07
1.427450e-02,1.081270e+07
1.427500e-02,1.081200e+07
1.427550e-02,1.081130e+07
1.427600e-02,1.081060e+07
1.427650e-02,1.080980e+07
1.427700e-02,1.080910e+07
1.427750e-02,1.080840e+07
1.427800e-02,1.080770e+07
1.427850e-02,1.080700e+07
1.427900e-02,1.080630e+07
1.427950e-02,1.080560e+07
1.428000e-02,1.080490e+07
1.428050e-02,1.080420e+07
1.428100e-02,1.080340e+07
1.428150e-02,1.080270e+07
1.428200e-02,1.080200e+07
1.428250e-02,1.080130e+07
1.428300e-02,1.080060e+07
1.428350e-02,1.079990e+07
1.428400e-02,1.079920e+07
1.428450e-02,1.079850e+07
1.428500e-02,1.079780e+07
1.428550e-02,1.079700e+07
1.428600e-02,1.079630e+07
1.428650e-02,1.079560e+07
1.428700e-02,1.079490e+07
1.428750e-02,1.079420e+07
1.428800e-02,1.079350e+07
1.428850e-02,1.079280e+07
1.428900e-02,1.079210e+07
1.428950e-02,1.079140e+07
1.429000e-02,1.079070e+07
1.429050e-02,1.078990e+07
1.429100e-02,1.078920e+07
1.429150e-02,1.078850e+07
1.429200e-02,1.078780e+07
1.429250e-02,1.078710e+07
1.429300e-02,1.078640e+07
1.429350e-02,1.078570e+07
1.429400e-02,1.078500e+07
1.429450e-02,1.078430e+07
1.429500e-02,1.078350e+07
1.429550e-02,1.078280e+07
1.429600e-02,1.078210e+07
1.429650e-02,1.078140e+07
1.429700e-02,1.078070e+07
1.429750e-02,1.078000e+07
1.429800e-02,1.077930e+07
1.429850e-02,1.077860e+07
1.429900e-02,1.077790e+07
1.429950e-02,1.077710e+07
1.430000e-02,1.077640e+07
1.430050e-02,1.077570e+07
1.430100e-02,1.077500e+07
1.430150e-02,1.077430e+07
1.430200e-02,1.077360e+07
1.430250e-02,1.077290e+07
1.430300e-02,1.077220e+07
1.430350e-02,1.077150e+07
1.430400e-02,1.077080e+07
1.430450e-02,1.077000e+07
1.430500e-02,1.076930e+07
1.430550e-02,1.076860e+07
1.430600e-02,1.076790e+07
1.430650e-02,1.076720e+07
1.430700e-02,1.076650e+07
1.430750e-02,1.076580e+07
1.430800e-02,1.076510e+07
1.430850e-02,1.076440e+07
1.430900e-02,1.076360e+07
1.430950e-02,1.076290e+07
1.431000e-02,1.076220e+07
1.431050e-02,1.076150e+07
1.431100e-02,1.076080e+07
1.431150e-02,1.076010e+07
1.431200e-02,1.075940e+07
1.431250e-02,1.075870e+07
1.431300e-02,1.075800e+07
1.431350e-02,1.075720e+07
1.431400e-02,1.075650e+07
1.431450e-02,1.075580e+07
1.431500e-02,1.075510e+07
1.431550e-02,1.075440e+07
1.431600e-02,1.075370e+07
1.431650e-02,1.075300e+07
1.431700e-02,1.075230e+07
1.431750e-02,1.075160e+07
1.431800e-02,1.075090e+07
1.431850e-02,1.075010e+07
1.431900e-02,1.074940e+07
1.431950e-02,1.074870e+07
1.432000e-02,1.074800e+07
1.432050e-02,1.074730e+07
1.432100e-02,1.074660e+07
1.432150e-02,1.074590e+07
1.432200e-02,1.074520e+07
1.432250e-02,1.074450e+07
1.432300e-02,1.074370e+07
1.432350e-02,1.074300e+07
1.432400e-02,1.074230e+07
1.432450e-02,1.074160e+07
1.432500e-02,1.074090e+07
1.432550e-02,1.074020e+07
1.432600e-02,1.073950e+07
1.432650e-02,1.073880e+07
1.432700e-02,1.073810e+07
1.432750e-02,1.073730e+07
1.432800e-02,1.073660e+07
1.432850e-02,1.073590e+07
1.432900e-02,1.073520e+07
1.432950e-02,1.073450e+07
1.433000e-02,1.073380e+07
1.433050e-02,1.073310e+07
1.433100e-02,1.073240e+07
1.433150e-02,1.073170e+07
1.433200e-02,1.073100e+07
1.433250e-02,1.073020e+07
1.433300e-02,1.072950e+07
1.433350e-02,1.072880e+07
1.433400e-02,1.072810e+07
1.433450e-02,1.072740e+07
1.433500e-02,1.072670e+07
1.433550e-02,1.072600e+07
1.433600e-02,1.072530e+07
1.433650e-02,1.072460e+07
1.433700e-02,1.072380e+07
1.433750e-02,1.072310e+07
1.433800e-02,1.072240e+07
1.433850e-02,1.072170e+07
1.433900e-02,1.072100e+07
1.433950e-02,1.072030e+07
1.434000e-02,1.071960e+07
1.434050e-02,1.071890e+07
1.434100e-02,1.071820e+07
1.434150e-02,1.071740e+07
1.434200e-02,1.071670e+07
1.434250e-02,1.071600e+07
1.434300e-02,1.071530e+07
1.434350e-02,1.071460e+07
1.434400e-02,1.071390e+07
1.434450e-02,1.071320e+07
1.434500e-02,1.071250e+07
1.434550e-02,1.071180e+07
1.434600e-02,1.071100e+07
1.434650e-02,1.071030e+07
1.434700e-02,1.070960e+07
1.434750e-02,1.070890e+07
1.434800e-02,1.070820e+07
1.434850e-02,1.070750e+07
1.434900e-02,1.070680e+07
1.434950e-02,1.070610e+07
1.435000e-02,1.070540e+07
1.435050e-02,1.070470e+07
1.435100e-02,1.070390e+07
1.435150e-02,1.070320e+07
1.435200e-02,1.070250e+07
1.435250e-02,1.070180e+07
1.435300e-02,1.070110e+07
1.435350e-02,1.070040e+07
1.435400e-02,1.069970e+07
1.435450e-02,1.069900e+07
1.435500e-02,1.069830e+07
1.435550e-02,1.069750e+07
1.435600e-02,1.069680e+07
1.435650e-02,1.069610e+07
1.435700e-02,1.069540e+07
1.435750e-02,1.069470e+07
1.435800e-02,1.069400e+07
1.435850e-02,1.069330e+07
1.435900e-02,1.069260e+07
1.435950e-02,1.069190e+07
1.436000e-02,1.069110e+07
1.436050e-02,1.069040e+07
1.436100e-02,1.068970e+07
1.436150e-02,1.068900e+07
1.436200e-02,1.068830e+07
1.436250e-02,1.068760e+07
1.436300e-02,1.068690e+07
1.436350e-02,1.068620e+07
1.436400e-02,1.068550e+07
1.436450e-02,1.068480e+07
1.436500e-02,1.068400e+07
1.436550e-02,1.068330e+07
1.436600e-02,1.068260e+07
1.436650e-02,1.068190e+07
1.436700e-02,1.068120e+07
1.436750e-02,1.068050e+07
1.436800e-02,1.067980e+07
1.436850e-02,1.067910e+07
1.436900e-02,1.067840e+07
1.436950e-02,1.067760e+07
1.437000e-02,1.067690e+07
1.437050e-02,1.067620e+07
1.437100e-02,1.067550e+07
1.437150e-02,1.067480e+07
1.437200e-02,1.067410e+07
1.437250e-02,1.067340e+07
1.437300e-02,1.067270e+07
1.437350e-02,1.067200e+07
1.437400e-02,1.067120e+07
1.437450e-02,1.067050e+07
1.437500e-02,1.066980e+07
1.437550e-02,1.066910e+07
1.437600e-02,1.066840e+07
1.437650e-02,1.066770e+07
1.437700e-02,1.066700e+07
1.437750e-02,1.066630e+07
1.437800e-02,1.066560e+07
1.437850e-02,1.066490e+07
1.437900e-02,1.066410e+07
1.437950e-02,1.066340e+07
1.438000e-02,1.066270e+07
1.438050e-02,1.066200e+07
1.438100e-02,1.066130e+07
1.438150e-02,1.066060e+07
1.438200e-02,1.065990e+07
1.438250e-02,1.065920e+07
1.438300e-02,1.065850e+07
1.438350e-02,1.065770e+07
1.438400e-02,1.065700e+07
1.438450e-02,1.065630e+07
1.438500e-02,1.065560e+07
1.438550e-02,1.065490e+07
1.438600e-02,1.065420e+07
1.438650e-02,1.065350e+07
1.438700e-02,1.065280e+07
1.438750e-02,1.065210e+07
1.438800e-02,1.065130e+07
1.438850e-02,1.065060e+07
1.438900e-02,1.064990e+07
1.438950e-02,1.064920e+07
1.439000e-02,1.064850e+07
1.439050e-02,1.064780e+07
1.439100e-02,1.064710e+07
1.439150e-02,1.064640e+07
1.439200e-02,1.064570e+07
1.439250e-02,1.064490e+07
1.439300e-02,1.064420e+07
1.439350e-02,1.064350e+07
1.439400e-02,1.064280e+07
1.439450e-02,1.064210e+07
1.439500e-02,1.064140e+07
1.439550e-02,1.064070e+07
1.439600e-02,1.064000e+07
1.439650e-02,1.063930e+07
1.439700e-02,1.063860e+07
1.439750e-02,1.063780e+07
1.439800e-02,1.063710e+07
1.439850e-02,1.063640e+07
1.439900e-02,1.063570e+07
1.439950e-02,1.063500e+07
1.440000e-02,1.063430e+07
1.440050e-02,1.063360e+07
1.440100e-02,1.063290e+07
1.440150e-02,1.063220e+07
1.440200e-02,1.063140e+07
1.440250e-02,1.063070e+07
1.440300e-02,1.063000e+07
1.440350e-02,1.062930e+07
1.440400e-02,1.062860e+07
1.440450e-02,1.062790e+07
1.440500e-02,1.062720e+07
1.440550e-02,1.062650e+07
1.440600e-02,1.062580e+07
1.440650e-02,1.062500e+07
1.440700e-02,1.062430e+07
1.440750e-02,1.062360e+07
1.440800e-02,1.062290e+07
1.440850e-02,1.062220e+07
1.440900e-02,1.062150e+07
1.440950e-02,1.062080e+07
1.441000e-02,1.062010e+07
1.441050e-02,1.061940e+07
1.441100e-02,1.061870e+07
1.441150e-02,1.061790e+07
1.441200e-02,1.061720e+07
1.441250e-02,1.061650e+07
1.441300e-02,1.061580e+07
1.441350e-02,1.061510e+07
1.441400e-02,1.061440e+07
1.441450e-02,1.061370e+07
1.441500e-02,1.061300e+07
1.441550e-02,1.061230e+07
1.441600e-02,1.061150e+07
1.441650e-02,1.061080e+07
1.441700e-02,1.061010e+07
1.441750e-02,1.060940e+07
1.441800e-02,1.060870e+07
1.441850e-02,1.060800e+07
1.441900e-02,1.060730e+07
1.441950e-02,1.060660e+07
1.442000e-02,1.060590e+07
1.442050e-02,1.060510e+07
1.442100e-02,1.060440e+07
1.442150e-02,1.060370e+07
1.442200e-02,1.060300e+07
1.442250e-02,1.060230e+07
1.442300e-02,1.060160e+07
1.442350e-02,1.060090e+07
1.442400e-02,1.060020e+07
1.442450e-02,1.059950e+07
1.442500e-02,1.059880e+07
1.442550e-02,1.059800e+07
1.442600e-02,1.059730e+07
1.442650e-02,1.059660e+07
1.442700e-02,1.059590e+07
1.442750e-02,1.059520e+07
1.442800e-02,1.059450e+07
1.442850e-02,1.059380e+07
1.442900e-02,1.059310e+07
1.442950e-02,1.059240e+07
1.443000e-02,1.059160e+07
1.443050e-02,1.059090e+07
1.443100e-02,1.059020e+07
1.443150e-02,1.058950e+07
1.443200e-02,1.058880e+07
1.443250e-02,1.058810e+07
1.443300e-02,1.058740e+07
1.443350e-02,1.058670e+07
1.443400e-02,1.058600e+07
1.443450e-02,1.058520e+07
1.443500e-02,1.058450e+07
1.443550e-02,1.058380e+07
1.443600e-02,1.058310e+07
1.443650e-02,1.058240e+07
1.443700e-02,1.058170e+07
1.443750e-02,1.058100e+07
1.443800e-02,1.058030e+07
1.443850e-02,1.057960e+07
1.443900e-02,1.057880e+07
1.443950e-02,1.057810e+07
1.444000e-02,1.057740e+07
1.444050e-02,1.057670e+07
1.444100e-02,1.057600e+07
1.444150e-02,1.057530e+07
1.444200e-02,1.057460e+07
1.444250e-02,1.057390e+07
1.444300e-02,1.057320e+07
1.444350e-02,1.057250e+07
1.444400e-02,1.057170e+07
1.444450e-02,1.057100e+07
1.444500e-02,1.057030e+07
1.444550e-02,1.056960e+07
1.444600e-02,1.056890e+07
1.444650e-02,1.056820e+07
1.444700e-02,1.056750e+07
1.444750e-02,1.056680e+07
1.444800e-02,1.056610e+07
1.444850e-02,1.056530e+07
1.444900e-02,1.056460e+07
1.444950e-02,1.056390e+07
1.445000e-02,1.056320e+07
1.445050e-02,1.056250e+07
1.445100e-02,1.056180e+07
1.445150e-02,1.056110e+07
1.445200e-02,1.056040e+07
1.445250e-02,1.055970e+07
1.445300e-02,1.055890e+07
1.445350e-02,1.055820e+07
1.445400e-02,1.055750e+07
1.445450e-02,1.055680e+07
1.445500e-02,1.055610e+07
1.445550e-02,1.055540e+07
1.445600e-02,1.055470e+07
1.445650e-02,1.055400e+07
1.445700e-02,1.055330e+07
1.445750e-02,1.055260e+07
1.445800e-02,1.055180e+07
1.445850e-02,1.055110e+07
1.445900e-02,1.055040e+07
1.445950e-02,1.054970e+07
1.446000e-02,1.054900e+07
1.446050e-02,1.054830e+07
1.446100e-02,1.054760e+07
1.446150e-02,1.054690e+07
1.446200e-02,1.054620e+07
1.446250e-02,1.054540e+07
1.446300e-02,1.054470e+07
1.446350e-02,1.054400e+07
1.446400e-02,1.054330e+07
1.446450e-02,1.054260e+07
1.446500e-02,1.054190e+07
1.446550e-02,1.054120e+07
1.446600e-02,1.054050e+07
1.446650e-02,1.053980e+07
1.446700e-02,1.053900e+07
1.446750e-02,1.053830e+07
1.446800e-02,1.053760e+07
1.446850e-02,1.053690e+07
1.446900e-02,1.053620e+07
1.446950e-02,1.053550e+07
1.447000e-02,1.053480e+07
1.447050e-02,1.053410e+07
1.447100e-02,1.053340e+07
1.447150e-02,1.053270e+07
1.447200e-02,1.053190e+07
1.447250e-02,1.053120e+07
1.447300e-02,1.053050e+07
1.447350e-02,1.052980e+07
1.447400e-02,1.052910e+07
1.447450e-02,1.052840e+07
1.447500e-02,1.052770e+07
1.447550e-02,1.052700e+07
1.447600e-02,1.052630e+07
1.447650e-02,1.052550e+07
1.447700e-02,1.052480e+07
1.447750e-02,1.052410e+07
1.447800e-02,1.052340e+07
1.447850e-02,1.052270e+07
1.447900e-02,1.052200e+07
1.447950e-02,1.052130e+07
1.448000e-02,1.052060e+07
1.448050e-02,1.051990e+07
1.448100e-02,1.051910e+07
1.448150e-02,1.051840e+07
1.448200e-02,1.051770e+07
1.448250e-02,1.051700e+07
1.448300e-02,1.051630e+07
1.448350e-02,1.051560e+07
1.448400e-02,1.051490e+07
1.448450e-02,1.051420e+07
1.448500e-02,1.051350e+07
1.448550e-02,1.051280e+07
1.448600e-02,1.051200e+07
1.448650e-02,1.051130e+07
1.448700e-02,1.051060e+07
1.448750e-02,1.050990e+07
1.448800e-02,1.050920e+07
1.448850e-02,1.050850e+07
1.448900e-02,1.050780e+07
1.448950e-02,1.050710e+07
1.449000e-02,1.050640e+07
1.449050e-02,1.050560e+07
1.449100e-02,1.050490e+07
1.449150e-02,1.050420e+07
1.449200e-02,1.050350e+07
1.449250e-02,1.050280e+07
1.449300e-02,1.050210e+07
1.449350e-02,1.050140e+07
1.449400e-02,1.050070e+07
1.449450e-02,1.050000e+07
1.449500e-02,1.049920e+07
1.449550e-02,1.049850e+07
1.449600e-02,1.049780e+07
1.449650e-02,1.049710e+07
1.449700e-02,1.049640e+07
1.449750e-02,1.049570e+07
1.449800e-02,1.049500e+07
1.449850e-02,1.049430e+07
1.449900e-02,1.049360e+07
1.449950e-02,1.049280e+07
1.450000e-02,1.049210e+07
1.450050e-02,1.049140e+07
1.450100e-02,1.049070e+07
1.450150e-02,1.049000e+07
1.450200e-02,1.048930e+07
1.450250e-02,1.048860e+07
1.450300e-02,1.048790e+07
1.450350e-02,1.048720e+07
1.450400e-02,1.048650e+07
1.450450e-02,1.048570e+07
1.450500e-02,1.048500e+07
1.450550e-02,1.048430e+07
1.450600e-02,1.048360e+07
1.450650e-02,1.048290e+07
1.450700e-02,1.048220e+07
1.450750e-02,1.048150e+07
1.450800e-02,1.048080e+07
1.450850e-02,1.048010e+07
1.450900e-02,1.047930e+07
1.450950e-02,1.047860e+07
1.451000e-02,1.047790e+07
1.451050e-02,1.047720e+07
1.451100e-02,1.047650e+07
1.451150e-02,1.047580e+07
1.451200e-02,1.047510e+07
1.451250e-02,1.047440e+07
1.451300e-02,1.047370e+07
1.451350e-02,1.047290e+07
1.451400e-02,1.047220e+07
1.451450e-02,1.047150e+07
1.451500e-02,1.047080e+07
1.451550e-02,1.047010e+07
1.451600e-02,1.046940e+07
1.451650e-02,1.046870e+07
1.451700e-02,1.046800e+07
1.451750e-02,1.046730e+07
1.451800e-02,1.046660e+07
1.451850e-02,1.046580e+07
1.451900e-02,1.046510e+07
1.451950e-02,1.046440e+07
1.452000e-02,1.046370e+07
1.452050e-02,1.046300e+07
1.452100e-02,1.046230e+07
1.452150e-02,1.046160e+07
1.452200e-02,1.046090e+07
1.452250e-02,1.046020e+07
1.452300e-02,1.045940e+07
1.452350e-02,1.045870e+07
1.452400e-02,1.045800e+07
1.452450e-02,1.045730e+07
1.452500e-02,1.045660e+07
1.452550e-02,1.045590e+07
1.452600e-02,1.045520e+07
1.452650e-02,1.045450e+07
1.452700e-02,1.045380e+07
1.452750e-02,1.045300e+07
1.452800e-02,1.045230e+07
1.452850e-02,1.045160e+07
1.452900e-02,1.045090e+07
1.452950e-02,1.045020e+07
1.453000e-02,1.044950e+07
1.453050e-02,1.044880e+07
1.453100e-02,1.044810e+07
1.453150e-02,1.044740e+07
1.453200e-02,1.044670e+07
1.453250e-02,1.044590e+07
1.453300e-02,1.044520e+07
1.453350e-02,1.044450e+07
1.453400e-02,1.044380e+07
1.453450e-02,1.044310e+07
1.453500e-02,1.044240e+07
1.453550e-02,1.044170e+07
1.453600e-02,1.044100e+07
1.453650e-02,1.044030e+07
1.453700e-02,1.043950e+07
1.453750e-02,1.043880e+07
1.453800e-02,1.043810e+07
1.453850e-02,1.043740e+07
1.453900e-02,1.043670e+07
1.453950e-02,1.043600e+07
1.454000e-02,1.043530e+07
1.454050e-02,1.043460e+07
1.454100e-02,1.043390e+07
1.454150e-02,1.043310e+07
1.454200e-02,1.043240e+07
1.454250e-02,1.043170e+07
1.454300e-02,1.043100e+07
1.454350e-02,1.043030e+07
1.454400e-02,1.042960e+07
1.454450e-02,1.042890e+07
1.454500e-02,1.042820e+07
1.454550e-02,1.042750e+07
1.454600e-02,1.042670e+07
1.454650e-02,1.042600e+07
1.454700e-02,1.042530e+07
1.454750e-02,1.042460e+07
1.454800e-02,1.042390e+07
1.454850e-02,1.042320e+07
1.454900e-02,1.042250e+07
1.454950e-02,1.042180e+07
1.455000e-02,1.042110e+07
1.455050e-02,1.042040e+07
1.455100e-02,1.041960e+07
1.455150e-02,1.041890e+07
1.455200e-02,1.041820e+07
1.455250e-02,1.041750e+07
1.455300e-02,1.041680e+07
1.455350e-02,1.041610e+07
1.455400e-02,1.041540e+07
1.455450e-02,1.041470e+07
1.455500e-02,1.041400e+07
1.455550e-02,1.041320e+07
1.455600e-02,1.041250e+07
1.455650e-02,1.041180e+07
1.455700e-02,1.041110e+07
1.455750e-02,1.041040e+07
1.455800e-02,1.040970e+07
1.455850e-02,1.040900e+07
1.455900e-02,1.040830e+07
1.455950e-02,1.040760e+07
1.456000e-02,1.040680e+07
1.456050e-02,1.040610e+07
1.456100e-02,1.040540e+07
1.456150e-02,1.040470e+07
1.456200e-02,1.040400e+07
1.456250e-02,1.040330e+07
1.456300e-02,1.040260e+07
1.456350e-02,1.040190e+07
1.456400e-02,1.040120e+07
1.456450e-02,1.040050e+07
1.456500e-02,1.039970e+07
1.456550e-02,1.039900e+07
1.456600e-02,1.039830e+07
1.456650e-02,1.039760e+07
1.456700e-02,1.039690e+07
1.456750e-02,1.039620e+07
1.456800e-02,1.039550e+07
1.456850e-02,1.039480e+07
1.456900e-02,1.039410e+07
1.456950e-02,1.039330e+07
1.457000e-02,1.039260e+07
1.457050e-02,1.039190e+07
1.457100e-02,1.039120e+07
1.457150e-02,1.039050e+07
1.457200e-02,1.038980e+07
1.457250e-02,1.038910e+07
1.457300e-02,1.038840e+07
1.457350e-02,1.038770e+07
1.457400e-02,1.038690e+07
1.457450e-02,1.038620e+07
1.457500e-02,1.038550e+07
1.457550e-02,1.038480e+07
1.457600e-02,1.038410e+07
1.457650e-02,1.038340e+07
1.457700e-02,1.038270e+07
1.457750e-02,1.038200e+07
1.457800e-02,1.038130e+07
1.457850e-02,1.038060e+07
1.457900e-02,1.037980e+07
1.457950e-02,1.037910e+07
1.458000e-02,1.037840e+07
1.458050e-02,1.037770e+07
1.458100e-02,1.037700e+07
1.458150e-02,1.037630e+07
1.458200e-02,1.037560e+07
1.458250e-02,1.037490e+07
1.458300e-02,1.037420e+07
1.458350e-02,1.037340e+07
1.458400e-02,1.037270e+07
1.458450e-02,1.037200e+07
1.458500e-02,1.037130e+07
1.458550e-02,1.037060e+07
1.458600e-02,1.036990e+07
1.458650e-02,1.036920e+07
1.458700e-02,1.036850e+07
1.458750e-02,1.036780e+07
1.458800e-02,1.036700e+07
1.458850e-02,1.036630e+07
1.458900e-02,1.036560e+07
1.458950e-02,1.036490e+07
1.459000e-02,1.036420e+07
1.459050e-02,1.036350e+07
1.459100e-02,1.036280e+07
1.459150e-02,1.036210e+07
1.459200e-02,1.036140e+07
1.459250e-02,1.036070e+07
1.459300e-02,1.035990e+07
1.459350e-02,1.035920e+07
1.459400e-02,1.035850e+07
1.459450e-02,1.035780e+07
1.459500e-02,1.035710e+07
1.459550e-02,1.035640e+07
1.459600e-02,1.035570e+07
1.459650e-02,1.035500e+07
1.459700e-02,1.035430e+07
1.459750e-02,1.035350e+07
1.459800e-02,1.035280e+07
1.459850e-02,1.035210e+07
1.459900e-02,1.035140e+07
1.459950e-02,1.035070e+07
1.460000e-02,1.035000e+07
1.460050e-02,1.034930e+07
1.460100e-02,1.034860e+07
1.460150e-02,1.034790e+07
1.460200e-02,1.034710e+07
1.460250e-02,1.034640e+07
1.460300e-02,1.034570e+07
1.460350e-02,1.034500e+07
1.460400e-02,1.034430e+07
1.460450e-02,1.034360e+07
1.460500e-02,1.034290e+07
1.460550e-02,1.034220e+07
1.460600e-02,1.034150e+07
1.460650e-02,1.034070e+07
1.460700e-02,1.034000e+07
1.460750e-02,1.033930e+07
1.460800e-02,1.033860e+07
1.460850e-02,1.033790e+07
1.460900e-02,1.033720e+07
1.460950e-02,1.033650e+07
1.461000e-02,1.033580e+07
1.461050e-02,1.033510e+07
1.461100e-02,1.033440e+07
1.461150e-02,1.033360e+07
1.461200e-02,1.033290e+07
1.461250e-02,1.033220e+07
1.461300e-02,1.033150e+07
1.461350e-02,1.033080e+07
1.461400e-02,1.033010e+07
1.461450e-02,1.032940e+07
1.461500e-02,1.032870e+07
1.461550e-02,1.032800e+07
1.461600e-02,1.032720e+07
1.461650e-02,1.032650e+07
1.461700e-02,1.032580e+07
1.461750e-02,1.032510e+07
1.461800e-02,1.032440e+07
1.461850e-02,1.032370e+07
1.461900e-02,1.032300e+07
1.461950e-02,1.032230e+07
1.462000e-02,1.032160e+07
1.462050e-02,1.032080e+07
1.462100e-02,1.032010e+07
1.462150e-02,1.031940e+07
1.462200e-02,1.031870e+07
1.462250e-02,1.031800e+07
1.462300e-02,1.031730e+07
1.462350e-02,1.031660e+07
1.462400e-02,1.031590e+07
1.462450e-02,1.031520e+07
1.462500e-02,1.031450e+07
1.462550e-02,1.031370e+07
1.462600e-02,1.031300e+07
1.462650e-02,1.031230e+07
1.462700e-02,1.031160e+07
1.462750e-02,1.031090e+07
1.462800e-02,1.031020e+07
1.462850e-02,1.030950e+07
1.462900e-02,1.030880e+07
1.462950e-02,1.030810e+07
1.463000e-02,1.030730e+07
1.463050e-02,1.030660e+07
1.463100e-02,1.030590e+07
1.463150e-02,1.030520e+07
1.463200e-02,1.030450e+07
1.463250e-02,1.030380e+07
1.463300e-02,1.030310e+07
1.463350e-02,1.030240e+07
1.463400e-02,1.030170e+07
1.463450e-02,1.030090e+07
1.463500e-02,1.030020e+07
1.463550e-02,1.029950e+07
1.463600e-02,1.029880e+07
1.463650e-02,1.029810e+07
1.463700e-02,1.029740e+07
1.463750e-02,1.029670e+07
1.463800e-02,1.029600e+07
1.463850e-02,1.029530e+07
1.463900e-02,1.029460e+07
1.463950e-02,1.029380e+07
1.464000e-02,1.029310e+07
1.464050e-02,1.029240e+07
1.464100e-02,1.029170e+07
1.464150e-02,1.029100e+07
1.464200e-02,1.029030e+07
1.464250e-02,1.028960e+07
1.464300e-02,1.028890e+07
1.464350e-02,1.028820e+07
1.464400e-02,1.028740e+07
1.464450e-02,1.028670e+07
1.464500e-02,1.028600e+07
1.464550e-02,1.028530e+07
1.464600e-02,1.028460e+07
1.464650e-02,1.028390e+07
1.464700e-02,1.028320e+07
1.464750e-02,1.028250e+07
1.464800e-02,1.028180e+07
1.464850e-02,1.028100e+07
1.464900e-02,1.028030e+07
1.464950e-02,1.027960e+07
1.465000e-02,1.027890e+07
1.465050e-02,1.027820e+07
1.465100e-02,1.027750e+07
1.465150e-02,1.027680e+07
1.465200e-02,1.027610e+07
1.465250e-02,1.027540e+07
1.465300e-02,1.027460e+07
1.465350e-02,1.027390e+07
1.465400e-02,1.027320e+07
1.465450e-02,1.027250e+07
1.465500e-02,1.027180e+07
1.465550e-02,1.027110e+07
1.465600e-02,1.027040e+07
1.465650e-02,1.026970e+07
1.465700e-02,1.026900e+07
1.465750e-02,1.026830e+07
1.465800e-02,1.026750e+07
1.465850e-02,1.026680e+07
1.465900e-02,1.026610e+07
1.465950e-02,1.026540e+07
1.466000e-02,1.026470e+07
1.466050e-02,1.026400e+07
1.466100e-02,1.026330e+07
1.466150e-02,1.026260e+07
1.466200e-02,1.026190e+07
1.466250e-02,1.026110e+07
1.466300e-02,1.026040e+07
1.466350e-02,1.025970e+07
1.466400e-02,1.025900e+07
1.466450e-02,1.025830e+07
1.466500e-02,1.025760e+07
