Displacement_mm,Axial_Force_N
-6.005000e-03,2.769220e+07
-6.005500e-03,2.769040e+07
-6.006000e-03,2.768850e+07
-6.006500e-03,2.768660e+07
-6.007000e-03,2.768480e+07
-6.007500e-03,2.768290e+07
-6.008000e-03,2.768100e+07
-6.008500e-03,2.767920e+07
-6.009000e-03,2.767730e+07
-6.009500e-03,2.767540e+07
-6.010000e-03,2.767360e+07
-6.010500e-03,2.767170e+07
-6.011000e-03,2.766980e+07
-6.011500e-03,2.766800e+07
-6.012000e-03,2.766610e+07
-6.012500e-03,2.766420e+07
-6.013000e-03,2.766240e+07
-6.013500e-03,2.766050e+07
-6.014000e-03,2.765860e+07
-6.014500e-03,2.765680e+07
-6.015000e-03,2.765490e+07
-6.015500e-03,2.765300e+07
-6.016000e-03,2.765120e+07
-6.016500e-03,2.764930e+07
-6.017000e-03,2.764740e+07
-6.017500e-03,2.764550e+07
-6.018000e-03,2.764370e+07
-6.018500e-03,2.764180e+07
-6.019000e-03,2.763990e+07
-6.019500e-03,2.763810e+07
-6.020000e-03,2.763620e+07
-6.020500e-03,2.763430e+07
-6.021000e-03,2.763250e+07
-6.021500e-03,2.763060e+07
-6.022000e-03,2.762870e+07
-6.022500e-03,2.762690e+07
-6.023000e-03,2.762500e+07
-6.023500e-03,2.762310e+07
-6.024000e-03,2.762130e+07
-6.024500e-03,2.761940e+07
-6.025000e-03,2.761750e+07
-6.025500e-03,2.761570e+07
-6.026000e-03,2.761380e+07
-6.026500e-03,2.761190e+07
-6.027000e-03,2.761010e+07
-6.027500e-03,2.760820e+07
-6.028000e-03,2.760630e+07
-6.028500e-03,2.760450e+07
-6.029000e-03,2.760260e+07
-6.029500e-03,2.760070e+07
-6.030000e-03,2.759890e+07
-6.030500e-03,2.759700e+07
-6.031000e-03,2.759510e+07
-6.031500e-03,2.759330e+07
-6.032000e-03,2.759140e+07
-6.032500e-03,2.758950e+07
-6.033000e-03,2.758760e+07
-6.033500e-03,2.758580e+07
-6.034000e-03,2.758390e+07
-6.034500e-03,2.758200e+07
-6.035000e-03,2.758020e+07
-6.035500e-03,2.757830e+07
-6.036000e-03,2.757640e+07
-6.036500e-03,2.757460e+07
-6.037000e-03,2.757270e+07
-6.037500e-03,2.757080e+07
-6.038000e-03,2.756900e+07
-6.038500e-03,2.756710e+07
-6.039000e-03,2.756520e+07
-6.039500e-03,2.756340e+07
-6.040000e-03,2.756150e+07
-6.040500e-03,2.755960e+07
-6.041000e-03,2.755780e+07
-6.041500e-03,2.755590e+07
-6.042000e-03,2.755400e+07
-6.042500e-03,2.755220e+07
-6.043000e-03,2.755030e+07
-6.043500e-03,2.754840e+07
-6.044000e-03,2.754660e+07
-6.044500e-03,2.754470e+07
-6.045000e-03,2.754280e+07
-6.045500e-03,2.754100e+07
-6.046000e-03,2.753910e+07
-6.046500e-03,2.753720e+07
-6.047000e-03,2.753530e+07
-6.047500e-03,2.753350e+07
-6.048000e-03,2.753160e+07
-6.048500e-03,2.752970e+07
-6.049000e-03,2.752790e+07
-6.049500e-03,2.752600e+07
-6.050000e-03,2.752410e+07
-6.050500e-03,2.752230e+07
-6.051000e-03,2.752040e+07
-6.051500e-03,2.751850e+07
-6.052000e-03,2.751670e+07
-6.052500e-03,2.751480e+07
-6.053000e-03,2.751290e+07
-6.053500e-03,2.751110e+07
-6.054000e-03,2.750920e+07
-6.054500e-03,2.750730e+07
-6.055000e-03,2.750550e+07
-6.055500e-03,2.750360e+07
-6.056000e-03,2.750170e+07
-6.056500e-03,2.749990e+07
-6.057000e-03,2.749800e+07
-6.057500e-03,2.749610e+07
-6.058000e-03,2.749430e+07
-6.058500e-03,2.749240e+07
-6.059000e-03,2.749050e+07
-6.059500e-03,2.748870e+07
-6.060000e-03,2.748680e+07
-6.060500e-03,2.748490e+07
-6.061000e-03,2.748300e+07
-6.061500e-03,2.748120e+07
-6.062000e-03,2.747930e+07
-6.062500e-03,2.747740e+07
-6.063000e-03,2.747560e+07
-6.063500e-03,2.747370e+07
-6.064000e-03,2.747180e+07
-6.064500e-03,2.747000e+07
-6.065000e-03,2.746810e+07
-6.065500e-03,2.746620e+07
-6.066000e-03,2.746440e+07
-6.066500e-03,2.746250e+07
-6.067000e-03,2.746060e+07
-6.067500e-03,2.745880e+07
-6.068000e-03,2.745690e+07
-6.068500e-03,2.745500e+07
-6.069000e-03,2.745320e+07
-6.069500e-03,2.745130e+07
-6.070000e-03,2.744940e+07
-6.070500e-03,2.744760e+07
-6.071000e-03,2.744570e+07
-6.071500e-03,2.744380e+07
-6.072000e-03,2.744200e+07
-6.072500e-03,2.744010e+07
-6.073000e-03,2.743820e+07
-6.073500e-03,2.743640e+07
-6.074000e-03,2.743450e+07
-6.074500e-03,2.743260e+07
-6.075000e-03,2.743080e+07
-6.075500e-03,2.742890e+07
-6.076000e-03,2.742700e+07
-6.076500e-03,2.742510e+07
-6.077000e-03,2.742330e+07
-6.077500e-03,2.742140e+07
-6.078000e-03,2.741950e+07
-6.078500e-03,2.741770e+07
-6.079000e-03,2.741580e+07
-6.079500e-03,2.741390e+07
-6.080000e-03,2.741210e+07
-6.080500e-03,2.741020e+07
-6.081000e-03,2.740830e+07
-6.081500e-03,2.740650e+07
-6.082000e-03,2.740460e+07
-6.082500e-03,2.740270e+07
-6.083000e-03,2.740090e+07
-6.083500e-03,2.739900e+07
-6.084000e-03,2.739710e+07
-6.084500e-03,2.739530e+07
-6.085000e-03,2.739340e+07
-6.085500e-03,2.739150e+07
-6.086000e-03,2.738970e+07
-6.086500e-03,2.738780e+07
-6.087000e-03,2.738590e+07
-6.087500e-03,2.738410e+07
-6.088000e-03,2.738220e+07
-6.088500e-03,2.738030e+07
-6.089000e-03,2.737850e+07
-6.089500e-03,2.737660e+07
-6.090000e-03,2.737470e+07
-6.090500e-03,2.737280e+07
-6.091000e-03,2.737100e+07
-6.091500e-03,2.736910e+07
-6.092000e-03,2.736720e+07
-6.092500e-03,2.736540e+07
-6.093000e-03,2.736350e+07
-6.093500e-03,2.736160e+07
-6.094000e-03,2.735980e+07
-6.094500e-03,2.735790e+07
-6.095000e-03,2.735600e+07
-6.095500e-03,2.735420e+07
-6.096000e-03,2.735230e+07
-6.096500e-03,2.735040e+07
-6.097000e-03,2.734860e+07
-6.097500e-03,2.734670e+07
-6.098000e-03,2.734480e+07
-6.098500e-03,2.734300e+07
-6.099000e-03,2.734110e+07
-6.099500e-03,2.733920e+07
-6.100000e-03,2.733740e+07
-6.100500e-03,2.733550e+07
-6.101000e-03,2.733360e+07
-6.101500e-03,2.733180e+07
-6.102000e-03,2.732990e+07
-6.102500e-03,2.732800e+07
-6.103000e-03,2.732620e+07
-6.103500e-03,2.732430e+07
-6.104000e-03,2.732240e+07
-6.104500e-03,2.732050e+07
-6.105000e-03,2.731870e+07
-6.105500e-03,2.731680e+07
-6.106000e-03,2.731490e+07
-6.106500e-03,2.731310e+07
-6.107000e-03,2.731120e+07
-6.107500e-03,2.730930e+07
-6.108000e-03,2.730750e+07
-6.108500e-03,2.730560e+07
-6.109000e-03,2.730370e+07
-6.109500e-03,2.730190e+07
-6.110000e-03,2.730000e+07
-6.110500e-03,2.729810e+07
-6.111000e-03,2.729630e+07
-6.111500e-03,2.729440e+07
-6.112000e-03,2.729250e+07
-6.112500e-03,2.729070e+07
-6.113000e-03,2.728880e+07
-6.113500e-03,2.728690e+07
-6.114000e-03,2.728510e+07
-6.114500e-03,2.728320e+07
-6.115000e-03,2.728130e+07
-6.115500e-03,2.727950e+07
-6.116000e-03,2.727760e+07
-6.116500e-03,2.727570e+07
-6.117000e-03,2.727390e+07
-6.117500e-03,2.727200e+07
-6.118000e-03,2.727010e+07
-6.118500e-03,2.726820e+07
-6.119000e-03,2.726640e+07
-6.119500e-03,2.726450e+07
-6.120000e-03,2.726260e+07
-6.120500e-03,2.726080e+07
-6.121000e-03,2.725890e+07
-6.121500e-03,2.725700e+07
-6.122000e-03,2.725520e+07
-6.122500e-03,2.725330e+07
-6.123000e-03,2.725140e+07
-6.123500e-03,2.724960e+07
-6.124000e-03,2.724770e+07
-6.124500e-03,2.724580e+07
-6.125000e-03,2.724400e+07
-6.125500e-03,2.724210e+07
-6.126000e-03,2.724020e+07
-6.126500e-03,2.723840e+07
-6.127000e-03,2.723650e+07
-6.127500e-03,2.723460e+07
-6.128000e-03,2.723280e+07
-6.128500e-03,2.723090e+07
-6.129000e-03,2.722900e+07
-6.129500e-03,2.722720e+07
-6.130000e-03,2.722530e+07
-6.130500e-03,2.722340e+07
-6.131000e-03,2.722160e+07
-6.131500e-03,2.721970e+07
-6.132000e-03,2.721780e+07
-6.132500e-03,2.721600e+07
-6.133000e-03,2.721410e+07
-6.133500e-03,2.721220e+07
-6.134000e-03,2.721030e+07
-6.134500e-03,2.720850e+07
-6.135000e-03,2.720660e+07
-6.135500e-03,2.720470e+07
-6.136000e-03,2.720290e+07
-6.136500e-03,2.720100e+07
-6.137000e-03,2.719910e+07
-6.137500e-03,2.719730e+07
-6.138000e-03,2.719540e+07
-6.138500e-03,2.719350e+07
-6.139000e-03,2.719170e+07
-6.139500e-03,2.718980e+07
-6.140000e-03,2.718790e+07
-6.140500e-03,2.718610e+07
-6.141000e-03,2.718420e+07
-6.141500e-03,2.718230e+07
-6.142000e-03,2.718050e+07
-6.142500e-03,2.717860e+07
-6.143000e-03,2.717670e+07
-6.143500e-03,2.717490e+07
-6.144000e-03,2.717300e+07
-6.144500e-03,2.717110e+07
-6.145000e-03,2.716930e+07
-6.145500e-03,2.716740e+07
-6.146000e-03,2.716550e+07
-6.146500e-03,2.716370e+07
-6.147000e-03,2.716180e+07
-6.147500e-03,2.715990e+07
-6.148000e-03,2.715800e+07
-6.148500e-03,2.715620e+07
-6.149000e-03,2.715430e+07
-6.149500e-03,2.715240e+07
-6.150000e-03,2.715060e+07
-6.150500e-03,2.714870e+07
-6.151000e-03,2.714680e+07
-6.151500e-03,2.714500e+07
-6.152000e-03,2.714310e+07
-6.152500e-03,2.714120e+07
-6.153000e-03,2.713940e+07
-6.153500e-03,2.713750e+07
-6.154000e-03,2.713560e+07
-6.154500e-03,2.713380e+07
-6.155000e-03,2.713190e+07
-6.155500e-03,2.713000e+07
-6.156000e-03,2.712820e+07
-6.156500e-03,2.712630e+07
-6.157000e-03,2.712440e+07
-6.157500e-03,2.712260e+07
-6.158000e-03,2.712070e+07
-6.158500e-03,2.711880e+07
-6.159000e-03,2.711700e+07
-6.159500e-03,2.711510e+07
-6.160000e-03,2.711320e+07
-6.160500e-03,2.711140e+07
-6.161000e-03,2.710950e+07
-6.161500e-03,2.710760e+07
-6.162000e-03,2.710570e+07
-6.162500e-03,2.710390e+07
-6.163000e-03,2.710200e+07
-6.163500e-03,2.710010e+07
-6.164000e-03,2.709830e+07
-6.164500e-03,2.709640e+07
-6.165000e-03,2.709450e+07
-6.165500e-03,2.709270e+07
-6.166000e-03,2.709080e+07
-6.166500e-03,2.708890e+07
-6.167000e-03,2.708710e+07
-6.167500e-03,2.708520e+07
-6.168000e-03,2.708330e+07
-6.168500e-03,2.708150e+07
-6.169000e-03,2.707960e+07
-6.169500e-03,2.707770e+07
-6.170000e-03,2.707590e+07
-6.170500e-03,2.707400e+07
-6.171000e-03,2.707210e+07
-6.171500e-03,2.707030e+07
-6.172000e-03,2.706840e+07
-6.172500e-03,2.706650e+07
-6.173000e-03,2.706470e+07
-6.173500e-03,2.706280e+07
-6.174000e-03,2.706090e+07
-6.174500e-03,2.705910e+07
-6.175000e-03,2.705720e+07
-6.175500e-03,2.705530e+07
-6.176000e-03,2.705350e+07
-6.176500e-03,2.705160e+07
-6.177000e-03,2.704970e+07
-6.177500e-03,2.704780e+07
-6.178000e-03,2.704600e+07
-6.178500e-03,2.704410e+07
-6.179000e-03,2.704220e+07
-6.179500e-03,2.704040e+07
-6.180000e-03,2.703850e+07
-6.180500e-03,2.703660e+07
-6.181000e-03,2.703480e+07
-6.181500e-03,2.703290e+07
-6.182000e-03,2.703100e+07
-6.182500e-03,2.702920e+07
-6.183000e-03,2.702730e+07
-6.183500e-03,2.702540e+07
-6.184000e-03,2.702360e+07
-6.184500e-03,2.702170e+07
-6.185000e-03,2.701980e+07
-6.185500e-03,2.701800e+07
-6.186000e-03,2.701610e+07
-6.186500e-03,2.701420e+07
-6.187000e-03,2.701240e+07
-6.187500e-03,2.701050e+07
-6.188000e-03,2.700860e+07
-6.188500e-03,2.700680e+07
-6.189000e-03,2.700490e+07
-6.189500e-03,2.700300e+07
-6.190000e-03,2.700120e+07
-6.190500e-03,2.699930e+07
-6.191000e-03,2.699740e+07
-6.191500e-03,2.699550e+07
-6.192000e-03,2.699370e+07
-6.192500e-03,2.699180e+07
-6.193000e-03,2.698990e+07
-6.193500e-03,2.698810e+07
-6.194000e-03,2.698620e+07
-6.194500e-03,2.698430e+07
-6.195000e-03,2.698250e+07
-6.195500e-03,2.698060e+07
-6.196000e-03,2.697870e+07
-6.196500e-03,2.697690e+07
-6.197000e-03,2.697500e+07
-6.197500e-03,2.697310e+07
-6.198000e-03,2.697130e+07
-6.198500e-03,2.696940e+07
-6.199000e-03,2.696750e+07
-6.199500e-03,2.696570e+07
-6.200000e-03,2.696380e+07
-6.200500e-03,2.696190e+07
-6.201000e-03,2.696010e+07
-6.201500e-03,2.695820e+07
-6.202000e-03,2.695630e+07
-6.202500e-03,2.695450e+07
-6.203000e-03,2.695260e+07
-6.203500e-03,2.695070e+07
-6.204000e-03,2.694890e+07
-6.204500e-03,2.694700e+07
-6.205000e-03,2.694510e+07
-6.205500e-03,2.694320e+07
-6.206000e-03,2.694140e+07
-6.206500e-03,2.693950e+07
-6.207000e-03,2.693760e+07
-6.207500e-03,2.693580e+07
-6.208000e-03,2.693390e+07
-6.208500e-03,2.693200e+07
-6.209000e-03,2.693020e+07
-6.209500e-03,2.692830e+07
-6.210000e-03,2.692640e+07
-6.210500e-03,2.692460e+07
-6.211000e-03,2.692270e+07
-6.211500e-03,2.692080e+07
-6.212000e-03,2.691900e+07
-6.212500e-03,2.691710e+07
-6.213000e-03,2.691520e+07
-6.213500e-03,2.691340e+07
-6.214000e-03,2.691150e+07
-6.214500e-03,2.690960e+07
-6.215000e-03,2.690780e+07
-6.215500e-03,2.690590e+07
-6.216000e-03,2.690400e+07
-6.216500e-03,2.690220e+07
-6.217000e-03,2.690030e+07
-6.217500e-03,2.689840e+07
-6.218000e-03,2.689660e+07
-6.218500e-03,2.689470e+07
-6.219000e-03,2.689280e+07
-6.219500e-03,2.689090e+07
-6.220000e-03,2.688910e+07
-6.220500e-03,2.688720e+07
-6.221000e-03,2.688530e+07
-6.221500e-03,2.688350e+07
-6.222000e-03,2.688160e+07
-6.222500e-03,2.687970e+07
-6.223000e-03,2.687790e+07
-6.223500e-03,2.687600e+07
-6.224000e-03,2.687410e+07
-6.224500e-03,2.687230e+07
-6.225000e-03,2.687040e+07
-6.225500e-03,2.686850e+07
-6.226000e-03,2.686670e+07
-6.226500e-03,2.686480e+07
-6.227000e-03,2.686290e+07
-6.227500e-03,2.686110e+07
-6.228000e-03,2.685920e+07
-6.228500e-03,2.685730e+07
-6.229000e-03,2.685550e+07
-6.229500e-03,2.685360e+07
-6.230000e-03,2.685170e+07
-6.230500e-03,2.684990e+07
-6.231000e-03,2.684800e+07
-6.231500e-03,2.684610e+07
-6.232000e-03,2.684430e+07
-6.232500e-03,2.684240e+07
-6.233000e-03,2.684050e+07
-6.233500e-03,2.683870e+07
-6.234000e-03,2.683680e+07
-6.234500e-03,2.683490e+07
-6.235000e-03,2.683300e+07
-6.235500e-03,2.683120e+07
-6.236000e-03,2.682930e+07
-6.236500e-03,2.682740e+07
-6.237000e-03,2.682560e+07
-6.237500e-03,2.682370e+07
-6.238000e-03,2.682180e+07
-6.238500e-03,2.682000e+07
-6.239000e-03,2.681810e+07
-6.239500e-03,2.681620e+07
-6.240000e-03,2.681440e+07
-6.240500e-03,2.681250e+07
-6.241000e-03,2.681060e+07
-6.241500e-03,2.680880e+07
-6.242000e-03,2.680690e+07
-6.242500e-03,2.680500e+07
-6.243000e-03,2.680320e+07
-6.243500e-03,2.680130e+07
-6.244000e-03,2.679940e+07
-6.244500e-03,2.679760e+07
-6.245000e-03,2.679570e+07
-6.245500e-03,2.679380e+07
-6.246000e-03,2.679200e+07
-6.246500e-03,2.679010e+07
-6.247000e-03,2.678820e+07
-6.247500e-03,2.678640e+07
-6.248000e-03,2.678450e+07
-6.248500e-03,2.678260e+07
-6.249000e-03,2.678070e+07
-6.249500e-03,2.677890e+07
-6.250000e-03,2.677700e+07
-6.250500e-03,2.677510e+07
-6.251000e-03,2.677330e+07
-6.251500e-03,2.677140e+07
-6.252000e-03,2.676950e+07
-6.252500e-03,2.676770e+07
-6.253000e-03,2.676580e+07
-6.253500e-03,2.676390e+07
-6.254000e-03,2.676210e+07
-6.254500e-03,2.676020e+07
-6.255000e-03,2.675830e+07
-6.255500e-03,2.675650e+07
-6.256000e-03,2.675460e+07
-6.256500e-03,2.675270e+07
-6.257000e-03,2.675090e+07
-6.257500e-03,2.674900e+07
-6.258000e-03,2.674710e+07
-6.258500e-03,2.674530e+07
-6.259000e-03,2.674340e+07
-6.259500e-03,2.674150e+07
-6.260000e-03,2.673970e+07
-6.260500e-03,2.673780e+07
-6.261000e-03,2.673590e+07
-6.261500e-03,2.673410e+07
-6.262000e-03,2.673220e+07
-6.262500e-03,2.673030e+07
-6.263000e-03,2.672840e+07
-6.263500e-03,2.672660e+07
-6.264000e-03,2.672470e+07
-6.264500e-03,2.672280e+07
-6.265000e-03,2.672100e+07
-6.265500e-03,2.671910e+07
-6.266000e-03,2.671720e+07
-6.266500e-03,2.671540e+07
-6.267000e-03,2.671350e+07
-6.267500e-03,2.671160e+07
-6.268000e-03,2.670980e+07
-6.268500e-03,2.670790e+07
-6.269000e-03,2.670600e+07
-6.269500e-03,2.670420e+07
-6.270000e-03,2.670230e+07
-6.270500e-03,2.670040e+07
-6.271000e-03,2.669860e+07
-6.271500e-03,2.669670e+07
-6.272000e-03,2.669480e+07
-6.272500e-03,2.669300e+07
-6.273000e-03,2.669110e+07
-6.273500e-03,2.668920e+07
-6.274000e-03,2.668740e+07
-6.274500e-03,2.668550e+07
-6.275000e-03,2.668360e+07
-6.275500e-03,2.668180e+07
-6.276000e-03,2.667990e+07
-6.276500e-03,2.667800e+07
-6.277000e-03,2.667620e+07
-6.277500e-03,2.667430e+07
-6.278000e-03,2.667240e+07
-6.278500e-03,2.667050e+07
-6.279000e-03,2.666870e+07
-6.279500e-03,2.666680e+07
-6.280000e-03,2.666490e+07
-6.280500e-03,2.666310e+07
-6.281000e-03,2.666120e+07
-6.281500e-03,2.665930e+07
-6.282000e-03,2.665750e+07
-6.282500e-03,2.665560e+07
-6.283000e-03,2.665370e+07
-6.283500e-03,2.665190e+07
-6.284000e-03,2.665000e+07
-6.284500e-03,2.664810e+07
-6.285000e-03,2.664630e+07
-6.285500e-03,2.664440e+07
-6.286000e-03,2.664250e+07
-6.286500e-03,2.664070e+07
-6.287000e-03,2.663880e+07
-6.287500e-03,2.663690e+07
-6.288000e-03,2.663510e+07
-6.288500e-03,2.663320e+07
-6.289000e-03,2.663130e+07
-6.289500e-03,2.662950e+07
-6.290000e-03,2.662760e+07
-6.290500e-03,2.662570e+07
-6.291000e-03,2.662390e+07
-6.291500e-03,2.662200e+07
-6.292000e-03,2.662010e+07
-6.292500e-03,2.661820e+07
-6.293000e-03,2.661640e+07
-6.293500e-03,2.661450e+07
-6.294000e-03,2.661260e+07
-6.294500e-03,2.661080e+07
-6.295000e-03,2.660890e+07
-6.295500e-03,2.660700e+07
-6.296000e-03,2.660520e+07
-6.296500e-03,2.660330e+07
-6.297000e-03,2.660140e+07
-6.297500e-03,2.659960e+07
-6.298000e-03,2.659770e+07
-6.298500e-03,2.659580e+07
-6.299000e-03,2.659400e+07
-6.299500e-03,2.659210e+07
-6.300000e-03,2.659020e+07
-6.300500e-03,2.658840e+07
-6.301000e-03,2.658650e+07
-6.301500e-03,2.658460e+07
-6.302000e-03,2.658280e+07
-6.302500e-03,2.658090e+07
-6.303000e-03,2.657900e+07
-6.303500e-03,2.657720e+07
-6.304000e-03,2.657530e+07
-6.304500e-03,2.657340e+07
-6.305000e-03,2.657160e+07
-6.305500e-03,2.656970e+07
-6.306000e-03,2.656780e+07
-6.306500e-03,2.656590e+07
-6.307000e-03,2.656410e+07
-6.307500e-03,2.656220e+07
-6.308000e-03,2.656030e+07
-6.308500e-03,2.655850e+07
-6.309000e-03,2.655660e+07
-6.309500e-03,2.655470e+07
-6.310000e-03,2.655290e+07
-6.310500e-03,2.655100e+07
-6.311000e-03,2.654910e+07
-6.311500e-03,2.654730e+07
-6.312000e-03,2.654540e+07
-6.312500e-03,2.654350e+07
-6.313000e-03,2.654170e+07
-6.313500e-03,2.653980e+07
-6.314000e-03,2.653790e+07
-6.314500e-03,2.653610e+07
-6.315000e-03,2.653420e+07
-6.315500e-03,2.653230e+07
-6.316000e-03,2.653050e+07
-6.316500e-03,2.652860e+07
-6.317000e-03,2.652670e+07
-6.317500e-03,2.652490e+07
-6.318000e-03,2.652300e+07
-6.318500e-03,2.652110e+07
-6.319000e-03,2.651930e+07
-6.319500e-03,2.651740e+07
-6.320000e-03,2.651550e+07
-6.320500e-03,2.651370e+07
-6.321000e-03,2.651180e+07
-6.321500e-03,2.650990e+07
-6.322000e-03,2.650800e+07
-6.322500e-03,2.650620e+07
-6.323000e-03,2.650430e+07
-6.323500e-03,2.650240e+07
-6.324000e-03,2.650060e+07
-6.324500e-03,2.649870e+07
-6.325000e-03,2.649680e+07
-6.325500e-03,2.649500e+07
-6.326000e-03,2.649310e+07
-6.326500e-03,2.649120e+07
-6.327000e-03,2.648940e+07
-6.327500e-03,2.648750e+07
-6.328000e-03,2.648560e+07
-6.328500e-03,2.648380e+07
-6.329000e-03,2.648190e+07
-6.329500e-03,2.648000e+07
-6.330000e-03,2.647820e+07
-6.330500e-03,2.647630e+07
-6.331000e-03,2.647440e+07
-6.331500e-03,2.647260e+07
-6.332000e-03,2.647070e+07
-6.332500e-03,2.646880e+07
-6.333000e-03,2.646700e+07
-6.333500e-03,2.646510e+07
-6.334000e-03,2.646320e+07
-6.334500e-03,2.646140e+07
-6.335000e-03,2.645950e+07
-6.335500e-03,2.645760e+07
-6.336000e-03,2.645570e+07
-6.336500e-03,2.645390e+07
-6.337000e-03,2.645200e+07
-6.337500e-03,2.645010e+07
-6.338000e-03,2.644830e+07
-6.338500e-03,2.644640e+07
-6.339000e-03,2.644450e+07
-6.339500e-03,2.644270e+07
-6.340000e-03,2.644080e+07
-6.340500e-03,2.643890e+07
-6.341000e-03,2.643710e+07
-6.341500e-03,2.643520e+07
-6.342000e-03,2.643330e+07
-6.342500e-03,2.643150e+07
-6.343000e-03,2.642960e+07
-6.343500e-03,2.642770e+07
-6.344000e-03,2.642590e+07
-6.344500e-03,2.642400e+07
-6.345000e-03,2.642210e+07
-6.345500e-03,2.642030e+07
-6.346000e-03,2.641840e+07
-6.346500e-03,2.641650e+07
-6.347000e-03,2.641470e+07
-6.347500e-03,2.641280e+07
-6.348000e-03,2.641090e+07
-6.348500e-03,2.640910e+07
-6.349000e-03,2.640720e+07
-6.349500e-03,2.640530e+07
-6.350000e-03,2.640340e+07
-6.350500e-03,2.640160e+07
-6.351000e-03,2.639970e+07
-6.351500e-03,2.639780e+07
-6.352000e-03,2.639600e+07
-6.352500e-03,2.639410e+07
-6.353000e-03,2.639220e+07
-6.353500e-03,2.639040e+07
-6.354000e-03,2.638850e+07
-6.354500e-03,2.638660e+07
-6.355000e-03,2.638480e+07
-6.355500e-03,2.638290e+07
-6.356000e-03,2.638100e+07
-6.356500e-03,2.637920e+07
-6.357000e-03,2.637730e+07
-6.357500e-03,2.637540e+07
-6.358000e-03,2.637360e+07
-6.358500e-03,2.637170e+07
-6.359000e-03,2.636980e+07
-6.359500e-03,2.636800e+07
-6.360000e-03,2.636610e+07
-6.360500e-03,2.636420e+07
-6.361000e-03,2.636240e+07
-6.361500e-03,2.636050e+07
-6.362000e-03,2.635860e+07
-6.362500e-03,2.635680e+07
-6.363000e-03,2.635490e+07
-6.363500e-03,2.635300e+07
-6.364000e-03,2.635110e+07
-6.364500e-03,2.634930e+07
-6.365000e-03,2.634740e+07
-6.365500e-03,2.634550e+07
-6.366000e-03,2.634370e+07
-6.366500e-03,2.634180e+07
-6.367000e-03,2.633990e+07
-6.367500e-03,2.633810e+07
-6.368000e-03,2.633620e+07
-6.368500e-03,2.633430e+07
-6.369000e-03,2.633250e+07
-6.369500e-03,2.633060e+07
-6.370000e-03,2.632870e+07
-6.370500e-03,2.632690e+07
-6.371000e-03,2.632500e+07
-6.371500e-03,2.632310e+07
-6.372000e-03,2.632130e+07
-6.372500e-03,2.631940e+07
-6.373000e-03,2.631750e+07
-6.373500e-03,2.631570e+07
-6.374000e-03,2.631380e+07
-6.374500e-03,2.631190e+07
-6.375000e-03,2.631010e+07
-6.375500e-03,2.630820e+07
-6.376000e-03,2.630630e+07
-6.376500e-03,2.630450e+07
-6.377000e-03,2.630260e+07
-6.377500e-03,2.630070e+07
-6.378000e-03,2.629890e+07
-6.378500e-03,2.629700e+07
-6.379000e-03,2.629510e+07
-6.379500e-03,2.629320e+07
-6.380000e-03,2.629140e+07
-6.380500e-03,2.628950e+07
-6.381000e-03,2.628760e+07
-6.381500e-03,2.628580e+07
-6.382000e-03,2.628390e+07
-6.382500e-03,2.628200e+07
-6.383000e-03,2.628020e+07
-6.383500e-03,2.627830e+07
-6.384000e-03,2.627640e+07
-6.384500e-03,2.627460e+07
-6.385000e-03,2.627270e+07
-6.385500e-03,2.627080e+07
-6.386000e-03,2.626900e+07
-6.386500e-03,2.626710e+07
-6.387000e-03,2.626520e+07
-6.387500e-03,2.626340e+07
-6.388000e-03,2.626150e+07
-6.388500e-03,2.625960e+07
-6.389000e-03,2.625780e+07
-6.389500e-03,2.625590e+07
-6.390000e-03,2.625400e+07
-6.390500e-03,2.625220e+07
-6.391000e-03,2.625030e+07
-6.391500e-03,2.624840e+07
-6.392000e-03,2.624660e+07
-6.392500e-03,2.624470e+07
-6.393000e-03,2.624280e+07
-6.393500e-03,2.624090e+07
-6.394000e-03,2.623910e+07
-6.394500e-03,2.623720e+07
-6.395000e-03,2.623530e+07
-6.395500e-03,2.623350e+07
-6.396000e-03,2.623160e+07
-6.396500e-03,2.622970e+07
-6.397000e-03,2.622790e+07
-6.397500e-03,2.622600e+07
-6.398000e-03,2.622410e+07
-6.398500e-03,2.622230e+07
-6.399000e-03,2.622040e+07
-6.399500e-03,2.621850e+07
-6.400000e-03,2.621670e+07
-6.400500e-03,2.621480e+07
-6.401000e-03,2.621290e+07
-6.401500e-03,2.621110e+07
-6.402000e-03,2.620920e+07
-6.402500e-03,2.620730e+07
-6.403000e-03,2.620550e+07
-6.403500e-03,2.620360e+07
-6.404000e-03,2.620170e+07
-6.404500e-03,2.619990e+07
-6.405000e-03,2.619800e+07
-6.405500e-03,2.619610e+07
-6.406000e-03,2.619430e+07
-6.406500e-03,2.619240e+07
-6.407000e-03,2.619050e+07
-6.407500e-03,2.618860e+07
-6.408000e-03,2.618680e+07
-6.408500e-03,2.618490e+07
-6.409000e-03,2.618300e+07
-6.409500e-03,2.618120e+07
-6.410000e-03,2.617930e+07
-6.410500e-03,2.617740e+07
-6.411000e-03,2.617560e+07
-6.411500e-03,2.617370e+07
-6.412000e-03,2.617180e+07
-6.412500e-03,2.617000e+07
-6.413000e-03,2.616810e+07
-6.413500e-03,2.616620e+07
-6.414000e-03,2.616440e+07
-6.414500e-03,2.616250e+07
-6.415000e-03,2.616060e+07
-6.415500e-03,2.615880e+07
