Displacement_mm,Axial_Force_N
8.064000e-03,1.508730e+07
8.064500e-03,1.508740e+07
8.065000e-03,1.508740e+07
8.065500e-03,1.508750e+07
8.066000e-03,1.508750e+07
8.066500e-03,1.508760e+07
8.067000e-03,1.508760e+07
8.067500e-03,1.508770e+07
8.068000e-03,1.508770e+07
8.068500e-03,1.508770e+07
8.069000e-03,1.508780e+07
8.069500e-03,1.508780e+07
8.070000e-03,1.508790e+07
8.070500e-03,1.508790e+07
8.071000e-03,1.508800e+07
8.071500e-03,1.508800e+07
8.072000e-03,1.508810e+07
8.072500e-03,1.508810e+07
8.073000e-03,1.508810e+07
8.073500e-03,1.508820e+07
8.074000e-03,1.508820e+07
8.074500e-03,1.508830e+07
8.075000e-03,1.508830e+07
8.075500e-03,1.508840e+07
8.076000e-03,1.508840e+07
8.076500e-03,1.508840e+07
8.077000e-03,1.508850e+07
8.077500e-03,1.508850e+07
8.078000e-03,1.508860e+07
8.078500e-03,1.508860e+07
8.079000e-03,1.508870e+07
8.079500e-03,1.508870e+07
8.080000e-03,1.508870e+07
8.080500e-03,1.508880e+07
8.081000e-03,1.508880e+07
8.081500e-03,1.508890e+07
8.082000e-03,1.508890e+07
8.082500e-03,1.508900e+07
8.083000e-03,1.508900e+07
8.083500e-03,1.508900e+07
8.084000e-03,1.508910e+07
8.084500e-03,1.508910e+07
8.085000e-03,1.508920e+07
8.085500e-03,1.508920e+07
8.086000e-03,1.508930e+07
8.086500e-03,1.508930e+07
8.087000e-03,1.508930e+07
8.087500e-03,1.508940e+07
8.088000e-03,1.508940e+07
8.088500e-03,1.508950e+07
8.089000e-03,1.508950e+07
8.089500e-03,1.508950e+07
8.090000e-03,1.508960e+07
8.090500e-03,1.508960e+07
8.091000e-03,1.508970e+07
8.091500e-03,1.508970e+07
8.092000e-03,1.508970e+07
8.092500e-03,1.508980e+07
8.093000e-03,1.508980e+07
8.093500e-03,1.508990e+07
8.094000e-03,1.508990e+07
8.094500e-03,1.508990e+07
8.095000e-03,1.509000e+07
8.095500e-03,1.509000e+07
8.096000e-03,1.509010e+07
8.096500e-03,1.509010e+07
8.097000e-03,1.509010e+07
8.097500e-03,1.509020e+07
8.098000e-03,1.509020e+07
8.098500e-03,1.509030e+07
8.099000e-03,1.509030e+07
8.099500e-03,1.509030e+07
8.100000e-03,1.509040e+07
8.100500e-03,1.509040e+07
8.101000e-03,1.509050e+07
8.101500e-03,1.509050e+07
8.102000e-03,1.509050e+07
8.102500e-03,1.509060e+07
8.103000e-03,1.509060e+07
8.103500e-03,1.509070e+07
8.104000e-03,1.509070e+07
8.104500e-03,1.509070e+07
8.105000e-03,1.509080e+07
8.105500e-03,1.509080e+07
8.106000e-03,1.509090e+07
8.106500e-03,1.509090e+07
8.107000e-03,1.509090e+07
8.107500e-03,1.509100e+07
8.108000e-03,1.509100e+07
8.108500e-03,1.509100e+07
8.109000e-03,1.509110e+07
8.109500e-03,1.509110e+07
8.110000e-03,1.509120e+07
8.110500e-03,1.509120e+07
8.111000e-03,1.509120e+07
8.111500e-03,1.509130e+07
8.112000e-03,1.509130e+07
8.112500e-03,1.509130e+07
8.113000e-03,1.509140e+07
8.113500e-03,1.509140e+07
8.114000e-03,1.509150e+07
8.114500e-03,1.509150e+07
8.115000e-03,1.509150e+07
8.115500e-03,1.509160e+07
8.116000e-03,1.509160e+07
8.116500e-03,1.509160e+07
8.117000e-03,1.509170e+07
8.117500e-03,1.509170e+07
8.118000e-03,1.509180e+07
8.118500e-03,1.509180e+07
8.119000e-03,1.509180e+07
8.119500e-03,1.509190e+07
8.120000e-03,1.509190e+07
8.120500e-03,1.509190e+07
8.121000e-03,1.509200e+07
8.121500e-03,1.509200e+07
8.122000e-03,1.509200e+07
8.122500e-03,1.509210e+07
8.123000e-03,1.509210e+07
8.123500e-03,1.509220e+07
8.124000e-03,1.509220e+07
8.124500e-03,1.509220e+07
8.125000e-03,1.509230e+07
8.125500e-03,1.509230e+07
8.126000e-03,1.509230e+07
8.126500e-03,1.509240e+07
8.127000e-03,1.509240e+07
8.127500e-03,1.509240e+07
8.128000e-03,1.509250e+07
8.128500e-03,1.509250e+07
8.129000e-03,1.509250e+07
8.129500e-03,1.509260e+07
8.130000e-03,1.509260e+07
8.130500e-03,1.509260e+07
8.131000e-03,1.509270e+07
8.131500e-03,1.509270e+07
8.132000e-03,1.509270e+07
8.132500e-03,1.509280e+07
8.133000e-03,1.509280e+07
8.133500e-03,1.509280e+07
8.134000e-03,1.509290e+07
8.134500e-03,1.509290e+07
8.135000e-03,1.509300e+07
8.135500e-03,1.509300e+07
8.136000e-03,1.509300e+07
8.136500e-03,1.509310e+07
8.137000e-03,1.509310e+07
8.137500e-03,1.509310e+07
8.138000e-03,1.509320e+07
8.138500e-03,1.509320e+07
8.139000e-03,1.509320e+07
8.139500e-03,1.509330e+07
8.140000e-03,1.509330e+07
8.140500e-03,1.509330e+07
8.141000e-03,1.509340e+07
8.141500e-03,1.509340e+07
8.142000e-03,1.509340e+07
8.142500e-03,1.509340e+07
8.143000e-03,1.509350e+07
8.143500e-03,1.509350e+07
8.144000e-03,1.509350e+07
8.144500e-03,1.509360e+07
8.145000e-03,1.509360e+07
8.145500e-03,1.509360e+07
8.146000e-03,1.509370e+07
8.146500e-03,1.509370e+07
8.147000e-03,1.509370e+07
8.147500e-03,1.509380e+07
8.148000e-03,1.509380e+07
8.148500e-03,1.509380e+07
8.149000e-03,1.509390e+07
8.149500e-03,1.509390e+07
8.150000e-03,1.509390e+07
8.150500e-03,1.509400e+07
8.151000e-03,1.509400e+07
8.151500e-03,1.509400e+07
8.152000e-03,1.509410e+07
8.152500e-03,1.509410e+07
8.153000e-03,1.509410e+07
8.153500e-03,1.509410e+07
8.154000e-03,1.509420e+07
8.154500e-03,1.509420e+07
8.155000e-03,1.509420e+07
8.155500e-03,1.509430e+07
8.156000e-03,1.509430e+07
8.156500e-03,1.509430e+07
8.157000e-03,1.509440e+07
8.157500e-03,1.509440e+07
8.158000e-03,1.509440e+07
8.158500e-03,1.509450e+07
8.159000e-03,1.509450e+07
8.159500e-03,1.509450e+07
8.160000e-03,1.509450e+07
8.160500e-03,1.509460e+07
8.161000e-03,1.509460e+07
8.161500e-03,1.509460e+07
8.162000e-03,1.509470e+07
8.162500e-03,1.509470e+07
8.163000e-03,1.509470e+07
8.163500e-03,1.509480e+07
8.164000e-03,1.509480e+07
8.164500e-03,1.509480e+07
8.165000e-03,1.509480e+07
8.165500e-03,1.509490e+07
8.166000e-03,1.509490e+07
8.166500e-03,1.509490e+07
8.167000e-03,1.509500e+07
8.167500e-03,1.509500e+07
8.168000e-03,1.509500e+07
8.168500e-03,1.509500e+07
8.169000e-03,1.509510e+07
8.169500e-03,1.509510e+07
8.170000e-03,1.509510e+07
8.170500e-03,1.509520e+07
8.171000e-03,1.509520e+07
8.171500e-03,1.509520e+07
8.172000e-03,1.509520e+07
8.172500e-03,1.509530e+07
8.173000e-03,1.509530e+07
8.173500e-03,1.509530e+07
8.174000e-03,1.509540e+07
8.174500e-03,1.509540e+07
8.175000e-03,1.509540e+07
8.175500e-03,1.509540e+07
8.176000e-03,1.509550e+07
8.176500e-03,1.509550e+07
8.177000e-03,1.509550e+07
8.177500e-03,1.509550e+07
8.178000e-03,1.509560e+07
8.178500e-03,1.509560e+07
8.179000e-03,1.509560e+07
8.179500e-03,1.509570e+07
8.180000e-03,1.509570e+07
8.180500e-03,1.509570e+07
8.181000e-03,1.509570e+07
8.181500e-03,1.509580e+07
8.182000e-03,1.509580e+07
8.182500e-03,1.509580e+07
8.183000e-03,1.509580e+07
8.183500e-03,1.509590e+07
8.184000e-03,1.509590e+07
8.184500e-03,1.509590e+07
8.185000e-03,1.509590e+07
8.185500e-03,1.509600e+07
8.186000e-03,1.509600e+07
8.186500e-03,1.509600e+07
8.187000e-03,1.509600e+07
8.187500e-03,1.509610e+07
8.188000e-03,1.509610e+07
8.188500e-03,1.509610e+07
8.189000e-03,1.509610e+07
8.189500e-03,1.509620e+07
8.190000e-03,1.509620e+07
8.190500e-03,1.509620e+07
8.191000e-03,1.509630e+07
8.191500e-03,1.509630e+07
8.192000e-03,1.509630e+07
8.192500e-03,1.509630e+07
8.193000e-03,1.509640e+07
8.193500e-03,1.509640e+07
8.194000e-03,1.509640e+07
8.194500e-03,1.509640e+07
8.195000e-03,1.509640e+07
8.195500e-03,1.509650e+07
8.196000e-03,1.509650e+07
8.196500e-03,1.509650e+07
8.197000e-03,1.509650e+07
8.197500e-03,1.509660e+07
8.198000e-03,1.509660e+07
8.198500e-03,1.509660e+07
8.199000e-03,1.509660e+07
8.199500e-03,1.509670e+07
8.200000e-03,1.509670e+07
8.200500e-03,1.509670e+07
8.201000e-03,1.509670e+07
8.201500e-03,1.509680e+07
8.202000e-03,1.509680e+07
8.202500e-03,1.509680e+07
8.203000e-03,1.509680e+07
8.203500e-03,1.509690e+07
8.204000e-03,1.509690e+07
8.204500e-03,1.509690e+07
8.205000e-03,1.509690e+07
8.205500e-03,1.509690e+07
8.206000e-03,1.509700e+07
8.206500e-03,1.509700e+07
8.207000e-03,1.509700e+07
8.207500e-03,1.509700e+07
8.208000e-03,1.509710e+07
8.208500e-03,1.509710e+07
8.209000e-03,1.509710e+07
8.209500e-03,1.509710e+07
8.210000e-03,1.509710e+07
8.210500e-03,1.509720e+07
8.211000e-03,1.509720e+07
8.211500e-03,1.509720e+07
8.212000e-03,1.509720e+07
8.212500e-03,1.509730e+07
8.213000e-03,1.509730e+07
8.213500e-03,1.509730e+07
8.214000e-03,1.509730e+07
8.214500e-03,1.509730e+07
8.215000e-03,1.509740e+07
8.215500e-03,1.509740e+07
8.216000e-03,1.509740e+07
8.216500e-03,1.509740e+07
8.217000e-03,1.509740e+07
8.217500e-03,1.509750e+07
8.218000e-03,1.509750e+07
8.218500e-03,1.509750e+07
8.219000e-03,1.509750e+07
8.219500e-03,1.509760e+07
8.220000e-03,1.509760e+07
8.220500e-03,1.509760e+07
8.221000e-03,1.509760e+07
8.221500e-03,1.509760e+07
8.222000e-03,1.509770e+07
8.222500e-03,1.509770e+07
8.223000e-03,1.509770e+07
8.223500e-03,1.509770e+07
8.224000e-03,1.509770e+07
8.224500e-03,1.509780e+07
8.225000e-03,1.509780e+07
8.225500e-03,1.509780e+07
8.226000e-03,1.509780e+07
8.226500e-03,1.509780e+07
8.227000e-03,1.509790e+07
8.227500e-03,1.509790e+07
8.228000e-03,1.509790e+07
8.228500e-03,1.509790e+07
8.229000e-03,1.509790e+07
8.229500e-03,1.509790e+07
8.230000e-03,1.509800e+07
8.230500e-03,1.509800e+07
8.231000e-03,1.509800e+07
8.231500e-03,1.509800e+07
8.232000e-03,1.509800e+07
8.232500e-03,1.509810e+07
8.233000e-03,1.509810e+07
8.233500e-03,1.509810e+07
8.234000e-03,1.509810e+07
8.234500e-03,1.509810e+07
8.235000e-03,1.509820e+07
8.235500e-03,1.509820e+07
8.236000e-03,1.509820e+07
8.236500e-03,1.509820e+07
8.237000e-03,1.509820e+07
8.237500e-03,1.509820e+07
8.238000e-03,1.509830e+07
8.238500e-03,1.509830e+07
8.239000e-03,1.509830e+07
8.239500e-03,1.509830e+07
8.240000e-03,1.509830e+07
8.240500e-03,1.509830e+07
8.241000e-03,1.509840e+07
8.241500e-03,1.509840e+07
8.242000e-03,1.509840e+07
8.242500e-03,1.509840e+07
8.243000e-03,1.509840e+07
8.243500e-03,1.509840e+07
8.244000e-03,1.509850e+07
8.244500e-03,1.509850e+07
8.245000e-03,1.509850e+07
8.245500e-03,1.509850e+07
8.246000e-03,1.509850e+07
8.246500e-03,1.509850e+07
8.247000e-03,1.509860e+07
8.247500e-03,1.509860e+07
8.248000e-03,1.509860e+07
8.248500e-03,1.509860e+07
8.249000e-03,1.509860e+07
8.249500e-03,1.509860e+07
8.250000e-03,1.509870e+07
8.250500e-03,1.509870e+07
8.251000e-03,1.509870e+07
8.251500e-03,1.509870e+07
8.252000e-03,1.509870e+07
8.252500e-03,1.509870e+07
8.253000e-03,1.509880e+07
8.253500e-03,1.509880e+07
8.254000e-03,1.509880e+07
8.254500e-03,1.509880e+07
8.255000e-03,1.509880e+07
8.255500e-03,1.509880e+07
8.256000e-03,1.509880e+07
8.256500e-03,1.509890e+07
8.257000e-03,1.509890e+07
8.257500e-03,1.509890e+07
8.258000e-03,1.509890e+07
8.258500e-03,1.509890e+07
8.259000e-03,1.509890e+07
8.259500e-03,1.509890e+07
8.260000e-03,1.509900e+07
8.260500e-03,1.509900e+07
8.261000e-03,1.509900e+07
8.261500e-03,1.509900e+07
8.262000e-03,1.509900e+07
8.262500e-03,1.509900e+07
8.263000e-03,1.509900e+07
8.263500e-03,1.509910e+07
8.264000e-03,1.509910e+07
8.264500e-03,1.509910e+07
8.265000e-03,1.509910e+07
8.265500e-03,1.509910e+07
8.266000e-03,1.509910e+07
8.266500e-03,1.509910e+07
8.267000e-03,1.509920e+07
8.267500e-03,1.509920e+07
8.268000e-03,1.509920e+07
8.268500e-03,1.509920e+07
8.269000e-03,1.509920e+07
8.269500e-03,1.509920e+07
8.270000e-03,1.509920e+07
8.270500e-03,1.509920e+07
8.271000e-03,1.509930e+07
8.271500e-03,1.509930e+07
8.272000e-03,1.509930e+07
8.272500e-03,1.509930e+07
8.273000e-03,1.509930e+07
8.273500e-03,1.509930e+07
8.274000e-03,1.509930e+07
8.274500e-03,1.509930e+07
8.275000e-03,1.509940e+07
8.275500e-03,1.509940e+07
8.276000e-03,1.509940e+07
8.276500e-03,1.509940e+07
8.277000e-03,1.509940e+07
8.277500e-03,1.509940e+07
8.278000e-03,1.509940e+07
8.278500e-03,1.509940e+07
8.279000e-03,1.509940e+07
8.279500e-03,1.509950e+07
8.280000e-03,1.509950e+07
8.280500e-03,1.509950e+07
8.281000e-03,1.509950e+07
8.281500e-03,1.509950e+07
8.282000e-03,1.509950e+07
8.282500e-03,1.509950e+07
8.283000e-03,1.509950e+07
8.283500e-03,1.509950e+07
8.284000e-03,1.509960e+07
8.284500e-03,1.509960e+07
8.285000e-03,1.509960e+07
8.285500e-03,1.509960e+07
8.286000e-03,1.509960e+07
8.286500e-03,1.509960e+07
8.287000e-03,1.509960e+07
8.287500e-03,1.509960e+07
8.288000e-03,1.509960e+07
8.288500e-03,1.509960e+07
8.289000e-03,1.509970e+07
8.289500e-03,1.509970e+07
8.290000e-03,1.509970e+07
8.290500e-03,1.509970e+07
8.291000e-03,1.509970e+07
8.291500e-03,1.509970e+07
8.292000e-03,1.509970e+07
8.292500e-03,1.509970e+07
8.293000e-03,1.509970e+07
8.293500e-03,1.509970e+07
8.294000e-03,1.509970e+07
8.294500e-03,1.509980e+07
8.295000e-03,1.509980e+07
8.295500e-03,1.509980e+07
8.296000e-03,1.509980e+07
8.296500e-03,1.509980e+07
8.297000e-03,1.509980e+07
8.297500e-03,1.509980e+07
8.298000e-03,1.509980e+07
8.298500e-03,1.509980e+07
8.299000e-03,1.509950e+07
8.299500e-03,1.509870e+07
8.300000e-03,1.509800e+07
8.300500e-03,1.509730e+07
8.301000e-03,1.509660e+07
8.301500e-03,1.509590e+07
8.302000e-03,1.509520e+07
8.302500e-03,1.509450e+07
8.303000e-03,1.509380e+07
8.303500e-03,1.509310e+07
8.304000e-03,1.509240e+07
8.304500e-03,1.509160e+07
8.305000e-03,1.509090e+07
8.305500e-03,1.509020e+07
8.306000e-03,1.508950e+07
8.306500e-03,1.508880e+07
8.307000e-03,1.508810e+07
8.307500e-03,1.508740e+07
8.308000e-03,1.508670e+07
8.308500e-03,1.508600e+07
8.309000e-03,1.508530e+07
8.309500e-03,1.508450e+07
8.310000e-03,1.508380e+07
8.310500e-03,1.508310e+07
8.311000e-03,1.508240e+07
8.311500e-03,1.508170e+07
8.312000e-03,1.508100e+07
8.312500e-03,1.508030e+07
8.313000e-03,1.507960e+07
8.313500e-03,1.507890e+07
8.314000e-03,1.507820e+07
8.314500e-03,1.507740e+07
8.315000e-03,1.507670e+07
8.315500e-03,1.507600e+07
8.316000e-03,1.507530e+07
8.316500e-03,1.507460e+07
8.317000e-03,1.507390e+07
8.317500e-03,1.507320e+07
8.318000e-03,1.507250e+07
8.318500e-03,1.507180e+07
8.319000e-03,1.507110e+07
8.319500e-03,1.507030e+07
8.320000e-03,1.506960e+07
8.320500e-03,1.506890e+07
8.321000e-03,1.506820e+07
8.321500e-03,1.506750e+07
8.322000e-03,1.506680e+07
8.322500e-03,1.506610e+07
8.323000e-03,1.506540e+07
8.323500e-03,1.506470e+07
8.324000e-03,1.506400e+07
8.324500e-03,1.506320e+07
8.325000e-03,1.506250e+07
8.325500e-03,1.506180e+07
8.326000e-03,1.506110e+07
8.326500e-03,1.506040e+07
8.327000e-03,1.505970e+07
8.327500e-03,1.505900e+07
8.328000e-03,1.505830e+07
8.328500e-03,1.505760e+07
8.329000e-03,1.505690e+07
8.329500e-03,1.505610e+07
8.330000e-03,1.505540e+07
8.330500e-03,1.505470e+07
8.331000e-03,1.505400e+07
8.331500e-03,1.505330e+07
8.332000e-03,1.505260e+07
8.332500e-03,1.505190e+07
8.333000e-03,1.505120e+07
8.333500e-03,1.505050e+07
8.334000e-03,1.504980e+07
8.334500e-03,1.504900e+07
8.335000e-03,1.504830e+07
8.335500e-03,1.504760e+07
8.336000e-03,1.504690e+07
8.336500e-03,1.504620e+07
8.337000e-03,1.504550e+07
8.337500e-03,1.504480e+07
8.338000e-03,1.504410e+07
8.338500e-03,1.504340e+07
8.339000e-03,1.504270e+07
8.339500e-03,1.504190e+07
8.340000e-03,1.504120e+07
8.340500e-03,1.504050e+07
8.341000e-03,1.503980e+07
8.341500e-03,1.503910e+07
8.342000e-03,1.503840e+07
8.342500e-03,1.503770e+07
8.343000e-03,1.503700e+07
8.343500e-03,1.503630e+07
8.344000e-03,1.503560e+07
8.344500e-03,1.503480e+07
8.345000e-03,1.503410e+07
8.345500e-03,1.503340e+07
8.346000e-03,1.503270e+07
8.346500e-03,1.503200e+07
8.347000e-03,1.503130e+07
8.347500e-03,1.503060e+07
8.348000e-03,1.502990e+07
8.348500e-03,1.502920e+07
8.349000e-03,1.502850e+07
8.349500e-03,1.502770e+07
8.350000e-03,1.502700e+07
8.350500e-03,1.502630e+07
8.351000e-03,1.502560e+07
8.351500e-03,1.502490e+07
8.352000e-03,1.502420e+07
8.352500e-03,1.502350e+07
8.353000e-03,1.502280e+07
8.353500e-03,1.502210e+07
8.354000e-03,1.502140e+07
8.354500e-03,1.502060e+07
8.355000e-03,1.501990e+07
8.355500e-03,1.501920e+07
8.356000e-03,1.501850e+07
8.356500e-03,1.501780e+07
8.357000e-03,1.501710e+07
8.357500e-03,1.501640e+07
8.358000e-03,1.501570e+07
8.358500e-03,1.501500e+07
8.359000e-03,1.501430e+07
8.359500e-03,1.501350e+07
8.360000e-03,1.501280e+07
8.360500e-03,1.501210e+07
8.361000e-03,1.501140e+07
8.361500e-03,1.501070e+07
8.362000e-03,1.501000e+07
8.362500e-03,1.500930e+07
8.363000e-03,1.500860e+07
8.363500e-03,1.500790e+07
8.364000e-03,1.500720e+07
8.364500e-03,1.500640e+07
8.365000e-03,1.500570e+07
8.365500e-03,1.500500e+07
8.366000e-03,1.500430e+07
8.366500e-03,1.500360e+07
8.367000e-03,1.500290e+07
8.367500e-03,1.500220e+07
8.368000e-03,1.500150e+07
8.368500e-03,1.500080e+07
8.369000e-03,1.500010e+07
8.369500e-03,1.499930e+07
8.370000e-03,1.499860e+07
8.370500e-03,1.499790e+07
8.371000e-03,1.499720e+07
8.371500e-03,1.499650e+07
8.372000e-03,1.499580e+07
8.372500e-03,1.499510e+07
8.373000e-03,1.499440e+07
8.373500e-03,1.499370e+07
8.374000e-03,1.499300e+07
8.374500e-03,1.499220e+07
8.375000e-03,1.499150e+07
8.375500e-03,1.499080e+07
8.376000e-03,1.499010e+07
8.376500e-03,1.498940e+07
8.377000e-03,1.498870e+07
8.377500e-03,1.498800e+07
8.378000e-03,1.498730e+07
8.378500e-03,1.498660e+07
8.379000e-03,1.498590e+07
8.379500e-03,1.498510e+07
8.380000e-03,1.498440e+07
8.380500e-03,1.498370e+07
8.381000e-03,1.498300e+07
8.381500e-03,1.498230e+07
8.382000e-03,1.498160e+07
8.382500e-03,1.498090e+07
8.383000e-03,1.498020e+07
8.383500e-03,1.497950e+07
8.384000e-03,1.497880e+07
8.384500e-03,1.497800e+07
8.385000e-03,1.497730e+07
8.385500e-03,1.497660e+07
8.386000e-03,1.497590e+07
8.386500e-03,1.497520e+07
8.387000e-03,1.497450e+07
8.387500e-03,1.497380e+07
8.388000e-03,1.497310e+07
8.388500e-03,1.497240e+07
8.389000e-03,1.497170e+07
8.389500e-03,1.497090e+07
8.390000e-03,1.497020e+07
8.390500e-03,1.496950e+07
8.391000e-03,1.496880e+07
8.391500e-03,1.496810e+07
8.392000e-03,1.496740e+07
8.392500e-03,1.496670e+07
8.393000e-03,1.496600e+07
8.393500e-03,1.496530e+07
8.394000e-03,1.496460e+07
8.394500e-03,1.496380e+07
8.395000e-03,1.496310e+07
8.395500e-03,1.496240e+07
8.396000e-03,1.496170e+07
8.396500e-03,1.496100e+07
8.397000e-03,1.496030e+07
8.397500e-03,1.495960e+07
8.398000e-03,1.495890e+07
8.398500e-03,1.495820e+07
8.399000e-03,1.495750e+07
8.399500e-03,1.495670e+07
8.400000e-03,1.495600e+07
8.400500e-03,1.495530e+07
8.401000e-03,1.495460e+07
8.401500e-03,1.495390e+07
8.402000e-03,1.495320e+07
8.402500e-03,1.495250e+07
8.403000e-03,1.495180e+07
8.403500e-03,1.495110e+07
8.404000e-03,1.495040e+07
8.404500e-03,1.494960e+07
8.405000e-03,1.494890e+07
8.405500e-03,1.494820e+07
8.406000e-03,1.494750e+07
8.406500e-03,1.494680e+07
8.407000e-03,1.494610e+07
8.407500e-03,1.494540e+07
8.408000e-03,1.494470e+07
8.408500e-03,1.494400e+07
8.409000e-03,1.494330e+07
8.409500e-03,1.494250e+07
8.410000e-03,1.494180e+07
8.410500e-03,1.494110e+07
8.411000e-03,1.494040e+07
8.411500e-03,1.493970e+07
8.412000e-03,1.493900e+07
8.412500e-03,1.493830e+07
8.413000e-03,1.493760e+07
8.413500e-03,1.493690e+07
8.414000e-03,1.493620e+07
8.414500e-03,1.493540e+07
8.415000e-03,1.493470e+07
8.415500e-03,1.493400e+07
8.416000e-03,1.493330e+07
8.416500e-03,1.493260e+07
8.417000e-03,1.493190e+07
8.417500e-03,1.493120e+07
8.418000e-03,1.493050e+07
8.418500e-03,1.492980e+07
8.419000e-03,1.492910e+07
8.419500e-03,1.492830e+07
8.420000e-03,1.492760e+07
8.420500e-03,1.492690e+07
8.421000e-03,1.492620e+07
8.421500e-03,1.492550e+07
8.422000e-03,1.492480e+07
8.422500e-03,1.492410e+07
8.423000e-03,1.492340e+07
8.423500e-03,1.492270e+07
8.424000e-03,1.492200e+07
8.424500e-03,1.492120e+07
8.425000e-03,1.492050e+07
8.425500e-03,1.491980e+07
8.426000e-03,1.491910e+07
8.426500e-03,1.491840e+07
8.427000e-03,1.491770e+07
8.427500e-03,1.491700e+07
8.428000e-03,1.491630e+07
8.428500e-03,1.491560e+07
8.429000e-03,1.491490e+07
8.429500e-03,1.491410e+07
8.430000e-03,1.491340e+07
8.430500e-03,1.491270e+07
8.431000e-03,1.491200e+07
8.431500e-03,1.491130e+07
8.432000e-03,1.491060e+07
8.432500e-03,1.490990e+07
8.433000e-03,1.490920e+07
8.433500e-03,1.490850e+07
8.434000e-03,1.490780e+07
8.434500e-03,1.490710e+07
8.435000e-03,1.490630e+07
8.435500e-03,1.490560e+07
8.436000e-03,1.490490e+07
8.436500e-03,1.490420e+07
8.437000e-03,1.490350e+07
8.437500e-03,1.490280e+07
8.438000e-03,1.490210e+07
8.438500e-03,1.490140e+07
8.439000e-03,1.490070e+07
8.439500e-03,1.490000e+07
8.440000e-03,1.489920e+07
8.440500e-03,1.489850e+07
8.441000e-03,1.489780e+07
8.441500e-03,1.489710e+07
8.442000e-03,1.489640e+07
8.442500e-03,1.489570e+07
8.443000e-03,1.489500e+07
8.443500e-03,1.489430e+07
8.444000e-03,1.489360e+07
8.444500e-03,1.489290e+07
8.445000e-03,1.489210e+07
8.445500e-03,1.489140e+07
8.446000e-03,1.489070e+07
8.446500e-03,1.489000e+07
8.447000e-03,1.488930e+07
8.447500e-03,1.488860e+07
8.448000e-03,1.488790e+07
8.448500e-03,1.488720e+07
8.449000e-03,1.488650e+07
8.449500e-03,1.488580e+07
8.450000e-03,1.488500e+07
8.450500e-03,1.488430e+07
8.451000e-03,1.488360e+07
8.451500e-03,1.488290e+07
8.452000e-03,1.488220e+07
8.452500e-03,1.488150e+07
8.453000e-03,1.488080e+07
8.453500e-03,1.488010e+07
8.454000e-03,1.487940e+07
8.454500e-03,1.487870e+07
8.455000e-03,1.487790e+07
8.455500e-03,1.487720e+07
8.456000e-03,1.487650e+07
8.456500e-03,1.487580e+07
8.457000e-03,1.487510e+07
8.457500e-03,1.487440e+07
8.458000e-03,1.487370e+07
8.458500e-03,1.487300e+07
8.459000e-03,1.487230e+07
8.459500e-03,1.487160e+07
8.460000e-03,1.487080e+07
8.460500e-03,1.487010e+07
8.461000e-03,1.486940e+07
8.461500e-03,1.486870e+07
8.462000e-03,1.486800e+07
8.462500e-03,1.486730e+07
8.463000e-03,1.486660e+07
8.463500e-03,1.486590e+07
8.464000e-03,1.486520e+07
8.464500e-03,1.486450e+07
8.465000e-03,1.486370e+07
8.465500e-03,1.486300e+07
8.466000e-03,1.486230e+07
8.466500e-03,1.486160e+07
8.467000e-03,1.486090e+07
8.467500e-03,1.486020e+07
8.468000e-03,1.485950e+07
8.468500e-03,1.485880e+07
8.469000e-03,1.485810e+07
8.469500e-03,1.485740e+07
8.470000e-03,1.485660e+07
8.470500e-03,1.485590e+07
8.471000e-03,1.485520e+07
8.471500e-03,1.485450e+07
8.472000e-03,1.485380e+07
8.472500e-03,1.485310e+07
8.473000e-03,1.485240e+07
8.473500e-03,1.485170e+07
8.474000e-03,1.485100e+07
8.474500e-03,1.485030e+07
8.475000e-03,1.484950e+07
8.475500e-03,1.484880e+07
8.476000e-03,1.484810e+07
8.476500e-03,1.484740e+07
8.477000e-03,1.484670e+07
8.477500e-03,1.484600e+07
8.478000e-03,1.484530e+07
8.478500e-03,1.484460e+07
8.479000e-03,1.484390e+07
8.479500e-03,1.484320e+07
8.480000e-03,1.484240e+07
8.480500e-03,1.484170e+07
8.481000e-03,1.484100e+07
8.481500e-03,1.484030e+07
8.482000e-03,1.483960e+07
8.482500e-03,1.483890e+07
8.483000e-03,1.483820e+07
8.483500e-03,1.483750e+07
8.484000e-03,1.483680e+07
8.484500e-03,1.483610e+07
8.485000e-03,1.483530e+07
8.485500e-03,1.483460e+07
8.486000e-03,1.483390e+07
8.486500e-03,1.483320e+07
8.487000e-03,1.483250e+07
8.487500e-03,1.483180e+07
8.488000e-03,1.483110e+07
8.488500e-03,1.483040e+07
8.489000e-03,1.482970e+07
8.489500e-03,1.482900e+07
8.490000e-03,1.482820e+07
8.490500e-03,1.482750e+07
8.491000e-03,1.482680e+07
8.491500e-03,1.482610e+07
8.492000e-03,1.482540e+07
8.492500e-03,1.482470e+07
