Displacement_mm,Axial_Force_N
9.134500e-03,8.736950e+06
9.135000e-03,8.736960e+06
9.135500e-03,8.736970e+06
9.136000e-03,8.736980e+06
9.136500e-03,8.736990e+06
9.137000e-03,8.736990e+06
9.137500e-03,8.737000e+06
9.138000e-03,8.737010e+06
9.138500e-03,8.737020e+06
9.139000e-03,8.737030e+06
9.139500e-03,8.737040e+06
9.140000e-03,8.737040e+06
9.140500e-03,8.737050e+06
9.141000e-03,8.737060e+06
9.141500e-03,8.737070e+06
9.142000e-03,8.737080e+06
9.142500e-03,8.737080e+06
9.143000e-03,8.737090e+06
9.143500e-03,8.737100e+06
9.144000e-03,8.737110e+06
9.144500e-03,8.737120e+06
9.145000e-03,8.737120e+06
9.145500e-03,8.737130e+06
9.146000e-03,8.737140e+06
9.146500e-03,8.737150e+06
9.147000e-03,8.737160e+06
9.147500e-03,8.737160e+06
9.148000e-03,8.737170e+06
9.148500e-03,8.737180e+06
9.149000e-03,8.737190e+06
9.149500e-03,8.737200e+06
9.150000e-03,8.737210e+06
9.150500e-03,8.737210e+06
9.151000e-03,8.737220e+06
9.151500e-03,8.737230e+06
9.152000e-03,8.737240e+06
9.152500e-03,8.737250e+06
9.153000e-03,8.737250e+06
9.153500e-03,8.737260e+06
9.154000e-03,8.737270e+06
9.154500e-03,8.737280e+06
9.155000e-03,8.737290e+06
9.155500e-03,8.737290e+06
9.156000e-03,8.737300e+06
9.156500e-03,8.737310e+06
9.157000e-03,8.737320e+06
9.157500e-03,8.737330e+06
9.158000e-03,8.737340e+06
9.158500e-03,8.737340e+06
9.159000e-03,8.737350e+06
9.159500e-03,8.737360e+06
9.160000e-03,8.737370e+06
9.160500e-03,8.737380e+06
9.161000e-03,8.737380e+06
9.161500e-03,8.737390e+06
9.162000e-03,8.737400e+06
9.162500e-03,8.737410e+06
9.163000e-03,8.737420e+06
9.163500e-03,8.737420e+06
9.164000e-03,8.737430e+06
9.164500e-03,8.737440e+06
9.165000e-03,8.737450e+06
9.165500e-03,8.737460e+06
9.166000e-03,8.737460e+06
9.166500e-03,8.737470e+06
9.167000e-03,8.737480e+06
9.167500e-03,8.737490e+06
9.168000e-03,8.737500e+06
9.168500e-03,8.737510e+06
9.169000e-03,8.737510e+06
9.169500e-03,8.737520e+06
9.170000e-03,8.737530e+06
9.170500e-03,8.737540e+06
9.171000e-03,8.737550e+06
9.171500e-03,8.737550e+06
9.172000e-03,8.737560e+06
9.172500e-03,8.737570e+06
9.173000e-03,8.737580e+06
9.173500e-03,8.737590e+06
9.174000e-03,8.737590e+06
9.174500e-03,8.737600e+06
9.175000e-03,8.737610e+06
9.175500e-03,8.737620e+06
9.176000e-03,8.737630e+06
9.176500e-03,8.737640e+06
9.177000e-03,8.737640e+06
9.177500e-03,8.737650e+06
9.178000e-03,8.737660e+06
9.178500e-03,8.737670e+06
9.179000e-03,8.737680e+06
9.179500e-03,8.737680e+06
9.180000e-03,8.737690e+06
9.180500e-03,8.737700e+06
9.181000e-03,8.737710e+06
9.181500e-03,8.737720e+06
9.182000e-03,8.737720e+06
9.182500e-03,8.737730e+06
9.183000e-03,8.737740e+06
9.183500e-03,8.737750e+06
9.184000e-03,8.737760e+06
9.184500e-03,8.737760e+06
9.185000e-03,8.737770e+06
9.185500e-03,8.737780e+06
9.186000e-03,8.737790e+06
9.186500e-03,8.737800e+06
9.187000e-03,8.737810e+06
9.187500e-03,8.737810e+06
9.188000e-03,8.737820e+06
9.188500e-03,8.737830e+06
9.189000e-03,8.737840e+06
9.189500e-03,8.737850e+06
9.190000e-03,8.737850e+06
9.190500e-03,8.737860e+06
9.191000e-03,8.737870e+06
9.191500e-03,8.737880e+06
9.192000e-03,8.737890e+06
9.192500e-03,8.737890e+06
9.193000e-03,8.737900e+06
9.193500e-03,8.737910e+06
9.194000e-03,8.737920e+06
9.194500e-03,8.737930e+06
9.195000e-03,8.737940e+06
9.195500e-03,8.737940e+06
9.196000e-03,8.737950e+06
9.196500e-03,8.737960e+06
9.197000e-03,8.737970e+06
9.197500e-03,8.737980e+06
9.198000e-03,8.737980e+06
9.198500e-03,8.737990e+06
9.199000e-03,8.738000e+06
9.199500e-03,8.738010e+06
9.200000e-03,8.738020e+06
9.200500e-03,8.738020e+06
9.201000e-03,8.738030e+06
9.201500e-03,8.738040e+06
9.202000e-03,8.738050e+06
9.202500e-03,8.738060e+06
9.203000e-03,8.738060e+06
9.203500e-03,8.738070e+06
9.204000e-03,8.738080e+06
9.204500e-03,8.738090e+06
9.205000e-03,8.738100e+06
9.205500e-03,8.738110e+06
9.206000e-03,8.738110e+06
9.206500e-03,8.738120e+06
9.207000e-03,8.738130e+06
9.207500e-03,8.738140e+06
9.208000e-03,8.738150e+06
9.208500e-03,8.738150e+06
9.209000e-03,8.738160e+06
9.209500e-03,8.738170e+06
9.210000e-03,8.738180e+06
9.210500e-03,8.738190e+06
9.211000e-03,8.738190e+06
9.211500e-03,8.738200e+06
9.212000e-03,8.738210e+06
9.212500e-03,8.738220e+06
9.213000e-03,8.738230e+06
9.213500e-03,8.738240e+06
9.214000e-03,8.738240e+06
9.214500e-03,8.738250e+06
9.215000e-03,8.738260e+06
9.215500e-03,8.738270e+06
9.216000e-03,8.738280e+06
9.216500e-03,8.738280e+06
9.217000e-03,8.738290e+06
9.217500e-03,8.738300e+06
9.218000e-03,8.738310e+06
9.218500e-03,8.738320e+06
9.219000e-03,8.738320e+06
9.219500e-03,8.738330e+06
9.220000e-03,8.738340e+06
9.220500e-03,8.738350e+06
9.221000e-03,8.738360e+06
9.221500e-03,8.738360e+06
9.222000e-03,8.738370e+06
9.222500e-03,8.738380e+06
9.223000e-03,8.738390e+06
9.223500e-03,8.738400e+06
9.224000e-03,8.738410e+06
9.224500e-03,8.738410e+06
9.225000e-03,8.738420e+06
9.225500e-03,8.738430e+06
9.226000e-03,8.738440e+06
9.226500e-03,8.738450e+06
9.227000e-03,8.738450e+06
9.227500e-03,8.738460e+06
9.228000e-03,8.738470e+06
9.228500e-03,8.738480e+06
9.229000e-03,8.738490e+06
9.229500e-03,8.738490e+06
9.230000e-03,8.738500e+06
9.230500e-03,8.738510e+06
9.231000e-03,8.738520e+06
9.231500e-03,8.738530e+06
9.232000e-03,8.738540e+06
9.232500e-03,8.738540e+06
9.233000e-03,8.738550e+06
9.233500e-03,8.738560e+06
9.234000e-03,8.738570e+06
9.234500e-03,8.738580e+06
9.235000e-03,8.738580e+06
9.235500e-03,8.738590e+06
9.236000e-03,8.738600e+06
9.236500e-03,8.738610e+06
9.237000e-03,8.738620e+06
9.237500e-03,8.738620e+06
9.238000e-03,8.738630e+06
9.238500e-03,8.738640e+06
9.239000e-03,8.738650e+06
9.239500e-03,8.738660e+06
9.240000e-03,8.738660e+06
9.240500e-03,8.738670e+06
9.241000e-03,8.738680e+06
9.241500e-03,8.738690e+06
9.242000e-03,8.738700e+06
9.242500e-03,8.738710e+06
9.243000e-03,8.738710e+06
9.243500e-03,8.738720e+06
9.244000e-03,8.738730e+06
9.244500e-03,8.738740e+06
9.245000e-03,8.738750e+06
9.245500e-03,8.738750e+06
9.246000e-03,8.738760e+06
9.246500e-03,8.738770e+06
9.247000e-03,8.738780e+06
9.247500e-03,8.738790e+06
9.248000e-03,8.738790e+06
9.248500e-03,8.738800e+06
9.249000e-03,8.738810e+06
9.249500e-03,8.738820e+06
9.250000e-03,8.738830e+06
9.250500e-03,8.738840e+06
9.251000e-03,8.738840e+06
9.251500e-03,8.738850e+06
9.252000e-03,8.738860e+06
9.252500e-03,8.738870e+06
9.253000e-03,8.738880e+06
9.253500e-03,8.738880e+06
9.254000e-03,8.738890e+06
9.254500e-03,8.738900e+06
9.255000e-03,8.738910e+06
9.255500e-03,8.738920e+06
9.256000e-03,8.738920e+06
9.256500e-03,8.738930e+06
9.257000e-03,8.738940e+06
9.257500e-03,8.738950e+06
9.258000e-03,8.738960e+06
9.258500e-03,8.738960e+06
9.259000e-03,8.738970e+06
9.259500e-03,8.738980e+06
9.260000e-03,8.738990e+06
9.260500e-03,8.739000e+06
9.261000e-03,8.739010e+06
9.261500e-03,8.739010e+06
9.262000e-03,8.739020e+06
9.262500e-03,8.739030e+06
9.263000e-03,8.739040e+06
9.263500e-03,8.739050e+06
9.264000e-03,8.739050e+06
9.264500e-03,8.739060e+06
9.265000e-03,8.739070e+06
9.265500e-03,8.739080e+06
9.266000e-03,8.739090e+06
9.266500e-03,8.739090e+06
9.267000e-03,8.739100e+06
9.267500e-03,8.739110e+06
9.268000e-03,8.739120e+06
9.268500e-03,8.739130e+06
9.269000e-03,8.739140e+06
9.269500e-03,8.739140e+06
9.270000e-03,8.739150e+06
9.270500e-03,8.739160e+06
9.271000e-03,8.739170e+06
9.271500e-03,8.739180e+06
9.272000e-03,8.739180e+06
9.272500e-03,8.739190e+06
9.273000e-03,8.739200e+06
9.273500e-03,8.739210e+06
9.274000e-03,8.739220e+06
9.274500e-03,8.739220e+06
9.275000e-03,8.739230e+06
9.275500e-03,8.739240e+06
9.276000e-03,8.739250e+06
9.276500e-03,8.739260e+06
9.277000e-03,8.739260e+06
9.277500e-03,8.739270e+06
9.278000e-03,8.739280e+06
9.278500e-03,8.739290e+06
9.279000e-03,8.739300e+06
9.279500e-03,8.739310e+06
9.280000e-03,8.739310e+06
9.280500e-03,8.739320e+06
9.281000e-03,8.739330e+06
9.281500e-03,8.739340e+06
9.282000e-03,8.739350e+06
9.282500e-03,8.739350e+06
9.283000e-03,8.739360e+06
9.283500e-03,8.739370e+06
9.284000e-03,8.739380e+06
9.284500e-03,8.739390e+06
9.285000e-03,8.739390e+06
9.285500e-03,8.739400e+06
9.286000e-03,8.739410e+06
9.286500e-03,8.739420e+06
9.287000e-03,8.739430e+06
9.287500e-03,8.739440e+06
9.288000e-03,8.739440e+06
9.288500e-03,8.739450e+06
9.289000e-03,8.739460e+06
9.289500e-03,8.739470e+06
9.290000e-03,8.739480e+06
9.290500e-03,8.739480e+06
9.291000e-03,8.739490e+06
9.291500e-03,8.739500e+06
9.292000e-03,8.739510e+06
9.292500e-03,8.739520e+06
9.293000e-03,8.739520e+06
9.293500e-03,8.739530e+06
9.294000e-03,8.739540e+06
9.294500e-03,8.739550e+06
9.295000e-03,8.739560e+06
9.295500e-03,8.739560e+06
9.296000e-03,8.739570e+06
9.296500e-03,8.739580e+06
9.297000e-03,8.739590e+06
9.297500e-03,8.739600e+06
9.298000e-03,8.739610e+06
9.298500e-03,8.739610e+06
9.299000e-03,8.739620e+06
9.299500e-03,8.739630e+06
9.300000e-03,8.739640e+06
9.300500e-03,8.739650e+06
9.301000e-03,8.739650e+06
9.301500e-03,8.739660e+06
9.302000e-03,8.739670e+06
9.302500e-03,8.739680e+06
9.303000e-03,8.739690e+06
9.303500e-03,8.739690e+06
9.304000e-03,8.739700e+06
9.304500e-03,8.739710e+06
9.305000e-03,8.739720e+06
9.305500e-03,8.739730e+06
9.306000e-03,8.739740e+06
9.306500e-03,8.739740e+06
9.307000e-03,8.739750e+06
9.307500e-03,8.739760e+06
9.308000e-03,8.739770e+06
9.308500e-03,8.739780e+06
9.309000e-03,8.739780e+06
9.309500e-03,8.739790e+06
9.310000e-03,8.739800e+06
9.310500e-03,8.739810e+06
9.311000e-03,8.739820e+06
9.311500e-03,8.739820e+06
9.312000e-03,8.739830e+06
9.312500e-03,8.739840e+06
9.313000e-03,8.739850e+06
9.313500e-03,8.739860e+06
9.314000e-03,8.739860e+06
9.314500e-03,8.739870e+06
9.315000e-03,8.739880e+06
9.315500e-03,8.739890e+06
9.316000e-03,8.739900e+06
9.316500e-03,8.739910e+06
9.317000e-03,8.739910e+06
9.317500e-03,8.739920e+06
9.318000e-03,8.739930e+06
9.318500e-03,8.739940e+06
9.319000e-03,8.739950e+06
9.319500e-03,8.739950e+06
9.320000e-03,8.739960e+06
9.320500e-03,8.739970e+06
9.321000e-03,8.739980e+06
9.321500e-03,8.739990e+06
9.322000e-03,8.739990e+06
9.322500e-03,8.740000e+06
9.323000e-03,8.740010e+06
9.323500e-03,8.740020e+06
9.324000e-03,8.740030e+06
9.324500e-03,8.740030e+06
9.325000e-03,8.740040e+06
9.325500e-03,8.740050e+06
9.326000e-03,8.740060e+06
9.326500e-03,8.740070e+06
9.327000e-03,8.740080e+06
9.327500e-03,8.740080e+06
9.328000e-03,8.740090e+06
9.328500e-03,8.740100e+06
9.329000e-03,8.740110e+06
9.329500e-03,8.740120e+06
9.330000e-03,8.740120e+06
9.330500e-03,8.740130e+06
9.331000e-03,8.740140e+06
9.331500e-03,8.740150e+06
9.332000e-03,8.740160e+06
9.332500e-03,8.740160e+06
9.333000e-03,8.740170e+06
9.333500e-03,8.740180e+06
9.334000e-03,8.740190e+06
9.334500e-03,8.740200e+06
9.335000e-03,8.740210e+06
9.335500e-03,8.740210e+06
9.336000e-03,8.740220e+06
9.336500e-03,8.740230e+06
9.337000e-03,8.740240e+06
9.337500e-03,8.740250e+06
9.338000e-03,8.740250e+06
9.338500e-03,8.740260e+06
9.339000e-03,8.740270e+06
9.339500e-03,8.740280e+06
9.340000e-03,8.740290e+06
9.340500e-03,8.740290e+06
9.341000e-03,8.740300e+06
9.341500e-03,8.740310e+06
9.342000e-03,8.740320e+06
9.342500e-03,8.740330e+06
9.343000e-03,8.740330e+06
9.343500e-03,8.740340e+06
9.344000e-03,8.740350e+06
9.344500e-03,8.740360e+06
9.345000e-03,8.740370e+06
9.345500e-03,8.740380e+06
9.346000e-03,8.740380e+06
9.346500e-03,8.740390e+06
9.347000e-03,8.740400e+06
9.347500e-03,8.740410e+06
9.348000e-03,8.740420e+06
9.348500e-03,8.740420e+06
9.349000e-03,8.740430e+06
9.349500e-03,8.740440e+06
9.350000e-03,8.740450e+06
9.350500e-03,8.740460e+06
9.351000e-03,8.740460e+06
9.351500e-03,8.740470e+06
9.352000e-03,8.740480e+06
9.352500e-03,8.740490e+06
9.353000e-03,8.740500e+06
9.353500e-03,8.740510e+06
9.354000e-03,8.740510e+06
9.354500e-03,8.740520e+06
9.355000e-03,8.740530e+06
9.355500e-03,8.740540e+06
9.356000e-03,8.740550e+06
9.356500e-03,8.740550e+06
9.357000e-03,8.740560e+06
9.357500e-03,8.740570e+06
9.358000e-03,8.740580e+06
9.358500e-03,8.740590e+06
9.359000e-03,8.740590e+06
9.359500e-03,8.740600e+06
9.360000e-03,8.740610e+06
9.360500e-03,8.740620e+06
9.361000e-03,8.740630e+06
9.361500e-03,8.740630e+06
9.362000e-03,8.740640e+06
9.362500e-03,8.740650e+06
9.363000e-03,8.740660e+06
9.363500e-03,8.740670e+06
9.364000e-03,8.740680e+06
9.364500e-03,8.740680e+06
9.365000e-03,8.740690e+06
9.365500e-03,8.740700e+06
9.366000e-03,8.740710e+06
9.366500e-03,8.740720e+06
9.367000e-03,8.740720e+06
9.367500e-03,8.740730e+06
9.368000e-03,8.740740e+06
9.368500e-03,8.740750e+06
9.369000e-03,8.740760e+06
9.369500e-03,8.740760e+06
9.370000e-03,8.740770e+06
9.370500e-03,8.740780e+06
9.371000e-03,8.740790e+06
9.371500e-03,8.740800e+06
9.372000e-03,8.740810e+06
9.372500e-03,8.740810e+06
9.373000e-03,8.740820e+06
9.373500e-03,8.740830e+06
9.374000e-03,8.740840e+06
9.374500e-03,8.740850e+06
9.375000e-03,8.740850e+06
9.375500e-03,8.740860e+06
9.376000e-03,8.740870e+06
9.376500e-03,8.740880e+06
9.377000e-03,8.740890e+06
9.377500e-03,8.740890e+06
9.378000e-03,8.740900e+06
9.378500e-03,8.740910e+06
9.379000e-03,8.740920e+06
9.379500e-03,8.740930e+06
9.380000e-03,8.740930e+06
9.380500e-03,8.740940e+06
9.381000e-03,8.740950e+06
9.381500e-03,8.740960e+06
9.382000e-03,8.740970e+06
9.382500e-03,8.740980e+06
9.383000e-03,8.740980e+06
9.383500e-03,8.740990e+06
9.384000e-03,8.741000e+06
9.384500e-03,8.741010e+06
9.385000e-03,8.741020e+06
9.385500e-03,8.741020e+06
9.386000e-03,8.741030e+06
9.386500e-03,8.741040e+06
9.387000e-03,8.741050e+06
9.387500e-03,8.741060e+06
9.388000e-03,8.741060e+06
9.388500e-03,8.741070e+06
9.389000e-03,8.741080e+06
9.389500e-03,8.741090e+06
9.390000e-03,8.741100e+06
9.390500e-03,8.741110e+06
9.391000e-03,8.741110e+06
9.391500e-03,8.741120e+06
9.392000e-03,8.741130e+06
9.392500e-03,8.741140e+06
9.393000e-03,8.741150e+06
9.393500e-03,8.741150e+06
9.394000e-03,8.741160e+06
9.394500e-03,8.741170e+06
9.395000e-03,8.741180e+06
9.395500e-03,8.741190e+06
9.396000e-03,8.741190e+06
9.396500e-03,8.741200e+06
9.397000e-03,8.741210e+06
9.397500e-03,8.741220e+06
9.398000e-03,8.741230e+06
9.398500e-03,8.741230e+06
9.399000e-03,8.741240e+06
9.399500e-03,8.741250e+06
9.400000e-03,8.741260e+06
9.400500e-03,8.741270e+06
9.401000e-03,8.741280e+06
9.401500e-03,8.741280e+06
9.402000e-03,8.741290e+06
9.402500e-03,8.741300e+06
9.403000e-03,8.741310e+06
9.403500e-03,8.741320e+06
9.404000e-03,8.741320e+06
9.404500e-03,8.741330e+06
9.405000e-03,8.741340e+06
9.405500e-03,8.741350e+06
9.406000e-03,8.741360e+06
9.406500e-03,8.741360e+06
9.407000e-03,8.741370e+06
9.407500e-03,8.741380e+06
9.408000e-03,8.741390e+06
9.408500e-03,8.741400e+06
9.409000e-03,8.741410e+06
9.409500e-03,8.741410e+06
9.410000e-03,8.741420e+06
9.410500e-03,8.741430e+06
9.411000e-03,8.741440e+06
9.411500e-03,8.741450e+06
9.412000e-03,8.741450e+06
9.412500e-03,8.741460e+06
9.413000e-03,8.741470e+06
9.413500e-03,8.741480e+06
9.414000e-03,8.741490e+06
9.414500e-03,8.741490e+06
9.415000e-03,8.741500e+06
9.415500e-03,8.741510e+06
9.416000e-03,8.741520e+06
9.416500e-03,8.741530e+06
9.417000e-03,8.741530e+06
9.417500e-03,8.741540e+06
9.418000e-03,8.741550e+06
9.418500e-03,8.741560e+06
9.419000e-03,8.741570e+06
9.419500e-03,8.741580e+06
9.420000e-03,8.741580e+06
9.420500e-03,8.741590e+06
9.421000e-03,8.741600e+06
9.421500e-03,8.741610e+06
9.422000e-03,8.741620e+06
9.422500e-03,8.741620e+06
9.423000e-03,8.741630e+06
9.423500e-03,8.741640e+06
9.424000e-03,8.741650e+06
9.424500e-03,8.741660e+06
9.425000e-03,8.741660e+06
9.425500e-03,8.741670e+06
9.426000e-03,8.741680e+06
9.426500e-03,8.741690e+06
9.427000e-03,8.741700e+06
9.427500e-03,8.741710e+06
9.428000e-03,8.741710e+06
9.428500e-03,8.741720e+06
9.429000e-03,8.741730e+06
9.429500e-03,8.741740e+06
9.430000e-03,8.741750e+06
9.430500e-03,8.741750e+06
9.431000e-03,8.741760e+06
9.431500e-03,8.741770e+06
9.432000e-03,8.741780e+06
9.432500e-03,8.741790e+06
9.433000e-03,8.741790e+06
9.433500e-03,8.741800e+06
9.434000e-03,8.741810e+06
9.434500e-03,8.741820e+06
9.435000e-03,8.741830e+06
9.435500e-03,8.741830e+06
9.436000e-03,8.741840e+06
9.436500e-03,8.741850e+06
9.437000e-03,8.741860e+06
9.437500e-03,8.741870e+06
9.438000e-03,8.741880e+06
9.438500e-03,8.741880e+06
9.439000e-03,8.741890e+06
9.439500e-03,8.741900e+06
9.440000e-03,8.741910e+06
9.440500e-03,8.741920e+06
9.441000e-03,8.741920e+06
9.441500e-03,8.741930e+06
9.442000e-03,8.741940e+06
9.442500e-03,8.741950e+06
9.443000e-03,8.741960e+06
9.443500e-03,8.741960e+06
9.444000e-03,8.741970e+06
9.444500e-03,8.741980e+06
9.445000e-03,8.741990e+06
9.445500e-03,8.742000e+06
9.446000e-03,8.742010e+06
9.446500e-03,8.742010e+06
9.447000e-03,8.742020e+06
9.447500e-03,8.742030e+06
9.448000e-03,8.742040e+06
9.448500e-03,8.742050e+06
9.449000e-03,8.742050e+06
9.449500e-03,8.742060e+06
9.450000e-03,8.742070e+06
9.450500e-03,8.742080e+06
9.451000e-03,8.742090e+06
9.451500e-03,8.742090e+06
9.452000e-03,8.742100e+06
9.452500e-03,8.742110e+06
9.453000e-03,8.742120e+06
9.453500e-03,8.742130e+06
9.454000e-03,8.742130e+06
9.454500e-03,8.742140e+06
9.455000e-03,8.742150e+06
9.455500e-03,8.742160e+06
9.456000e-03,8.742170e+06
9.456500e-03,8.742180e+06
9.457000e-03,8.742180e+06
9.457500e-03,8.742190e+06
9.458000e-03,8.742200e+06
9.458500e-03,8.742210e+06
9.459000e-03,8.742220e+06
9.459500e-03,8.742220e+06
9.460000e-03,8.742230e+06
9.460500e-03,8.742240e+06
9.461000e-03,8.742250e+06
9.461500e-03,8.742260e+06
9.462000e-03,8.742260e+06
9.462500e-03,8.742270e+06
9.463000e-03,8.742280e+06
9.463500e-03,8.742290e+06
9.464000e-03,8.742300e+06
9.464500e-03,8.742310e+06
9.465000e-03,8.742310e+06
9.465500e-03,8.742320e+06
9.466000e-03,8.742330e+06
9.466500e-03,8.742340e+06
9.467000e-03,8.742350e+06
9.467500e-03,8.742350e+06
9.468000e-03,8.742360e+06
9.468500e-03,8.742370e+06
9.469000e-03,8.742380e+06
9.469500e-03,8.742390e+06
9.470000e-03,8.742390e+06
9.470500e-03,8.742400e+06
9.471000e-03,8.742410e+06
9.471500e-03,8.742420e+06
9.472000e-03,8.742430e+06
9.472500e-03,8.742430e+06
9.473000e-03,8.742440e+06
9.473500e-03,8.742450e+06
9.474000e-03,8.742460e+06
9.474500e-03,8.742470e+06
9.475000e-03,8.742480e+06
9.475500e-03,8.742480e+06
9.476000e-03,8.742490e+06
9.476500e-03,8.742500e+06
9.477000e-03,8.742510e+06
9.477500e-03,8.742520e+06
9.478000e-03,8.742520e+06
9.478500e-03,8.742530e+06
9.479000e-03,8.742540e+06
9.479500e-03,8.742550e+06
9.480000e-03,8.742560e+06
9.480500e-03,8.742560e+06
9.481000e-03,8.742570e+06
9.481500e-03,8.742580e+06
9.482000e-03,8.742590e+06
9.482500e-03,8.742600e+06
9.483000e-03,8.742610e+06
9.483500e-03,8.742610e+06
9.484000e-03,8.742620e+06
9.484500e-03,8.742630e+06
9.485000e-03,8.742640e+06
9.485500e-03,8.742650e+06
9.486000e-03,8.742650e+06
9.486500e-03,8.742660e+06
9.487000e-03,8.742670e+06
9.487500e-03,8.742680e+06
9.488000e-03,8.742690e+06
9.488500e-03,8.742690e+06
9.489000e-03,8.742700e+06
9.489500e-03,8.742710e+06
9.490000e-03,8.742720e+06
9.490500e-03,8.742730e+06
9.491000e-03,8.742730e+06
9.491500e-03,8.742740e+06
9.492000e-03,8.742750e+06
9.492500e-03,8.742760e+06
9.493000e-03,8.742770e+06
9.493500e-03,8.742780e+06
9.494000e-03,8.742780e+06
9.494500e-03,8.742790e+06
9.495000e-03,8.742800e+06
9.495500e-03,8.742810e+06
9.496000e-03,8.742820e+06
9.496500e-03,8.742820e+06
9.497000e-03,8.742830e+06
9.497500e-03,8.742840e+06
9.498000e-03,8.742850e+06
9.498500e-03,8.742860e+06
9.499000e-03,8.742860e+06
9.499500e-03,8.742870e+06
9.500000e-03,8.742880e+06
9.500500e-03,8.742890e+06
9.501000e-03,8.742900e+06
9.501500e-03,8.742900e+06
9.502000e-03,8.742910e+06
9.502500e-03,8.742920e+06
9.503000e-03,8.742930e+06
9.503500e-03,8.742940e+06
9.504000e-03,8.742950e+06
9.504500e-03,8.742950e+06
9.505000e-03,8.742960e+06
9.505500e-03,8.742970e+06
9.506000e-03,8.742980e+06
9.506500e-03,8.742990e+06
9.507000e-03,8.742990e+06
9.507500e-03,8.743000e+06
9.508000e-03,8.743010e+06
9.508500e-03,8.743020e+06
9.509000e-03,8.743030e+06
9.509500e-03,8.743030e+06
9.510000e-03,8.743040e+06
9.510500e-03,8.743050e+06
9.511000e-03,8.743060e+06
9.511500e-03,8.743070e+06
9.512000e-03,8.743080e+06
9.512500e-03,8.743080e+06
9.513000e-03,8.743090e+06
9.513500e-03,8.743100e+06
9.514000e-03,8.743110e+06
9.514500e-03,8.743120e+06
9.515000e-03,8.743120e+06
9.515500e-03,8.743130e+06
9.516000e-03,8.743140e+06
9.516500e-03,8.743150e+06
9.517000e-03,8.743160e+06
9.517500e-03,8.743160e+06
9.518000e-03,8.743170e+06
9.518500e-03,8.743180e+06
9.519000e-03,8.743190e+06
9.519500e-03,8.743200e+06
9.520000e-03,8.743200e+06
9.520500e-03,8.743210e+06
9.521000e-03,8.743220e+06
9.521500e-03,8.743230e+06
9.522000e-03,8.743240e+06
9.522500e-03,8.743250e+06
9.523000e-03,8.743250e+06
9.523500e-03,8.743260e+06
9.524000e-03,8.743270e+06
9.524500e-03,8.743280e+06
9.525000e-03,8.743290e+06
9.525500e-03,8.743290e+06
9.526000e-03,8.743300e+06
9.526500e-03,8.743310e+06
9.527000e-03,8.743320e+06
9.527500e-03,8.743330e+06
9.528000e-03,8.743330e+06
9.528500e-03,8.743340e+06
9.529000e-03,8.743350e+06
9.529500e-03,8.743360e+06
9.530000e-03,8.743370e+06
9.530500e-03,8.743380e+06
9.531000e-03,8.743380e+06
9.531500e-03,8.743390e+06
9.532000e-03,8.743400e+06
9.532500e-03,8.743410e+06
9.533000e-03,8.743420e+06
9.533500e-03,8.743420e+06
9.534000e-03,8.743430e+06
9.534500e-03,8.743440e+06
9.535000e-03,8.743450e+06
9.535500e-03,8.743460e+06
9.536000e-03,8.743460e+06
9.536500e-03,8.743470e+06
9.537000e-03,8.743480e+06
9.537500e-03,8.743490e+06
9.538000e-03,8.743500e+06
9.538500e-03,8.743500e+06
9.539000e-03,8.743510e+06
9.539500e-03,8.743520e+06
9.540000e-03,8.743530e+06
9.540500e-03,8.743540e+06
9.541000e-03,8.743550e+06
9.541500e-03,8.743550e+06
9.542000e-03,8.743560e+06
9.542500e-03,8.743570e+06
9.543000e-03,8.743580e+06
9.543500e-03,8.743590e+06
9.544000e-03,8.743590e+06
9.544500e-03,8.743600e+06
9.545000e-03,8.743610e+06
9.545500e-03,8.743620e+06
9.546000e-03,8.743630e+06
9.546500e-03,8.743630e+06
9.547000e-03,8.743640e+06
9.547500e-03,8.743650e+06
9.548000e-03,8.743660e+06
9.548500e-03,8.743670e+06
9.549000e-03,8.743680e+06
9.549500e-03,8.743680e+06
9.550000e-03,8.743690e+06
9.550500e-03,8.743700e+06
9.551000e-03,8.743710e+06
9.551500e-03,8.743720e+06
9.552000e-03,8.743720e+06
9.552500e-03,8.743730e+06
9.553000e-03,8.743740e+06
9.553500e-03,8.743750e+06
9.554000e-03,8.743760e+06
9.554500e-03,8.743760e+06
9.555000e-03,8.743770e+06
9.555500e-03,8.743780e+06
9.556000e-03,8.743790e+06
9.556500e-03,8.743800e+06
9.557000e-03,8.743800e+06
9.557500e-03,8.743810e+06
9.558000e-03,8.743820e+06
9.558500e-03,8.743830e+06
9.559000e-03,8.743840e+06
9.559500e-03,8.743850e+06
9.560000e-03,8.743850e+06
9.560500e-03,8.743860e+06
9.561000e-03,8.743870e+06
9.561500e-03,8.743880e+06
9.562000e-03,8.743890e+06
9.562500e-03,8.743890e+06
9.563000e-03,8.743900e+06
